,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00865076965131798,0.265624230727218,0,0,0,0.0671953745083937,0.123256642895547,0,0,0,0,0.0209936108729924,0,0,0,0,0,0.128673177708466,0,0,0,0,0,0,0,0,0,0,0,0,0.0557909022132822,0,0,0,0,0.0451741402418738,0,4.33680868994202e-19,0.0890464435037003,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0524972197770602,0,0.140746358427966,0,0.428331470066466,0,0,0.0276605694046452,0,0,0,0,0.35835415872779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00829221570828075,0,0,0,0,-0.0733260991665653,0,0,0,0.101495444422219,0,0,0.0525547466989607,0,0,0,0,-0.0709749375128166,0.0187540118511253,0
X600000.CH.EQUITY,0,0,0,0.0599240181522564,0,0.082657304337689,0.0835106197228071,0,0,0,0,0.524501779476949,0,0,0.0522512986723133,0,0,0,0,0.163734539174462,0,0,0,0.0118895103792518,0,0,0,0,0,0,-0.0366329200632072,0,0,0,0,0,0.0964581604769144,0,-0.0110758072982557,0,0,0,0,0,0,0,0,0,0,0,0,0.104179234819925
X600015.CH.EQUITY,0,0,0.265693011144086,0,0,0,0.0271110222922518,0,0,0,0.16566010446519,0.125582414968484,0,0.0368789802780854,0,0,0,0,0.061938110835394,0,0,0,0,0.194896349931964,0,0.0566080282105714,0,0,0,0,0,0.113171509441971,0,0,0,0,0,0,0,0,0.239885665705702,0,0,0,0.0293715197462394,0,-0.104516386276758,0,0,-0.195443260901838,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417738217336608,0,0,0,0,0,0,0.379043943574046,0,0,0,0,0.0285876563649374,0,0,0,0,0,0.0894656181677328,0.0404809501187124,0,0,0,0,0,0,0.0484604964526364,0.0813417378835828,0,0,0,0,0.00445918095060319,0,0.0589073656972577,0,0.128708423461158
X600036.CH.EQUITY,0.73810502467174,0.0628883357682296,0,0,0,0,0,0,0,0,-0.0740433442802654,0,0,0,-0.0920763565589379,0,0.144495901460641,0,0,0,0,0.159642364109155,0,0,0,0.0523117226729409,0,0,0,0,-0.0148757435807243,0,0,0.0205553232739091,0,0,0,0,0,0,-0.162223823925245,0,0,0,0,0,0,0,0,0.0149387799941327,0.0703738578418562,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.508908687019233,0,0,0.010311686571113,0,0,0,0,0,0,0.0666713654604745,0,0.10076042020572,0,0,0,0,0,0,0,0,0,0,0,0,0.0614569633774143,0,0,0.160945713112235,0,0,0,0,-0.0708525777087253,0,0,0,0,0,0,0,0,0,0,-0.0739605568639226
X600926.CH.EQUITY,0,0.249471812942372,0,0,0,0,0.489052803452927,0,0,0,0,0,0,0.0260005088866984,0.0642638173867746,0,0.0650643896728043,0.108567088353061,0,0,0,0.0223373022246037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0511704311886234,-0.0840935505936324,0,0,0,0
X601009.CH.EQUITY,0.14677515942675,0,0,0,-0.277168938883637,0,0,0.0894701302897709,0,0,0,0,0.15243586742234,0,0,0,0,0,0.00950888233529425,0,0,0,0,0.308552873790985,0,0,0,0,0.0909959617788908,0,0.0723355650633507,0,0,0,0,0,0,0,0,0.239997278042001,0.223943456357238,0,0,0,0,0,-0.225883196067328,0,0,0,-0.248203528688716,0
X601166.CH.EQUITY,0,0.148176995903934,0,0,0,0.259336090199865,0,0,0,0,0,0,0.014521663625031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764882648079253,0,0,0,0,0.0654215621953157,0,0,0,0,0,0.182371056057537,0.20333816437759,0,0.0533443962264739,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.130899314128887,0.105103933737899,0,0,0,0,0,0,0.0367862850951697,0,0.136075525892696,0,0,0,0,0,0,0,0,0,0.0499634603576913,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.231694776903196,0,0,0,0,0,0,0,0,0
