,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.280829710199288,0.00251832098581265,0,0,0.38784016981527,0,0,-0.0750257644719615,0,0,0.453429562381111,0,-0.160754412696849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208161998934383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781801985731375,0,0
X002142.CH.EQUITY,0.346458863589874,0,0,0,0,0.0120149044646766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275322310081732,0,0.233284552803595,0,0,-0.269050491159507,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.224670774571826,0,0,0,-1.73472347597681e-18,0,0,0.012314083697268,0
X600000.CH.EQUITY,0,0.122107729586346,0,0,0,0,0.111657306820897,0,0.0556913256103341,0,0,0,0.0129591500591143,0,0.137526936352751,0,0,0,0,0,0,0,0.0558406832984342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19668007786718,0.311872788626719,0,0,0,-0.00915323537970851,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0294328347002195,0,0,0,0,0,0,0,0,0.349589788992629,0,0,0,0,0,0.253304701001293,0,0,0,0.0688527733474057,0.0363419079845327,0.00735241912458272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212127595275697,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.27735362830384,0,0,0,0.0899688771760001,0,0,0,0,0.0762973951931528,0,0,0,0,0,0,0,0.140630573764219,0,0,0.0795773790230296,0,0,0,-0.121027866364219,0,0,0,0,0,0,0.177434756260488,-0.0965228451014036,0,0,0,0,0,0,0,0,0,0,0,-0.226023549526508,0
X600036.CH.EQUITY,1.73472347597681e-18,0.166206780470625,0,0,0,0,0,0.0180551817064058,0,0.496233611630058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624081301151513,0.0176989180679975,0,0,0,0,0,0,0,0,0.174721979319135,0,0.171322923974738,0,0,0,0.00393323867581753,0,0,0,0,0,0,0,0,0,0.156178351107179,0,0
X600919.CH.EQUITY,0,0.355170459788474,0,0,0,0,0,0.300338208096492,0,0,0,0,0,0.0148807695293037,0,0,0,0.0892097425984122,0,0,0,0,0,0,0,0,0,0,0,0.278806408935871,0,0,0,0,0,0,0,0,0,0,-0.195250013902402,0,0,0,0,0,-0.0427047903698384,0,0,0.587018294354344,0.0146620434641288,0
X600926.CH.EQUITY,0.032474772397317,0,0.00130873376783958,0.0192995983158159,0,0,0.331047385358717,0,0,0.352696049348567,0,0,0,0,0,0,0.198771278339991,0,0,0,0.0527118583721242,0,0.0820228067647018,0,0,-0.189797408155933,0,0,0,0,0,0,0,0,0.0682162401294528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303846769649423,0.0187612650888305,0.168538254008955
X601009.CH.EQUITY,-0.396740939546034,0,0,0,-0.27271359236664,0,0,0.28919744083234,0,0,0,0,0,0,0,0.219630667213769,0,0.0172976581562046,0,0,0,0.224431200596023,0,0.235846568096132,0,0,0,0,0,0,0,0.0454318405583961,0,-0.12430787010918,0,0,0,0,0,0,0,0,0,-0.256604479387909,-0.0951247694932843,0,0.48933684672829,0,0,0.325622474429247,0,-0.152380918476298
X601166.CH.EQUITY,0.443655205418971,0,0,0,0,0,0,0,0.198585382915142,0,0,0,0,0,0,-0.0392429188488069,0,0,0,0.0463665888538466,0,0,0.151584386740197,0,-0.0647988986601481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238742810499435,0,0,-0.00820126935919945,0.422241140084114,0,0
