,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0750194866992692,0,-2.16840434497101e-19,0,0.457501822062765,0.0736873471267536,0,0,0,0,0,-0.111834800038184,0,0,0.0795676557414034,0,-0.0568518668916093,0,0,0,0,0,0,0,0,-0.101885984895593,-0.00303967058173018,0,-0.189870172704433,0,0.0423557110061158,0,0,0,0,0,0,0,0.364127574629876,0,0,0,0.0740573352423704,0.0753939352495306,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.311086968452541,0,0,0,0,0.137789989859587,0,0.0455485474444569,0.0471699870419154,0.0969687216565494,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0158311744248381,0,0,0,0,0,-0.13130966842598,0,0.181822061229134,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.202062118715826,0.178540138686235,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.024323636373726,0,0,0,0,0,0,0,0,0,0.352193985328241,0.043415659335935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355204300301084,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0322430476217155,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109948649629844,0.056769590916013,0,0,0,0,0,0,0,0.391663209424842,0,0.0880017527135393,0.227770789811565,0,0,-0.0618159536171831,0,0,0,0,0,-0.427033516903883,0,0,0,0,0,0,0,0.250980852260229,0,-0.0724881571936532,0,0,0,0,0,-0.0124307878509523
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.285452270319322,0,0,0,0.0662581479579361,0,0.0506648438046798,0,0,0,0,0,0,0,0,0.141746533946051,0,0,0,0,0,0,-0.222827567852311,0,0.11598564136495,-0.0551849209967352,0,0,0,0.26121874852924,0,0,0,0,0.00228633806722944,0,0,0,0,0,0,0,0,-0.252227155080046
X600036.CH.EQUITY,0.353288282682131,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0617649202750478,0,0,0,0,0,0,0,0,0.0887881298289238,0,0,0.268790381677692,0.0755460267786612,0,0,0,0,0.0432324821468545,0,0,0,0,0.0428339823646281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017762790129153,0.0628756201270075,0,0,0
X600919.CH.EQUITY,0.192863802331481,0.38828794918101,0.027036902875517,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.00198623836008574,0,0,0,0,0,0,0.0700009402699907,0,0,0,0,0,0,0,-0.258014735764065,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948368117193281,0,0,0.235098953147383,0,0.0162714265928533
X600926.CH.EQUITY,0,0.428569916503848,0.0171248623827752,0,0,0,0,0,0.0536273191110218,0.0545123980271342,0,0,0,0,0,0,0,0.206604326428155,0,0,0,0,0.293988901174536,0,0,-0.0183631359173471,0,0,0,0,0,0,0.0831258858244621,0,0,-0.05653128315454,0,0,0,0,0,0,0,0,0,-0.286593440676691,0,0,0,-0.0320498458727809,-0.205850295774295,0.222184919402306
X601009.CH.EQUITY,0,0,0,0,-0.244685628843703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640548520564273,0,0,0,0,0,-0.175213165183238,0,0,0,0,-0.103069456432873,0,0,0,0,0,0,-0.324343439932771,0,-0.0075193173387955,0,0,0.465006351621845,0,0,0.064299928199419,0.387267161352535,-0.299454715552703
X601166.CH.EQUITY,0.119205350112294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276758327942369,0,0,0,0,0,0,-0.104423215585525,0,0,0,0,0.238994371580669,0,0,0.0587066997591507,0,0.141961313498498,0,0,0,0,0,-0.113060711851111,0,0,-0.0412184538632309,0.351765058361143,0,0
