,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0709215638839971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133726804247598,0.154077911948538,0.470168761874136,0.0342015648661959,0.0354905918431438,0.0123205003083904,0,0.0956879881518356,0,0,0,0,0.0400515725689207,0,0.083333675773686,0,0,-0.0610052141915691,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.0958484735373306,0,0,0,0,0,0,0,-0.323138239952676,0,0,0.032179994934313,0,0,0,0,-0.216757998333267,-0.131806060601423,0,0,0,0,0,0,0,0,0,0,0,0.20766534503335,0,0,0,0,0.237144183810551,0,0,0,0.0810433360447316,0,0,-0.135418860091963,0
X388.HK.EQUITY,0,0,0.252491868448383,0,0,0,-0.162834416707753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154117531545661,0,0.277280523067052,0,0,0,0,0,0,0,0,0,0.00362561685649592,0,0,0,0,0,0,0,0.215157726396869,0,0,0.125074598885905,0,0.0563995042787647,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.135516120936903,0,0,0,0,0,0,0.0820247238265894,0,0,0,0,0,0.245171883278696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912272689526,0,0,0,0,0.083837467221426,0,0,0,0,0,0.208233115949391,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.264621309277208,0,0,0,0,0,0,0.131415881269847,0,0,0,0.0815565682589721,0,0,0,0,0.0946535750381654,0,0,0,0,0,0,0.134620299310185,0,0,0,0,0,0,0,0,0.151466543329599,0,0,0,0,0.0774626193711452,0,0
X601336.CH.EQUITY,0.264004715833109,0.0835440554984659,0,0,0,0.0678061948580341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421320425152354,0,0,0,0,0,0,0,0,0,0,0,0,0.140099956982581,0,0,0,0,0,0.21048919597232,0,0,0,0,0,0.223354723933629,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117559098000912,0,0,0,0,-0.0644343306739853,0,0,0,0,0,0,0,0,0,0,0,0.0538969132018124,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.547382264501274,0,0.00371314214804586,0,0.0502502961375257,0.162289645816114,0,0,0,0,0
X601628.CH.EQUITY,0.277537705742643,0,0,0,0,0,0,0,0,0,0.130833188627305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183605881089703,0,0,0,0.0288408344688924,0,0,0,0,0,0,0.00215841905969215,0,0,0,0,0,0.063232693278274,0.0460770586187865,0.12107124327613,0,0,0,0,0,0.00132333652689243,0
X1299.HK.EQUITY,0,0,0.0673438832084357,0,0,0,0,0.135540463666379,0,0,0,0.0811479054595918,0,0.0452587191509639,0,0,0,0,0,0,0,0.0228146313139878,0,0,0,0,0,0,0,0,0,0,0,0.0172620804137438,0,0,0,0,0,0,0.211918494667019,0,0,0,0,0,0,0.230829869913244,0,0.0952927097545568,0,0
X2881.TT.EQUITY,0,-0.0191406168170098,0,0,0,0,0,0.101552897886731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203020100652596,0,0.0601316003715654,0,0,-0.0679406510273625,0,0,0,0,-0.041626893155262,0,0,0,0,0,-0.0881377893394879,0,-0.0331315176192623,0,0.0551738191226175,0,0.124892019038094,0,0.554428902884867,0,0.08537527517764,0.0676677662668412
X2882.TT.EQUITY,-0.0218940506691234,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.151907227049195,0,0,0,0,0,0,0,0.167485735001831,0.138647254309225,0,0,0,0,0,0,0,0,0,0,0,0.0312519455989899,0,0,0,0,0,0,0,0,0.462883278765533,0,0,0,-0.120624878025142
X267.HK.EQUITY,0,0,0,0,0.15520112456465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011261780555374,0,0.226049010268878,0,0.178233117184224,0,0,0,0,0.0706938395085115,0,0,0,0.0510505197400926,0,0,0,0.116775851477915,0,0,0,0.10675013858591,0,0,0,0,0,0,0.205337739399011,0,0,0,0,0
MKRturn,0,0.426413516159382,0,0,0,0,0,0.007770687833344,0,0.157873279590155,0,0,0,0,0,-0.14890172600491,0,0,0,0,-0.292338945664234,0,0,0.0830846292021589,0,0.134556087412025,0,0,0,0,0,0,-0.140755321315642,0,0,0,0.167359515692636,0,0,-0.064744327000792,0,0,0,0,0,0.441690210322816,-0.33725947711218,0,0,0,0,0.13142989249393
RealEstateDiff,0,0,0.123444061967372,0.070553020080558,0,0,0,0,0,0,0,-0.140747948276515,0,0,0.0645308488513063,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.104902183262398,0,0,0,0,0,0,0,-0.0411851514780267,0,0,0,-0.0512239764072749,0,0,0.133119518517772,0,0,0.00739945145884749,0
