,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.475989901397266,0,-0.0126820349164064,0,0.0796564643434263,0,0,0.15551476438314,0,0,0,0,0,0,0,0,0.0351717596722798,0,0,0.29565388051311,0,0.085798593381856,0,0,0,0,0,0,0,0,0.062833604187715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112104435025074,0,0.149466526500042,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.65313926162424,0,0.188246749552088,0.0273501158325856,0,0.0620076050795968,0,-0.119663019973392,0,0,-0.0854320744678303,0,0,0,0,0,0,0,-0.0208930771709128,0,0,0,0,0,0,0,0,0,0.0189906567143015,0,0,0,0,0,0.0606892734889422,0,0,0,0,-0.221295818801922,0,0,0,0,0.132684759353841,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.368275777960362,0,0,0.114825971775251,0,-0.213424261288384,0,0,0.1248215059288,0,0.0220919129605629,0,0,0.218782811559515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773311474958582,0,0,0,0,0,0.0544990195373842,0,0.169722807531312,0,0,0,0,0,0,0.105073783883248
X600015.CH.EQUITY,0,0,0,0,0.0375552345058726,0,0,6.93889390390723e-18,0.0847344111549649,0,0.460537623057315,0,0,0.229130687034207,0,0,0,0,0,0,0,-0.00322219258238617,0,0.081656253684775,0,0,0,-0.200495492977322,0,0,0,0,0,0,0.171123471553149,0.186621498248149,0,0,0,0,0,0,0,0,-0.0763438107672595,0,0,0,0,-0.0156070029465377,0,0.00792592848337883
X600016.CH.EQUITY,0,0,0.116242840947076,0.0657500513561617,0,0,0,-0.736240868137634,0.196208944616273,0,0,0,0,0,-0.547580284020585,0.0580249177321459,0.233164035707638,0,0,0,0.0562670273211049,-6.93889390390723e-18,0.22253562014365,0,0,0.433081039949643,0,0,0,0,0,0,0,0,0,0,0,0,-0.236671626072586,0,0,0,0,0,0,0,0,0,0,0,-0.159858581605992,0
X600036.CH.EQUITY,0.141811121004646,0.166220027196878,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0478375168110056,0,0,0,0,0,0,0.204867003789442,0,0,0,0,0,0.00895005412621085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226807635959461,0.155282361074346,0.121986313445824,0,0.101280367728177,0,0,0,0,0,-0.120056289474334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.261781172563434,0.211871532175884,0,0.0209139086638427,0,0,0,0,-0.0832325980679352,0,0.196350494580855,0,0,0.0351811068062931,0,0.0195830889554235,0,0,0.190591941115618,0,0,0,0,0,0,0,0,0,0,-0.0225002003977437,0,0,0,0,0,0,0,0,0,0,0,0,-0.222948742688183,-0.112792264695677
X600926.CH.EQUITY,0.112218305622119,0,0,0,0,0,0,0,-0.143161425273372,0,-9.13499900292658e-06,0,0,0,0,0,0,0.550129093063156,0,-0.0576526004114319,0,0,0,0.00255440775532956,0,0,0,0,0,-0.21344355069453,0,0,0,0,0,0,-0.0754183317634914,0,0,0,0,0,0,0,0.112423318060211,0,0,0,0,0,-0.147494462966293,0.136897058114964
X601009.CH.EQUITY,0,0.0100148068206104,0,0,0,0,0,0,0,0,0,0.555429066812336,0,0,0,0,0,0,0.0658171515399449,0,0.0792526814672163,0,0,0,0,0,-0.101517764779942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152591809667031,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.188053289679707,0,0.106374734063444,0,0,0.268925550781597,0,0,0,0,0.167364437324987,0.173155650413758,0,0,0,-3.46944695195361e-18,0.174888758107824,0,0,0,0.185229377214821,0,0,0,0,0,0,-0.00266982902587503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654190670541707,0,0,0,-0.072572370449823,-6.93889390390723e-18,0,0,0,0,-0.0485808657258655
X601169.CH.EQUITY,0,0,0,0,0,0.0517302683275188,0.360389136791924,0,0,0,0,0,0,0.15160217391944,0.27329215595344,0,0,0,0,0,0.0559327960630604,0,0,0,-0.0822984009612238,0,0,0,0,0,0,0,0,0,0.0625368768222316,0,0,0,0,0.122165616137764,0,0,0.360857579261148,0,0,0.183524450915382,0,0,0,0,0,-2.16840434497101e-19
X601229.CH.EQUITY,0.0464062594978212,0,0,0,0,0,0,0,0.280239017910976,0.182290161265324,0,0,0,0.0414358559752559,0,0,0,0,0.0456211904761627,0,0,0.260373058190159,0,0,0,0,-0.0478090648121945,0,0,0,0,0,0,0,0,0,0.287052078360066,0,-0.00414510281062806,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.135888659712043,0,0,0,0.0836551175546698,0,0,0,0,0,0.210796209367571,0,0.265723455063484,0,0.0937390067893762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
