,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119219,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.076503737860461,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.057045389124985,0,0.209159122118775,0,0.257984675334053,0.00683938015497011,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.00303504333840388,0,0,0.380624787271785,0,0,0.199260037938111,0,0,0,0,0,0.126329400714413,0,0,0,0,0,0,0,0,0,-0.0433427097632281,0,0,0,0,0.137396512263169,0,0,0,0,0.182946313012113,0,0,0,0.00127433860725895,0.152751889635317,0,0,-0.295660246899615,-0.0782106113466796,0,0
X600015.CH.EQUITY,0,0,0.180661432151038,0,0,0,0,0,0,0,0,0,0,0.0279214926948467,0,0.0445395657284077,0.0118816584094012,0,0,0,0.00203458616019302,0,0,0.575618511698124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604678835613483,0,0,0,0,0,0,0,0,0,0,0,0,0.04714745905575,0
X600016.CH.EQUITY,0,0,0.0330059515926166,0,0,0,0,0,0,0,0.101527664084747,0.303907052611715,0.03799548570775,0,0.156192499313878,0,0.0463681401687333,0,0,0,0.00842310721018888,0,0,0.279452651621996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701203992224251,0,0,0,0,-0.00817945245121836,0,-0.126534310011247,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0
X600919.CH.EQUITY,0.399582263575392,0,0,0,0,0,0,0,0,0,0,-0.0692214911534949,0,0,0,0,0.16349920799534,-0.125696155850184,0,0,0,0.192935938298136,0,0,0,0,-0.0445848870496793,0,0,0,0,0.134361745490187,0,0,0,0,0.471612675154017,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229303996753366,0,-8.67361737988404e-19,0,0.0972767531461853,0,0,0,0.464298547848929,0,0,0,0,0,0,0,0.0273357389346641,0,0,0,0,0,0.183738939216996,0,0,0,0,0,0,0,0.016395850275701,0,0.0154304903513574,0,0,0,0,0,0,0.0787577743580695,0,0.0649517124245901,0,0,0,0,0.0212568523923932,0,0,0,0
X601166.CH.EQUITY,0.00764800808087497,0,0.179349283406105,0,0.0954579374124332,0.3210007182907,0,0,0,0,0,0,0,0,0,0.0110216203259945,0,0,0,0,0,0.0387287271826311,0,0,0,0,0.063660448175868,0,0,0,0,0,-0.0986024831501137,0,0,0,0,0,0,0,0.0432031314824394,0,0.0972991149437397,0.0986509059683462,0,0,0,0,0,0,0,0
