,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.13976720851594,0,0,0.204908791067552,0,0,0,0.248698219003065,0,0,0,0,0,0,0.278310889755165,0,-1.38777878078145e-17,0.00908031671284526,0,0,0,0,0.0769724980820516,0,0,0,0,0,0,0,0.104366644271037,0.222358697102143,0,0,0,-0.0969829687348188,0,0,0,0,0,0,0,-0.0174563013060762,0,0,0,-0.0179154749049117,-0.159714189977891,0
X002142.CH.EQUITY,0,0,0,0,0.0669148002353113,0.295243638004321,0,0.175820044564894,0.182801886397752,0,1.73472347597681e-18,0,0.153217064802299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320526056283989,-0.0997560055845487,0,0,0,0,0,0,-0.233353732248624,-0.1215481990576,0,0,0,0,0,-0.0821355798810347,0,0,0,0,-0.0790050645673939,0,0
X600000.CH.EQUITY,0.207519846480194,0,0,0,0,0.632710873598575,-0.423494595906672,-0.0930228100264975,0,0,0,0,0,-0.115793048047432,0,0,0.126199346283711,0,0,0,0,-0.0101948610396265,0,0,0.232226586709958,0,0,0,0,0.112037851698844,0,0,0,0,0,0,0,0,0,0,0.28973332367876,0,-0.151971382591613,0,0,0,0,-0.065105935797333,-0.0393213935283353,0,0,0
X600015.CH.EQUITY,0,0,0.0199868936641404,0,0.12708220666047,0,0,0,0,0,0,0.106039372022893,0.0257405183708676,0.00940757738824376,0,0.22623848340848,0.024293813014989,0,0,0.0430033845513365,0.0847020264714089,0.0905545192489363,0.113518663189438,0,0.177224410198397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605523073696487,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136478313308736,0,0,0,0,0,0,0,0,0.202642828432299,0.0728351028544556,0,0.0785750002737363,0.447597899768776,0,0,0.0112835087818276,0.129801951440653,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142108957367643,0,0,0,0,-0.0832771245506026,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0
X600036.CH.EQUITY,0.794423099530705,0.0565108447625591,0.213604819877218,-0.173146229909578,0,0,0,0.020105646996716,0,0,-0.175568917212261,0,0,0,0,0,0,0,0,0.077753414587295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199761007792442,0,0,0,0,0,0,0,-0.0597771227153238,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0,0.440832996874099,0,0,0.0119783420723262,0,0,0.198202272731403,0,0,0.312416346905742,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.301502769246038,0,0,0,0,0.150611919385515,0,0,0,0,0.174648290320886,0,0,0,-0.131011377641692,0,0,0.031579364426801,-0.134305710850563,0,0,-0.142001252444902,-0.0797976524155561,0.0500317148764899,0
X600926.CH.EQUITY,0,0.352749870583851,0,0,0,0,0.174342827353566,0,0,0,0,0,0,0,0,0,0,0.224755260655911,0,0.0582226619818472,0,0,0,0,-0.221926584835306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326417678795023,0,0,0,-0.223144876759587,0.0682314933612961,0,0,0,0,-0.0271379574815367,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0221663199446824,0,0,0.29333235055851,0,0,0,0,0,0,0.303188290936222,0.0498162360443376,0,0,0.00652103524199014,0,0.11540567999849,0,0,0,0,0,-0.0810064355285337,0,0.231781372882605,0,0.0566571486819627,0.0366089952386019,0,0,0,0,0,0,0,0,0,0.0551566222758694,-0.0126203394422646,0,0,0,0,0,-0.0157100306791423,0
X601166.CH.EQUITY,0.0683419827121192,0,0,0,0,0,0,0,0.166387757180801,0,0,0.0364989111897712,0,0.206644466439162,0.120670544091046,0,0,0,0,0,0.10377701907226,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378161740627152,0,0,0,0,0,0,0.0298970346537375,0.022864540008013,0,0,0,0,0,0,0.0974091790424422,0,0.0499057952377029
X601169.CH.EQUITY,0.124847503988777,0,0,0.0282542005516359,0,0,0.0257661375551099,0,0,0,0,0.0461649734484304,0.222359984387681,0.141953130340888,0,0,0.0509711025502971,0,0,0,0.0177106377836593,0,0,0.109590688718322,0,0,0,0,0,0,0,0,0,0,0.132430240091387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400006907943485,0,0
X601229.CH.EQUITY,0,0,0,0.0593934158401392,0,0,0.0208535658749016,0.0466939781797926,0,0,0.0995569143004712,0,0,0,0.122306820317286,0.285417479489715,0,0,0,0,0.194598905920595,0,0,0,0,0,0,0,0,0,0,0,0.0694818675026357,0,0,0,0.152788960182878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818174602579007,0.0750774045395994
X601288.CH.EQUITY,0,0,0,0,0.568223833863773,0,0,0,0,0,0.159363554916429,0,0,0,0.10478242538415,0,0.0163643744012628,0,0,0.015035849674707,0,0,-0.0518130146525388,-0.110172840333467,0.0657109820419688,0,0,0,0,0,0,0,0,0.132457501611427,0,0,0,0.0694494578996584,0,0,-0.144193472783364,0,0,0,0,0.0585467801623671,0,0,0.0926598236781613,0,0,0
