,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.599710576617464,0,0,0,0,0,-0.198273872114727,0,0,0,0,0,0,-0.444337487252282,0.0263906108722948,0,0.567398620194781,0.216043418817352,0,0,0,0,0,0,0,0,0,0,-0.129465603761113,0,0,0,-0.146351443536258,0,0,0.125837225619785,0,0,0,0,0.0391117642385789,0,-0.110849257273731,0.0435949052950482,0,0,-0.00801074069068544,0,0,0,0,0.00594355309906106
X600015.CH.EQUITY,0,0,0.0312476695868042,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0386672233019885,0.113783913891099,0.0561203899790588,0,0,0,0,0.086306820109134,0.0114382512270724,0.522577873077314,0,0,-0.00726939539767766,0,0,0,0,0,0,0,0,0,0,0.0821942440485386,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0680244739542341,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.15335140186246,0.253765924783872,0.213452413298698,0,0.0799691232757285,0,0,0,0,3.46944695195361e-18,0,0,0,0.341143048686351,0,0.0322007449751687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258342753528294,0,-0.0550014715072617,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.473073810034158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.268657101839563,0,0,0,0,-0.0623211216635484,0,0,0,0,0.290041964665827,0,0,0,-0.10038407570106,0.497575511139038,0,0,0,0,0,0,0,0,0,0,-0.155802040060839,0,0,0,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429648,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121272362659189,0,0,0,0.0912473208283361,0,0,0,0.28183592520979,0.00588002397062175,0,0,0,0,0,0,0.00771292301109532,0,0,0.0831575517253512,0.278015658883213,0,0,0,0,0.0667217978430262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122416283669981,0,0,0,0,0.0279202707251174,0,0,0,0
X601166.CH.EQUITY,0.0924811570411491,0,0,0,0,0.383584458793908,0,0,0.0485956326707782,0,0,0.234850459858301,0,0.145816034279058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587065492660945,0,0,0,0,0.0580838976483195,0,0,0,0,0.123355255076579,0,0,0,0,0,0,0,-0.0879626781444337,0.00546332446892082
