,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0721145000434395,0,0,0.0425383207976495,0.462480450330421,0,0,0,0.0617673967316775,0.0099546196909094,0.0985498287597299,0,0,0,0,0.0205039651116609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641701535068392,0,-6.93889390390723e-18,0.0887731406118458,0,0,0,0,0,0.0352835159689056,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0544353383018843,0,0,0,0,0,0,0,0,0.457934732999435,0,0.208670200496853,0,0.0309828072664243,0,0,0.134630039571812,0.104524918194097,0,0,0.00752795207988704,0,0,0,0,0,-0.149935144944198,0,0,0.0272935097931444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130948650353761,0.0171223936675659
X600000.CH.EQUITY,0,0,0,0,0,0.0204219528691293,0,0,0,0.0811324786007257,0,0.25700305704858,0,0,0.114766276932671,0,0,0.240465828043742,0,0.12840936168095,0,0.0521068147276171,0,0,0,0,0,-0.0210263293162319,0,0,0,0,0,0,0,0,0.23990989363867,0,0,0,0,0.0136070064640838,0,0,0,0,0.120769164834212,0,0,0,0,0.00597176741105271
X600015.CH.EQUITY,0.0141633826008426,0.0740250000146701,0.0482005725064216,0,0,0,0,0.0869242844256795,0,0,0,0.418729397317184,0,0,0,0,0,0,0,0,0,0,0,0.135972871734614,0,0,0,0.0306842201568268,0,0,0,0,-0.192715961035231,0,0.0889355386126638,0,0,0,0,0,0.0154553666896661,0,0,0,0.0915625435376914,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.298064885118212,0.0169352051586899,0,0,0,0,0.142688672660955,0,0.122209945685125,0,0,0,0,0,0.380816889332658,0,0,-0.144913793508084,0,0,0,0,0,0,0.0124392861717439,0,0,0,0.0206109356484655,0,0,0.191197076340299,0,0,0.220013549739881,0,0,0,0,0.11287544344402,0,0.136945385590168,0,0
X600036.CH.EQUITY,0.245610394152412,0.0580856998282122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404170778665923,0,0,0.157454049549599,0,0,0,0.0390568771796578,0,0,0,0,0,0,0,0,0,-0.0690536875445002,0,0,-0.00112683330786131,0,0,0,0,0.106245813291789,0,0,0.227036535829054,0.0825914984130781,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526084672594088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115650980637074,0,0,0,0,0,0,0.106078891352789,0,0,0,0,0,0,0,-0.0772980738475215,0,0,0,0,0,0.139620066832887,0,0
X600926.CH.EQUITY,0,0.218863810659796,0,3.46944695195361e-18,0,0,0.531019811266842,0,0.0056992728047445,0.0595541346957171,0,0,0,0,0.14922806827147,0,0,0,0,0,0,0.0420756736110465,0.0946786547836785,-0.0519696887228346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15178203882061,0,-0.0143201725991925,0,0
X601009.CH.EQUITY,0,0,0,0,-0.152197302604204,0,0,0.327642272048678,0,0,0,0,0,0,0,0,0,0,0.0258147103607295,0.269775255341838,0,-0.238522390179441,0,0.277069128753303,0,0,-0.0440660682527669,0,0,0,0,0.233820148065561,0,0,0,0,0,0,-0.026395300595297,0,0,0,0,0.0526428589867052,0,0,-0.196422774163198,0,0,0,-0.325290691801602,0
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0,0
