,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0098162651617904,0,0,0.0289284465607849,0,0,0,0.459494102644529,0,0,0,0,0,0,0,0,0.183591814864054,0,0,0,0,0,0.048859882595249,0,0,0,0,0,0.194078720033809,0,0,0,0,0,0,0,0,0,0.0393281192092057,0,0,0,0,0,0,0,0,0.161080283843523,-0.0311397091762484,0
X002142.CH.EQUITY,0,0,0.0212923704843274,0.165159320428769,0,0.212231090995558,0,0,0.135639932485214,0,0,0,0.153476172495677,0,0,0,-1.73472347597681e-18,0,0,0,0.0520209314312765,0,-0.0732191556177773,0,0,0,0,0.0453033662883743,0,0.02405649618591,-0.218833623817172,0,0,-0.179007915249611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607956289301786,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.572512766015953,0,-0.147287663970315,0,0,0,0,0,-0.234176638655511,0,0,0,0.18204922288212,0,0,0.0439841907623467,0,0,0,0.0499333036416602,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664367662120256,0,0,0.569844037083768,0,-0.225672075120001,0,0,0,0,-0.010798350116782,0,0,0,0
X600015.CH.EQUITY,0,0,0.00222493905730281,0,0.0814565116567067,0.0183185378672703,0,0,0,0,0.108381141283125,0.0900686943016507,0,0,0,0.109632972571743,0.0350522846937779,0,0,0.0770048673644295,0,0,0.136062635452736,0.166013383064819,0.165859932263997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402867276042207,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.137159760711323,0,0,0.0237738864195793,0.208561130824454,0,0,0.153058855432275,0.382137218886262,0,0,0,0,-0.01881291097265,0,0,0,0,0,0,0,0,0.0942414010741355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.167460800014399,0.162339730208919,0.287333890067321,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.1320495495343,0,0,0,0,0,0,0,0.0811193389846642,0,0,0.0822129282414719,0,0,0.00656336439893951,0,0.279414822774007,0,0,0,0,0,0,0,-0.0900036088927311,0,-0.0521711793724705,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0.391262490337976,0,0,0,0,0,0,0,0,0.202946385472231,0,0.14033061037638,0,0.0793980474164475,0,0,0,0,0,0,0,0,0,0,0.336611779130794,0,0,0,0,0,0,0,0,0,0,0,0,-0.142034424181126,0,0,-0.0972255668742248,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0398146373179238,0.00993333838326358,0,0,0,0,0.162502223632923,0.102377105675488,0,0,0,0,0.422407753646727,0,0,0,0,0,0.081374733198233,0,0,0,0,-0.111063730427554,0,0,0,0,0,0,0.0387918385164345,0,0,0,0,0.168849148878935,0,0,0,-0.217073478292369,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0334373079710725,0.092256252455162,0,0,0,0,0.181800960291444,0,0,0.213685311112896,0,0,0,0,0,0,0.244578588410317,0.172566517876143,0,0,0,0,0,0,0,0.0330768455860619,0,0,0,0,0,0,0,0,0,-0.0310625207126744,0,0,0,-0.210923401441404,-0.166227629866445,0,0,0.229353196562501,-0.0468073257619378,0.199720231794205,0,0,0,0.0190008267650628,0,0.145483635895064
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0346879751914006,0,0,0,0,0,0.0425957277140309,0,0,0,0,0.154786537278706,0.319070396812566,0,0,0,0.137984019027833,0,0.0283346864784989,0,0.0644766283078075,0,0,0.182532803492162,0,0,0,0,0.0209141569023748,0,0,0,0.00785960174092176,0,0,0,0,0.0246400908107028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.133738938891811,0,0,0,0.117949519906538,0,0,-3.46944695195361e-18,0,0,0,0.0969036858580713,0.199268191581528,0,0,0,0,0.142934934516272,0,0.132384661182477,0.0381857106802792,0,0.0456862715523868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612277778052092,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.472669408236083,0,0,0,0,-3.46944695195361e-18,0.129265954490642,0,0,0.0439341366199957,0,0,0,0,0.068514308951071,0.0757774813060099,0,0,-0.0878512967058795,0,0.000516974850743568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129638049277777,0,0,0,0,0,0,0,0,0.0309062551451794,0,0,-0.0735804776771888
X601328.CH.EQUITY,0.0351473896130702,0,0.00735190805637756,0,0,0,0,0,-4.33680868994202e-19,0.0227102836657068,0,0,0.172693166409463,0,0.270827893397054,0,0.372461667630939,0,0,0,0,0,0,0.0146874920566295,0,0,0,0,-0.0400246352154421,0,0,0,0,0,0.0152089523670655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374459414491523,0,0
X601398.CH.EQUITY,0.02429581530243,0,0.0203319210945816,0.28305854040134,0,0,0,0,0,0,0,0.241872314599109,0,0,0,0,0,0.0583161224298108,0.340157307964608,0.0646393570681853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022010045401245,0,0,0,0,0.0544361271100293,0,0,0,-0.0311868857064587,0,0,0,0,0.0190127476252067,0,0.107663773060603
X601577.CH.EQUITY,-0.0779503055784709,0,0,0.166062905382829,0.162431659975815,0,-0.0976114280598548,0,0,0,0,0,0,0,0,0,0,-0.0787674350715548,0,0,0,0,0.520995909603525,0,0,0,0,0,0,0.214323733417957,0,0,0,0.0799302498586557,0,0.515279683702397,0,0,-0.0475259398339348,0,0,0,0,0,0,0,0,0,0,0,0.0938514427543858,0.224223211892633
X601818.CH.EQUITY,1.73472347597681e-18,0.0789743578259347,0,0.266831886161099,0.273391179422384,0,0,0,0.0485082008362941,0,0.0415729043472412,0,0,0.15029613219867,0,0,0,0,0,0,0.0754494862536231,0.0768611411651938,0,0,0,0,0,0,0,-0.00970889636521038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178371289547441,0,0
