,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0.0305513256869913,0,0,0,0,0,0.146656417391754,0.0949648633556473,0,0,0,0,0.0793541007222324,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.120937975764198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516609275087128,0,0,0,0.0323183395815215,-0.00862939019312518,0,0,0,0
X601288.CH.EQUITY,0,-0.0608252367223819,0,0,0,0,0,0,-0.0430809548373511,0,0,0,0,0.314580462951076,0,0.720770629690059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127331931219448,0,-0.157347759283742,0,0,0,0,0,0,-0.0545261817501442,0,0,0,-0.0160204551145865,-0.0971060025808677
X601328.CH.EQUITY,0,0,0.102261063885246,0.028352086420892,0,0,0,0,0,0,0.14329096287819,0,0,0.327230636053798,0,0,0,0,0.017431554456538,0,0,0,0,0,0,0,0,0.0504813318572413,0,0,0,0,0,0,0,0,0,0,0,0,0.00802650808421083,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.139235522739448,0.0580878181232001,0,0,0.0352061413759382,0,0,0,0,0.360581900875257,0.11113930111238,0,0,0,0.063973595746088,0,0,0,0.0880795668144687,0,0,0,0,0.0197845886459035,0,0,0,0,0,0,0.0781680693261077,0,0,0,0,0,0,0,-0.0396774839134859,0,0,0,0,0,0,0,0,0,-0.124053335473671,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.230383196135754,0,0.0534022260744112,0.0331094464411952,0,0.133402557542768,0,0,0,0,0.137911146673409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279175265924082,0,0,0,0,0.10076758505334,0.0820491927227447,0,0.0423166331994629,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0465057921198961,0,0,0,0,0,0,0.728761939223347,0,0,0,0,0,0,0.205081587329768,0,0.0027844257010417,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517782608804132,0,0,0.0619659327399882,0,0,0,-6.93889390390723e-18,0,0.00401674143925517,0.0764590436943598,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0265169587591116,0.18689062184759,0,0,0.887974193031135,0,0.028353313550265,0,0,0,0,0,0,0,0.0112348511122136,0,0,0,0,-0.0983484147674939,0,-0.0620215541122721,0,0,0,0,0,-0.0158260704822402,0,0,0,0,0,-0.102679461054614,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0623112105607003,0.0179086404937142,0,0,0,0,0.306145830973429,0.397780749080183,0,0,0,0,0,0,2.77555756156289e-17,0,0.00628822423303718,0,0,0,-0.0425406204454106,0.0339213605928938,0,0.11781612224985,0.057818194826312,0,0,0,0,0,0,0,0,0,0,0,0.0390810939395329,0,-0.0451452548302367,0,0,0.0636836742349607,0,0,0,0,0,0,0.022302298793264,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.159596893090333,0,0,0.0554822571513581,0,0,0.12780153294074,0.066298615008316,0.307289873579004,0,0,0,0,0,-0.0684822084655779,0.102166750794306,0,0,0,0.0651431859414928,0,0,0,0,0,0,0,0.0194926647054874,0,0,0,0,0,0,0.0436148718392339,0.201451670717901,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.32244697180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26322018037295,0,0.245627930275192,0.384031144661756,6.93889390390723e-18,0.281645407188602,0,0.0312261726378508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967967166864062,0,0,0,0,-0.0272232033574084,0.0671839020701759,0,0
X2388.HK.EQUITY,0,0,0,0,0.207118980895485,0,0.268191427431224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280385746037431,0.0687385386974943,0,0,0,0,0,-0.0552938964918161,-0.0347508878977464,0,0,0,-0.0806981135199986,0,0,-0.069158005520741,0,0,-0.112486581683614,0,0,0,-0.042798980960015,0,0,0,0.139089760088894,0,0.145039870010874,0,0.258053276724231
X5.HK.EQUITY,0,0,0,-0.0838772500310362,0,0,0,0,-0.171901107073183,0,0,0,0,0,0,0,0,0,0,0.291764048536127,0.00920138067045917,0,0.0269881654596359,0,0,0,0,0,0,0,-0.119716508408126,0,0,0,0,0,0,0,-0.00693014821608053,0,0,0.227872423205635,0,0,-0.133845332383918,0,0,0.0788320448761792,0.276575845404028,0.224813872306851,0,0
X2884.TT.EQUITY,0,0.372390996747402,0,0,0,0,0,0.0418761258977014,0,0,0,0,0,0,-0.150826025203938,0,0,0,0,0,0.124229549179795,0.0549989016599544,0,0.23584369604182,0.52799417602176,0,0,0,0,0,0,0,0,-0.251602164519121,0,0,0,0,0,0,0,0.0917680415166039,0,0,0,0,0,0,0.0584454264807001,0,0,-0.0141260650199142
X2886.TT.EQUITY,0.313114521348535,0.200103156489628,0,0,0,0.136372175564606,-0.246396840071536,0,0,0,0,0,0,0,0,0,0,0,0,0.108443500443674,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.430841756840006,0,0,0.545042457674982,-0.0638286772848151,0,0,0,0,0,0,0,0,0,0,0,0,0.0368215725895446,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.599189337408041,0,0,0,0,0,0,0,0,0,0,0,-0.0106583831978814,0,0,0.0587661871994624,0,0,0.0708904703815708,0.141359805470336,0,-0.0706372417561898,0,0,0,0,0,0,0,0,0,-0.134269651631552,0,0,0,0,0,0,0,0,0,0,0,0.280154999942456,0.00868101738992197,0,0.15455566200524,-0.0716213288735799
X000166.CH.EQUITY,0,0,0,0.195035479491591,0,0,0,0,0,0,0.00901085912757411,0,0,0,0,0,0,0,0,0.058952024527097,0,0,0,0,0,0,0.0444481335583013,0,0,0,0,0.168503322488737,0.00409791735829829,0,0.0703845247868649,0.16480146815577,0,0.223579440129724,0.128702431769875,0,0,0,0,0,0,0,0.036116658216075,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0977311892572873,0,0,0,0,0,0.254404364657632,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.102920447948827,0,0,0,0,0.0690874208355712,0,0.0398441210620173,0,0,0,0,0.0264982027230116,0.108791273431446,0,0,0,0,0.215732267731297,0,0.0458099405681041,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0727875570309315,0,0,0,0,0,0,0,0.0617146022650469,0,0,0.0687506804510436,0,0,0,0,0,0,-0.0147090815157605,0,0,0.00920316231572697,0,0,0.307030595337307,0,0,0,3.46944695195361e-18,0,0.0344787466387789,0.0907735788285332,0.160240574441923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227416900457552,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462603726488798,0,0,0,0.407400805853227,0,0.0957143115322602,0.255121522037254,0,0.0293310396612083,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211666634639102,0,0,0,0.0743716547833689,0,0.459133487959411,0,0.0531294060236239,0.0236353997541486,0,0.186325295088364,0,0,0,0.129853375788032,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277760316796761,0,0.154852980421501,0,0,0,0,0,0.465660725558567,0,0.181375262802256,0.0393721017842272,0,0,0,0,0.0237183776830682,0,0.0367976061196246,0,0,0,-0.00601870091484684,0,0
X600958.CH.EQUITY,0,0.0694037864791285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711656078374999,0,-0.0449997264245866,0,0,-0.157350757552368,0.0868326282664793,0.265882207746008,0,0,0.12350163110908,0,0,0,0,0,0,3.46944695195361e-18,0,0.27129954878685,0,0,0,0,0.0345213544668929,0,0,0.0374159011684664,0,0,0,0.0601506604934054,0
X600999.CH.EQUITY,0,0,0.00800289520438129,-0.0434443178856978,0,0,0.331030922536387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235473442004416,0,0,0,0,0,0.260387370385373,0,0,0,8.67361737988404e-19,-0.136405550714073,-0.0486004593785388,0,0,0,0,0.0293414024405619,0,0,-0.182902178374176,0
X601066.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0130592044533006,0,0,0,0,0,0,0,0,0,0,0,0,0.0742625328511181,0,0,0,0.160759452731043,0,0.469738872556929,0.238094082525437,0,0.0343437978271596,0,0,0,0,0,0.0175336901350951,0,0.0375934047297201,0,-0.0104146567526461,0,-0.0833973073752289,0,0,-0.00394358954997156,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129986149079971,0,0,0,0,0,0,0,0.131939539421813,-2.77555756156289e-17,0,0,0,0.0651985071260745,0.0028161800540859,0,0.309137042086287,0.0680743010779684,0.135011237994459,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627301752337899,0,0,0,0,0,0,0,0,0,0.0676147854110777,0,0.285243371203056,0.0514066843817279,0,0.304415659616133,0,0.366342266708231,0,0,0,0.016452998189596,0,0,0.00788203571233383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462117335076219
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0516378541731682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986247571181762,0,0,0,0,0,0,-0.104143682174478,0,0.188505055723868,0,0,0.480829921537552,0,0,0,0,0,0,0,0,0,0.0805148626883816,0,0.217813456022736,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0438336164179476,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.16918327630406,0,0,0,0,0,0,0,0.562231610655855,0,0,0.111319741984114,0.0341735926959853,0,0,0.0476133046719404,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0790209297984757,0,0,0,0,0
X600918.CH.Equity,0,-0.120050113363071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27665358636419,0.0524673747945319,0,0,0,0.29809084863764,0.168549583591914,0,0,0.119534958318732,0,0.165006320187619,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0516970038665103,0
X601696.CH.Equity,0,0,0,0,0.0438984672506518,0,0,0,0,0.183158865887476,0,0,0,0,0,0,0,0,0,0,-0.00409569765859508,0,-0.104830607535912,0,0.0525844437675553,0,0.136065300028409,0,0.327087165753277,0,0,0,0,0,0,0,0.0437891627759997,0.0209240976057291,0.193098052964715,0,0,0,0,0,0,0,0,0,0,-0.0373263219342051,0,0
X388.HK.EQUITY,0.156634682198849,0,-0.452486546126617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258671621028868,0.145307258421594,0,0,0,0,0.0452038696735951,0.0100140864229924,0.110676158444562,0,0,0,0,0,0,0.202387089119284,0,0,0,0,0,0,0,0,0.255430830546576,0.0595607023156511,-0.153147042035688,0,0.256449345687382,0.0480106056546874,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0709796967539099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219583441152323,0,0,0,0,0,0,0,0,0.036809414146662,0,0.0503539583483437,0,0,0,0,0,0.00354212663073792,-0.0280831595289992,0,0.353559192980436,0,0,0,0,0,0,0.0863231178134228,0,0
X601319.CH.EQUITY,0.146653301287022,0,0,0,0,0,0,0,0,0,0.194893032676695,0.224408533430508,0,0,0.0300673460022386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784754104953925,0,0,0,0,0.0731022445327288,0,0,0,0,0,0,0.130037999513131,0,0.000108536473729042,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363791407189417,0,0,0,0.144382800482191,0,0.0530323286482101,0.100640946882381,0,0,0,0,0,0,0.133169754756282,0,0,0,0,0,0,0,0,0.157253183911404,0.119413348629471,0,0,0,0.145260897080811,-0.00770644761808922,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.135259552527283,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138380974066624,0,0,0.123526750858039,0.0415901507461965,0,0,0,0,0.00829609430005078,0,0,0.0286975386231152,0,0,0,0,0,0,0,0,0,0.33396681640616,0.224215835851054,0.0716573232171159,0,0.303861834305578,0,0,-0.049896384594573,0,0,0.0192781106573472
X601628.CH.EQUITY,0,0,0,0,0.102125983825328,0,0,0,0,0,0.056252419774203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139455039152795,0.213144321381842,0.327780529023571,0,0,0,0,0.0135094485045711,0,0,0,0,0.0696838410145501,0,0,0.0430799666125529,0.0781918661762581,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0298096553831409,-0.00139581143943923,0,0,0,0,0,0,0,0,0,0,0.101432315948345,0,-0.101832815700271,0,0,0,0,0,0,0,0,0.121116341920672,0,0,0,0,0.0412486503240556,0,0.43010936035554,0,0,0,0,0,0,0,0.145686169316418,0.119386480145805,0.0923364895470711,0
X2881.TT.EQUITY,0,0,0.0229372410132099,0,0,0,0,0.145754872712549,0,0,0,0,0,0,0,0,-0.213219285088497,0,0,0,0,0,0,0,0.597301510921737,0.0854083945628265,0,0,0,0,0,0,0.0558025541167293,0.00499779718983093,0,0,0,0,0,0,0,0,-0.130508819444128,0,0,0,0.126640132750113,0,0.178160087963021,3.46944695195361e-18,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.107255052226874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10296743489904,0,0.0641684856090637,0,0.203223582853224,0,0,0,0,0.192198753148214,0,0,0,0.0412617371652014,0,-0.0573697890913646,0,0,0.185106001283132,0,0.0361509966865936,0,0,0,0,0,0,0.634214230532932,0,-0.0179169226399856,-0.0269508360328746,-0.152047388421924
X267.HK.EQUITY,0,0,0,0,0,0,0,0.314806478655366,0,0,0,0,0,0,0,0,0,0,0,0.182126913988274,0,0.164944114176699,0.0439419994251384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296016655988086,0,0,0.172507980801209,0,0,0.232479464493438,0,0,0.046963843926989,0.0300950172369673,0,0,0.0478957008942674,0
MKRturn,0,0,0,0.414249127901727,0,0,0,0.375993534518285,0,0,0,0,0,-0.514945032665379,0,0,0,0,0,0,0,0,0,0,0.0288690654481784,0,0,0,0.120891322619338,0,0,0,0,-0.327471442068773,0,-0.0568549903694208,0,0,0,0.117581766855597,0,0,0,0,0,0,0.141921997958916,0,0,0.0358641499052058,0,0
RealEstateDiff,0,0,0,0,0,0,0.109057268489123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400618509838366,-0.167662647418358,-0.326481351181945,-0.142701612511656,0,0,0,-0.056789373244246,0,0,0.315445558643041,0,0,0,0,0,0,0,0,0,-0.147763057562806,0,0,0,0,-0.000184347307054332,0,0,0,0,0.205832434143416,0
