,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843971270780324,0,0.445552126171977,0,0,0,0.0202831564773411,0.101972085178896,0,0,0,0,0,0.0207860153017521,0,0,0,0,0.0649509629110715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479532037307259,0,0,0.029126451283463,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0828725600248985,-6.93889390390723e-18,0,0.128617877942419,0,0,0,0.389574218390581,0,0.0918675167686664,0,0,0,0,0,0.0543671631308942,0,0,0.242344367625122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00324908338298268,0,0,0,0,0,0.0244177962313274,0,0,0,0,0,0.0282667191526123,0.00607793730572819
X600000.CH.EQUITY,0,0.0505936976044919,0,0,0,0.03757351131955,0,0,0,0.0722531771159464,0,0.162844229229345,0,0.108829745266778,0.196535365618237,0,0,0.140892446932625,0,0.0764394751502541,0,0,0,0.0251388248352503,0,0,0,0,0,0,0,0,-0.0234825593248453,0,0,0,0.152139090150146,0,0,0,0,0.138991166150867,0,0,0,0,0.0710522730500593,0,0,0,0,0
X600015.CH.EQUITY,0.0443354713956421,0.0495697919783373,0,0,0,0,0,0.051643215061454,0.110980462459987,0,0,0.43486561162288,0,0,0,0,0,0.0343736391455997,0,0,0.0449004227183826,0,0,0.083408891366866,0,0,0,0,0,0,0,0,-0.151258329803089,0,0.0523341622297871,0,0.0419495715671115,0,0,0,0,0,0,0,0.134161919111413,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0945028392291539,0.0382011778406127,0,0,0,0,0.31006277922706,0,0,0,0,0,0,0.228569901843591,0,0,0,0.0311047249981511,0,0,0,0,0,0.148412433027959,0.147734120375911,0,0,0,0,0,0,0,0,0.177814530171718,0,0,0,0,0,0,0.0286506799573537,0,0.134497789700878
X600036.CH.EQUITY,0.461588989954075,0.0725371381798611,0,0,0.0633132212093113,0,0,0,-0.0315891710435302,0,0,0,0,0,-0.0322259341163056,0,0,0,0,0,-0.109741292242138,0.262316252221416,0,0,0.0269030567758275,0,0,-0.0585602889804609,0.117124782957919,0,-0.00368223239852952,0,0,0,0,0,0,0,-0.0990427209384218,0,0,0,0,0,0,0,0.0641639800062269,0,0,0.11161099592895,0.0224727835278153,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.409186708530423,0,0,0,0,0,0,0,0,0,0.216490138868507,0,0,0.109042861783675,0,0,0,0,0,0,0,0.038368080830427,0,0,0,0,0,0,0.201735460141843,0,0,0,0,0,0,0,-0.0989106643062796,6.93889390390723e-18,0,0,0,0,0,0,-0.0487744350442939
X600926.CH.EQUITY,0,0.163816901359625,0,0,0,0,0.460486756125637,0,0.00168489262562793,0.0754815686058163,0,0,0,0,0.148625346391655,0.0677540033192276,0,0,0,0,0.0451054253342418,0.0753209981631339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112341370790671,-0.134711306447521,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.243910621467086,0,0.027147533519011,0.0805187478895704,0,0,0,0,0,0,0,0,0,0,0.166299385030223,0,0,0,0,0.335322033785828,0,0,0,0.0469145297342267,0.0370207923259494,0,0,0.251256699410703,0,0,0,0,0,0,0,0,0.200702770669129,0,0,0,0,0,0,0,0,0,-0.310100054639561,3.46944695195361e-18
X601166.CH.EQUITY,0.111876282483048,0.0648635376141217,0,0,0.353293549323352,0,0,0.0445041425642138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113546867553151,0,0,0,0,0.0915037459031625,0,0,0.0758786019804804,0,0,0,0.438576875986521,0,0,0,0.0164501195952512
X601169.CH.EQUITY,0,0,0,0.304886362746245,0.417332624019755,0,0,0,0,0,0,0.0277309013919749,0,0,0,0,0,0.130034321572887,0,0,0,0,0,0,0.0933460370391837,0.0689318533273909,0,0,-0.0120253389066234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045882959779077,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.293996371384498,0.115031850450668,0,0,0,0,-0.0490583635977274,0,0,0,0,0,0.0577538825722589,0,0,0,0,0,0.0549482890485781,0,0.232395746769831,0,0.0220571334879904,0,0,0,0,0,0,0,0,0,0,0,0.204568178292961,0,0,0.0752358159628427,0.0226437067982974,0,0,0.0062222059293166,0,0,0,0,0,0.0322030486074422,0,0
X601288.CH.EQUITY,0.129167241369101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121900961841259,0,0,0,0.15043923993024,0.198688213894613,0,0,-0.089882403123449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564252773567411,0,0,0,0,0,-0.157750328172728,0,0,-0.0385055442984155,0,0,-0.276763620890076,0.0676213266612325
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.219654654195447,0,0,0,0,0.0460622576830535,0,0.257725185568298,0,0,0,-1.38777878078145e-17,0.253041856287377,0,0,0,0,-0.00781933623506402,0,0,0,0,0,0,0,0,0.2084698466354,0,0.055096018699338,0,0,0,0,-0.00660163415727904,0,0,0,0,0,0,0,-0.0885931323290557,0.197944055720869,-0.0794935275835499,0.0140475552741359
