,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0342593019770037,0,0,0,0,0.0597482429455004,0,0,0.287313432826909,0,0,0,0,0,0.176312931570689,0.0571290797372618,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.151352822490568,0,0,0,0,0,0,-0.0638153768565586,0,0,0,0,0,0,0.148227640445235,0,0,0.135858471612578,0,0,0,0,0.0676580542222404,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.151180409363316,0.122451448053545,0,0.0524490138486435,0,0,0,0,0,0.318714622554987,0,0,0,0,0,0,0.261859731305052,0,0,0,0,0,0,0,0.0982851526058523,0,0,0,0,-0.122560390313401,0,0,0,0,0,0,0,0,0,0,0,-0.0372771233304608,0,0,0,0.35420959934729,0.00401645179025613
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.21816236193319,0,0.0769151976834974,0,0.259634371372326,0,0,0,0,0,0,0,0,0,0,0,0.122329025449185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115293542312222,0,0.0157106960293816,0,0,0,0,0.0613179527006178,0,0
X600015.CH.EQUITY,0,0,0,0,0.0920060666274442,0,0,0,0,0,0.099229584049605,0.131053990058156,0,0,0,0,0.305150453226363,0,0,0.154719435330578,0.0398460238599972,0,0,0,0,0,0,0,0,0,0,0,0,0.0438489499485145,0,0,0.034663450242737,0,0,0,0,0.169888750823634,0,0,0.00535082300086574,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179913047905342,0,0,0.169794594612918,0,0.186138001416126,0,0,0.224838089085909,0.335309436873893,0,0,-0.281876899636591,0,0,-0.166696314203345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400598389382007,0,0,-0.0248381138362693,0.306283096669941,0,-0.0571808945029085
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.392085258737349,0.0468010374219565,0,0,0,0,0.0292007644461701,0.0613003245013509,0,0,0,0,0.318842888736165,0,0,0,0,0,0.0631473187499203,0,0,0,0,0,0,0,0,0,0.137841395298878,0,0,0,0,0,0,0,0,0,0,-0.0568867478274135,0,0,0,0,0.212109320174363,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0742673015842676,0,0,0,0,0,0.112580463757399,0,0,0,0,0,0,0,0,0.233597885465535,0,0,-0.0391755925402202,0.230007827454855,0,-1.73472347597681e-18,0.2195746215756,-0.102144753251068,0,0,0,0,0,0,0.0308760213900295,0,0.226757000447439,0,0.165024109047706,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0213236177253634,0,0
X601009.CH.EQUITY,0,0.0139311799675772,0,0,-0.0446121164413325,0,0.267565008425181,0.431524816409506,0,0.0965505187046496,0,0,0,0,0,0,0,0,0,0.135528089435035,0,0.0609252132403506,0,0,0,2.71050543121376e-20,0,0,-0.0933520810784078,0,0,0,-0.103820303522487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252855519938047,0,0,0,-0.142939556079209,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.4267420658537,0,0.0829449912651504,0,0,0.0732051984705844,0,0,0.049518283629009,0.0638713457962428,0,0,0,0,0,0,0,0,0,-0.162471993455565,0,0,-0.0707353348395468,0,0,0,0,0,0,0,0.0211388741635956,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.00394363680976215,0.2502408087103,0,-0.0817856203512335
