,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0.185259207703774,0.0569202306896972,0,0,0.543082017522503,0,0,-0.0566993769613496,0,0,0.277138373441217,0,-0.164564327898899,0,0,0,0,0,0,0,0,0,0,0.0508794379868693,0.00203154278556616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0919367813571612,0,0,0,0,0,0,0,0.239070472116977,0.196551529230286,0,0,-0.135027492199268,0,0,0,0,0,0,0,0,0,0.0939841438287451,0,0.101430726040701,0,0,0,0,0,0,-0.0560271412583181,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0.0833369891255506,0.0307963690226536,0
X600000.CH.EQUITY,0,0.0367704699158007,0,0,0,0.0707926516664106,0,0.0932536504241886,0,0.00749706001343277,0,0.360416257339608,0.04004105037988,0.0315592146065265,0,0,0,0,0,0,0,0,0.0634409578433703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153282840552,0,0,0,0,1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329805275224968,0,0.187563680137562,0,0,0,0,0,0,0,0,0,0.0419773683060032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229105964024259,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259384836178622,0,0,0,0,0,0,0,0.117893435782658,0,0,0,0.17180164431852,0,0,0,0,0.182773709272876,0,-0.140858574291562,-0.0452262336339882,0,0,0,-0.283000653123477,0,0,0,0,0,0,0,-0.0841753613496834,-0.0568778018218635,0,0,0.0918624986945234,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.27676359421359,0,0,0,0,-6.93889390390723e-18,0,0.0987155508675082,8.67361737988404e-19,0,0,0,0,0.50990811094996,0,0,0,0,0,0.0969625455446156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409008052010665,0,0,-0.00835049336528227,0,0,0,0,0,0.0239721871823284,0,0,0,0,0.0434831082952181,0,0
X600926.CH.EQUITY,0,0.235707815423155,0,0,0,0,0.339144675841757,0,0.029707237991936,0,0,0,0,0,0,0,0,0.0465039700036133,0,0,0,0,0.18784539251562,0,0,0,0,0,0,0,0,0,0.140240174927475,0,0,0,0.069468536322498,0,0,0,0,0,0,0.0692901233566625,0,0,0.0129828240878757,0,0,0,-0.0234139958800066,0.0325606339291378
X601009.CH.EQUITY,0,0,0,0,-0.251024662670516,-0.373901316598011,0,0.264134302328798,0,0,0,0,0,0.153012403933683,0,0.24125445514749,0,0.147755713640194,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.195324580525412,0,0,0,0,0,0,0,-0.127354550312079,0,-0.0143317384185549,0,0,0.43221419620782,0,0,0.28493995028273,0.22302716904688,-0.31180535127685
X601166.CH.EQUITY,0.297745233371193,0,0,0,0,0,0,0,0.15788971756571,0,0,0,0,0,0,0,0,0.118997262480698,0,0.2180796377495,0,0,0,0.107852240178838,-0.216045397458354,0,0,-0.0502721918294753,0,0,0,-0.0191011446958577,0,0,0,0,0,0,0,0,0,0,0.068467050237958,0,0,0,0,0,-0.0542568680982963,0.425170985021455,-0.00134737579956899,0
X601169.CH.EQUITY,0,0.0716369269487705,0,0,0,0,0,0,0,0,0,0.107394869127179,0,0,0,0.160910042057162,0,0,0.056504167219201,0,0.251548128479428,0.217984657349958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.111190623073336,0.00255692687573947,0,0,0,0,0,0,0.0375200683259597,0,-0.0275699660788746
X601229.CH.EQUITY,0.0401586063860385,0.00347038362243973,0,0,0,0,0,0.0265803556271645,0,0,0.413853838479509,0,0,0,0,0.312006578159046,0,0,0,0,0,-0.0405388151657949,0,0,0,0,0,0,0,0,0,0,0,-0.0381573076711402,0,0,0,0,0,0,0,-1.73472347597681e-18,0.403597771009142,0,0,-0.00482076579945267,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0152292993547756,0.114954781653512,-0.074414698867939,0.0233921508685951,0,0,0,0.0771406576828548,0.618568517963851,0,0,0,0,0,0.0770355271105857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220542574437337,0,0,0,0,0,0,0,0,0.0819688599847363,0,0,0,-0.0158249801644488,0,0,0
X601328.CH.EQUITY,0,0,0.485790540687676,0,0,0,0,0,0,0,0.356554803373728,0,0.0428616327724194,0,0,0,0,0,0,0.0276796828982257,0,0.0764658019890394,0,0,0,0,0,0,0,0,0.104375190070558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.202960167356304,0,0,0,0,-0.100167044826412,-0.116474562767051,0,0,0.036238491066888,0,0.546202857397209,0,0,0,0,0,0.119289658933638,0,0,0.314029683081858,0,-0.0199436015757608,0,0,-0.0522106474469594,0,0,0,-0.0715044962641137,0,-0.0222601781212334,0,-0.596245247940096,0,0,0,0,0,0,0.118230483641385,0,0,0,0,0.0594957884411959,0,0,0.0964267705853237,0,0
X601577.CH.EQUITY,0,0,0,0,0.052852204697234,0,0.0853425687059441,0,0,0,0,0.436135380082324,0,0.0647077017821023,0,0,0,0,0,0.172105008100826,0,0,0,0.0634836972747921,0,0,0.129945322611418,-0.215276260734706,0,0,0,0,0,0,0,0,0,0.282522446970764,0,0,0,0,0,-0.161465610931084,0.0666290574913412,0,0,0.0328177150492735,0,0,0,0
X601818.CH.EQUITY,0.253676995064699,-0.308186282776667,0,0,0,0,0,0,0,0.0714743077103437,0,0,0,0,0,0,0,-0.0636971824846598,0,0.21166960497672,0,0.0137903058431786,0,-0.0631356375770881,0.794880480416595,0,0,0,0,0,0,0,0,0,-0.00827761011824591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639416604736796,-0.141723907794014
X601838.CH.EQUITY,0,0,0,0,0,0,0.101025302237468,0.403723015376622,0.0879293766161217,0.00507074432155335,0.12941049113528,0,0.0772387744295934,0,0,0,0,0,0,0,0,0,0,0,0.0841396779268757,0,0,0,0,0,-0.249897507580505,0,-0.00281416352620948,0,0,0,0,0,0.00616840669579126,0,0,0,-0.145326191879314,0,-0.125334659947797,0,0,0,0.272587248977166,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.181905948060951,0,0.188233732893015,-0.0952461675660993,0,0,0.235677591495598,0,0,0,0.0856596272320145,0.152996000784852,0,0.0159863550706469,0,0.206896385834241,0,0,0,0,0,0,-0.203627059576412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344060627233494,0,0,-0.091294766109984,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.00850569689039908,0,0,0.323329836573257,0,0,0.17945052192045,0.0960517042197958,0.0183125187195897,0,0,0,0.170706864007745,0,0,0,0.171207293105609,-0.264207811294183,0,0.238746562336413,0.069812136408811,0,0.0935967279188904,0,0,0,0,0,0,0,0,0,0.00872830335440287,0,0,0,0,-0.0314240799788556,0,0,0,0,0.0572378446106485,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.0710879719413399,0,0,0.0972659765719538,0,0,0.0635869797085668,0,0.258557856730886,0,0.125227764997355,0,0,0,0,0,-0.04873210193681,0,0,0,0,0,0,0,0.029436181335514,0,0,0,0.0917189256502237,0,0,0,0.245814377042066,0,0,0,0,0,0,-0.113038644110892,0,0,0,0,0
X601998.CH.EQUITY,-0.0332719172426077,0,0,0,0,0.117311861962037,0,0,0,0,0,0,-0.076449941813443,0.482326262906371,0,0,0,0,0,0,0,0,-0.266382559145574,0,0,0,-0.170112043596295,0,0,0,0,-3.46944695195361e-18,0,0,0,0.128786060627616,0.194148030736642,0,0,0,-0.0879907446343689,0,0,0,0.161530382712149,0,0,0.0445089717299981,0,0,-0.0356992765328113,-0.15897464276623
X601658.CH.Equity,0,0,0,0,0,0.241478383499477,0,0,0,0,0,0,0,0,0,0,0,0,0.10763811485735,0.101391268356438,0,0,0,0,0,0.0482228507580085,0,0,0,0,0.0577013853629784,0,0.0455736883369151,0,0,0,0,0,0,0,0,0.020029105714261,0,0,0,0,0,0,0,0,0,0
