,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.382254632354663,0,0,0,0,0,0,-0.141875350754242,0,0,0,0.0103953965516087,0,0,0,0,0.0877750678013292,0,0,0,0,0,0,0.105007779742167,0,0,0,0,0,0,0,0,0,-0.0286951233561716,0,0,0,0.268872796080995,0,0.0836068847662049,0,0,0,0,0,0.0885856865994535,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.450029339058188,0,0,0.162221364504423,0,0,0,0,0,0.113779334549574,0,0,0,-0.048696099415904,0,0,0,0,0,-0.0953037627985029,0,0,0,0,0.0978185706667722,0,0,0,0,0.232857951932943,0,0,0,0.00267178695857768,0.0906072340951649,0,0,-0.272330808565465,-0.0597508239698187,0,0
X600015.CH.EQUITY,0,0,0.171978864210573,0,0.00659278527456609,0,0,0,0.016666327528778,-2.16840434497101e-19,0,0,0,0.0139673395469139,0,0.0504028631907892,0.0156873917996755,0,0,0,0,0,0,0.572606256509355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617951140164444,0,0,0,0,0,0,0,0,0,0,0,0,0.045416960380088,0
X600016.CH.EQUITY,0,0,0.118348253612543,0,0,0,0,0,0,0,-6.93889390390723e-18,0.284649773205144,0.136372859884191,0,0.102416698477403,0.00666521869779634,0,0,0,0,0.0166810161016299,0,0,0.320025345614259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321419766427369,0,0,0,0,0,0,-0.100612348570039,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.468400838310185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955555611655938,0,0,0,0.189738788536408,0,0,0,0,-0.037261557747941,0,0,0,0,0.153386291086472,0.0171082880979667,0,0,0,0.450884730445318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309384157799094,0.0685947286765544,0.0521245866863102,0,1.73472347597681e-18,0,0,0,0.383282040806172,0,0,0,0,0,0,0,0.0769026356215489,0,0,0,0.0319774566789954,0,0,0,0,0,0.0168895819392789,0,0,0,0.0548866894512764,0,0.14729634985736,0.0188458229164978,0,0,0,0,0,0.155443252970543,0,0,0,0,0,0,0.0372965141942771,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
