,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.436929693554316,0,0.0245766660352849,0,0,0,0.10510149883895,0.0607749943843694,0,0,0,0,0,0,0,0,0,0,0,0.147453691215781,0,0,0,0,0,0,0,0,0,0,0,0,0.142177331098478,0,0,0.10953857345541,0,0,0,0,0.00529205342516004,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18211913971429,0,0,0.121598322499544,0,0,0,0,0,0.311436969419236,0,0,0,0,0,0,0,0.321794709123584,0,0,0,0,0,0,0.082317494087488,0,0,0,0,-0.0389150958509443,-0.0684088433939518,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.0303976284535764,0,0,0,0.333799270085684,0.031055999196652
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.230368719318033,0,0,0,0.118353748397422,0,0,0.107464201851157,0,0,0,0,0.123991268972618,0,0,0,0,0.0585090622623139,0,0,0,0,-0.0954985682031914,0,0,0,0,0.277821937235012,0.0517255669577545,0,0,0,0,0,0,0.0556600426085299,0,0.115264202955239,0,0,0,0,0.0479587830851044,0,0
X600015.CH.EQUITY,0,0,0,0,0.0780610217305537,0,0,0,0,0,0.039777286522165,0.124621858216912,0,0.074716043605841,0,0,0.311743080182677,0,0,0.146125944702516,0,0.0232833499647228,0,0,0,0,0,0,0,0.0210411173107923,0,0,0,0,0,8.67361737988404e-19,0.0484718252963173,0,0,0,0,0.1522511686029,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820222697073367,0,0,0.159821673071012,0,0.152855585466343,0,0,0,0.249421647391136,0.303989967500014,0,0,-0.288871158313535,0,-0.199043420154866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277433799367173,0,-0.0113705833586125
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891390185695181,0,0.375752844852632,0,0,0,0.00187521267579638,0.143010480589762,0,0,0,0,0,0,0,0,0.0454921226540551,0,0.0391228745478343,3.46944695195361e-18,0,0.280635732640115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011344700860489,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149519281726427,0,0,0,0,0,0.126129396632089,0,0,0,0,0,0,0,0,0.197705240136314,0,0,0,-0.0159852578086976,0.264778396351251,0,0,0.173678251618746,-0.0262954038787992,0,0,0,0,0,0,0,0.268165259902513,0,0.166808122614487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0416210897038911,0,0.541521440839101,0.259552450658272,0,0.121963403455206,0,0,0,0,0.0627026454073168,0,0,0,0,0.0652887655792928,0,0,0,0,0,0,0,0,-0.158162248324172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266606910551739,0,0.00471189872876514,0,-0.197479469988934,0
X601166.CH.EQUITY,0.0769125549958895,0,0,0,0,0,0,0,0.366251402165456,0,0,0,0,0.16740035492092,0,0,0,0.118329858912074,0,0,0,0,0,0,-4.33680868994202e-19,-0.061751109090259,0,0,0,0,-0.102165155803895,0,0,0,0,0,0,0,0.044274783362142,0,0,0,0,0,0,0,0,0,-0.0487272189390376,0.237966506637596,0,-0.0376544309205519
X601169.CH.EQUITY,0,0,0,0.120622681435317,0,0,0,0,0,0,0,0.0232676648986253,0,0,0.0141411697335729,0.0339586836210675,0,0,0.183000367885579,0,0.2607384217837,0.111044147565535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147612957142536,0.0281717381007267,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.222882092673069,-0.0116257920478788,-1.38777878078145e-17,0,0,0,0,0,0,0,0.206346435339959,0,0,0,0,0,0,-0.183450836484742,0,0,0.444994714016489,0,0,0,0,0,0,0,0,0,-0.0474972661111585,0,0,0,-0.0600520770680527,0,0,0,0,0,0,0,0.270868830520085,0,0,0,0,0,0,0.092823734917349,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33525109873707,0,0,0.068034800379193,0.194408017348729,0,0.129538218555584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295811374215309,0,0,0,0,0.0609137452647345,0,0.157787983842411,0,0,0,0,-0.0204750042560014
X601328.CH.EQUITY,0,0,0,0.256307378371202,0,0,0,0,0,0,0,0,0,0,0,0,0.341056786775922,0,0,0,0,0.0735721728935053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408115240547927,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524122948964216,0,-0.0540860583775477,0
