,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411841,0,0.0295137403796636,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130478,0,0,0,0,0,0,0,0.0475376452951112,0,0,0,0,-0.0340504400341759,0.173483908364282,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.173366661247522,0,0,0.328906428702368,0.0162388672594642,0.284724246931366,0,-0.0243951223809972,0,0,0,0,0,0,0,0,0,0,-0.0995558190595834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000811052355842106,0,0,0,-0.0389262363904721,0,0,0,0,0.11843504732675,0,0.0419431857475187
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.366752184029183,0,0,0.144752929107846,0,-0.210772107999508,0,0,0.0578755287587185,0,0.0406729379838474,0,0,0.190000837359336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11236357820684,0,0,0,0,0,0.0398533462945266,0,0.179661505194923,0,0,0,0,0,0,0.0815990128417721
X600015.CH.EQUITY,0,0.0279767669532096,0,0,0,0,0,0.0760477708488942,0.0662778691630048,0,0.516843346418605,0,0,0.259174254637215,0,0,0,0,0,0,0,-0.0634784502413734,0,0.0768369668145841,0,0.0158440796559,0,-0.0288995507536824,0,0,0,0,0,0,0,0.224392321236168,0,0,0,0,3.46944695195361e-18,0,0,-3.46944695195361e-18,-0.0286149312874685,0,0,0,0,-0.0832186130905452,0,0
X600016.CH.EQUITY,0.0431654559389631,0,0.219402231681546,0.0588892641467095,0,0,0,-0.746863349544314,0.18502694824141,0,0,0,0,0,-0.575773216080019,0.0849006903227185,0.264486187903182,0,0,0,0,0,0.183561131022189,0,0,0.449551042804614,-0.0127619824427827,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.20216021646572,0,0,0,0,0,0,0,0,0,0,0,-0.196282847544129,0
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.215666365067731,0.253695926596098,0,0.0772580387192508,0,0,0,0,-0.0486637178054669,0,0.0912942135901149,0,0,0,0,0.161384709558854,0,0,0.232790307747032,0,0,0,0,0,0,-0.0527788972198422,0,0,0,-0.0830668268809435,0,0.0547531254386752,0,0,0,0,0,0,-0.00699335427820421,0,0,0,-0.173414493844371,-0.0608576204431172
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.105295478289266,0,-0.0118396644575446,0,0,0,0,0,0,0.594732470571129,0,-0.0626397780289693,0,0,0,0.0183347872142698,0,0,0,0,0,-0.125506694384492,0,0,0,0,0,0,-0.127088085391863,0,0,0,0,0,0,0,0.132838771266905,0,0,-0.0684262624056806,0,0,-0.120752679894989,0.219123770491305
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.202739394707255,0,0.107508962361259,0,0,0.276879318222612,0,0,0,0,0.0883331847453259,0.170318141557316,0,0,0,6.93889390390723e-18,0.166855593946865,0,0,0,0.251971018577431,0,0,0,0,0,0,-0.0564436847509671,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0838587672482167,0,0,0,0,-0.0832319283716045,0,0,0,0,-0.0802568482385421
