,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0346891953427197,0,0,0,0.539825832693077,0,0,0,0,0,0,0.160853944872961,0,0.0875805390216314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562048901533751,0,0,0,0,0,0,0.0717474634885151,0,0,0,0,0,0,0,0,0,-0.0406895229082409,0
X002142.CH.EQUITY,0,0,0.137421212765745,0.0631324228157031,0,0.207322868907624,0,0,0.0104849655980612,0,0,0,0,0,0,0,0,0.133443464151011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107520790271281,-0.0174615088243539,0,0,0,0,0,0,0,-0.191221717295245,0.00973851372974797,0.144609075648636,-0.032442661495787,0,0
X600000.CH.EQUITY,0,0.097401632878837,0,0,0.0426065465808403,0.0276610568215471,0,0,0,0,0,0.252432927084727,0,0,0,0,0,0,0,0,0,0,0,0,0.464710959832037,0,0,0,0,0,0,0,0.0013444447769313,0,0,0.0363991571401079,0,0,0,0,0.0338057339839328,0,0,0,0,0,0,0,0,0,0.0924658859736476,0
X600015.CH.EQUITY,0,0,0,0,0.0675622989795172,0,0,0,0,0,0,0.181242680558417,0.0673860058840212,0,0,0,0.0763276373187557,0,0,0.274734515923118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.226629286882758,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.107705704387762,0,0,0,0,0.00960111569848036,0,0,8.67361737988404e-19,0,0,0,0.325084007536828,0.324807952771483,-0.0150586342130692,0,0.0924136736667608,0,0,0,0,0,0,-0.0337525373432089,0,0,0,0,0,0,0,0,0.15229178838055,0,0,0,0,0,0,0,0,0,0,0,-0.0484131890464782,0,0,0.0396833113788604,0.109287764715965
X600036.CH.EQUITY,0.734937448428598,0.199402237238739,0,0,0,0,0,0.122742647534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108426662494521,0,0,0,0,0,0,0.128992528649019,0,0,0.0476478729780551,0,0,0,0,0,0,0.0293880254922862,0,0,-0.31695691392762,0,-0.0474200738684171,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.442127834443204,0,0,0,0,0,0,0,0,0,0,0.0526459725458457,0,0,0,0,0,0,0,0,0.0777959585965073,0,0,0,0,0,0.042443520642762,0,0,0.20364686810247,0.110820403917804,0,0.063408598076215,0,0,0,0,0,0.0314790285832603,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0149460925662697,0,0,0.419812613318264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202041411954606,0,0,0,-0.0993775250728609,0,0,-0.0550406233714735,0,0,0,0,0,-0.00972636286385265,0.0875852159440816,0.0453445515868462,0.161153255427961,0,0,0,0,0,0,0,0,0.1424779705922,-0.0661639043791293
X601009.CH.EQUITY,0,0.225480366318539,0,0,0,0,0.375907319676349,0.15207307529665,0,0.184808014389109,0,0,0,0,0,0,0,0,0.0152770714252017,0,0,0,0,0,0,0,0,-0.0448421154943401,-0.0950340489753379,0,0,0,0,0,0,0,-0.000217951797152886,0,0,0,-0.0671896832852463,0,0,0,0,0,0,0,0,0,0,0.158600589938496
X601166.CH.EQUITY,0,0,0.109583078797348,0,0,0,0,0,0.0542553961254531,0,0.0926725085523594,0,0,0,0,0,0,0.0376237107105906,0.191789332792023,0,0,0,0,0,0.146711350177623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475693012852423,0
