,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00136415675772858,0,0.289668240830212,0,0,0,0.0458100570581266,0.0997649475964999,0.00279301199883545,0,0,0,0.0210154078492322,0.00778812377256908,0,0,0,0,0.0955030331239421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707676435537427,0,0.0436197591051558,0,0,0.0677156057201961,0.00392164904221117,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00700688202778969,0.000452808330974626,0,0.240982413614661,0,0,0,0.317662160723698,0,0,0.0455458034132292,0,0,0,0,0.226184500046601,0,0,0,0,0,0,0,0,-0.0148728114422582,0,0,0,0.0361033365444307,0,0,0,0,0,0,-0.171905483057572,-0.0238225721984828,0,0,0.225150272767411,0,0,0.0885730061865011,0,0,0,0,0,0.0481705395598671,0.0119843336791517
X600000.CH.EQUITY,0,0,0,0,0,0.266751562117825,0.0376325787712444,0.0447556505770625,0,0,0,0.442053863811405,0.0288306680542097,0.0626913685091703,0.10929443828151,0,0,0,0,0.106286502848143,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290723405793721,0,0,0,0.070154442990179,0,0,0,0,0.0563779280382238,0,0,0,0,0,0,0,0,0,0.0726395863023683
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184873955056343,0,0.121614963312782,0,0,0,0,0,0,0.111968467126376,0,0,0,0,0.358185324928756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674473399103744,0.273665129130375,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0046411275299963,0,0,0,0,0.430345409196409,0,0,0,0,0,0,0.38499750581696,0,0.0148073828808038,0,0.000637099486771767,0,0,0,0,0.0194588340198019,0.0372682334238173,0.0922532860218084,0,0,0,0,0,0,0,0,0.0692693435603224,0,0,0,0,0,0,0.0740731729397858,0,0.137496370963204
X600036.CH.EQUITY,0.77060695696211,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0349690791310903,0,0,0,-0.0730090035575646,0,0.135460320086973,0,0,0,0,0.151785291441951,0,0,0,0.0558611975720602,0,0,0,0,-0.0161265898690259,0,0,0,0,0,0,0,0,0,-0.153671849882206,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.122258525509382,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.44250803739535,0.0915758668240479,0,0,0,0,0,4.33680868994202e-19,0,0,0.168869937678535,0,0.0208523328596326,0,0,0,0,0,0,0,0,0,0,0,0,0.105558979773128,0,0,0.180227759978113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X600926.CH.EQUITY,0,0.278481728254803,0,0,0,0,0.425444917534673,0,0,0,0,0,0,0.0880032360533866,0.0760627303310079,0,0,0.097527234611767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156073637437955,0,0,0,0,-0.0894872936983481,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.199249130000087,0,0,0.152343108967945,0,0,0,0,0.0768815894687933,0,0,0,0,0,0.0495129261766849,0,0,0,0,0.321219950077474,0,0,0.0125779773773765,8.67361737988404e-19,0.0848451958486339,0,0.0470275027972205,0,0,0,0,0,0,0,0,0.159114113240978,0.283243939232768,0,0,0,0,0,-0.23200211086545,0,0,0,-0.215728942883127,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.136133428244118,0,0.0605026634437679,0,0,0,0,0.202665500429501,0,0,0,0,0.0638390569053107,0,0,0,0.156863513716931,0,0,0.0551535119725398,0.0327250456127188,0,0,0,0,0,0,0,0,0,0,0,0.023563984760595,0.0175560125991592,0,0,0,0,0.054989705156963,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176197014164953,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.137309627996884,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.388570231213828,0.000956360145986579,0,0,0,0.16459507690641,0,0,0,0,0,0,0,0.0627794086387308,0.0177426226312575,0
X601288.CH.EQUITY,0,0,0,0,0,0.0524466034735061,0,0,0,0,0,0,0,0.0624590186694617,0,0,0.112390019107266,0,0.593529973305707,0,0,0,-0.123149664054281,0,0,0,0,0,0,0,0.1046290701062,0,0,0,0,0,-0.0697267089041539,0,-0.071008868337423,0,0,0,0,0.160325968081968,-0.0779868840865634,0,0,-0.211485919511309,0,0,0,0
