,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0.103314842612826,0,0.693059065725402,0.0805607179996834,0,0,0,0,0,0,0,0,0,0,0.142214581207071,0,0,-0.00363016555562928,0,0.134699879677864,0,0,0,0,0,0,0,0,0,0,0,-0.0707115538603274,0,0,0,0,0,0,0.0646737924669908,0.133751752854082,0,0,-1.73472347597681e-18,0,0,-0.250231239650668,0,-0.00011718665531609,0,-0.0397632239331272
X601229.CH.EQUITY,0,0.0271045876066295,0,0.219015120940525,0,0,0,0,0,0.0892199458956494,0,0,0.280222759489474,0,0,0.0665967248378562,0.004980479733175,0,0,0.193605280280978,0,0.113459960138614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346680578536832,0,0.182072557348182,-0.0589884330428581,0.139860994059459,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00857886668468289,0,0,0,0,0,0,0.1018261501486,0,0,0,0,0,0,0.0135420575094125,0.234148903749899,0.420491004852067,0.0572763667543806,0,0,0,0,0.000916852603071019,0.0168410763006655,0,0,0,0,0,0,0,0,0,0,0,-0.0452284419755742,0,0,0,0,0,0,0,0,0.0634579666306068,0,0.0649870224588822,0,0,0,0
X601328.CH.EQUITY,0,0,0.280289626006056,0.0266110820508821,0.0751302122040324,0,0.0359278013800331,0,0.0567342843252608,0,0,0.107367689656985,0,0,0.0879120478798003,0,0.00259703747798572,0.0720003608906522,0,0.127187455415717,0,0,0,0.129816925868064,0,0,0,0,0,0,0,0,0,0,0.00796000018439181,0,0,0,0,0,0,0,0,0,0,0.105590445456392,0,0,0.00490284679175379,0.0429400009797753,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0136826137189019,0,0,0,0,0,0,0.0383210953254661,0,0,0,0.330216042929281,0.347428967666557,0.161057675380783,0,-0.0290182801474848,0,0,0,0,0,0,0,0,0,0,0,0.0589456533941826,-0.0628332750971924,0,0,0,0,0.0457925239014123,0,0,0,0,0,0,0,0,0,0,0.0868985983790054,0,0
X601818.CH.EQUITY,0,0.332869932069487,0.0690638412152257,0,0,0,0,0,0,0.0677298430386594,0,0,0,0,-0.0499800378407198,0,0,0,0.208935521022031,0.148178231759786,0,-0.00394945173684252,0,0.276580816990436,0,0,0,-0.100278855829894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304444919869191,0,0.0901084946459336,0,0,0,0,0,0,0,0.100406768039635
X601939.CH.EQUITY,0,0,0,0,0,0,0.0494174465807024,0,0.110335402486617,0,0.100623752844497,0,0,0.108641322862679,0.49684583650276,0.0906100760809948,0,0,0,0,0,0,0.232196294589395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054798761757122,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0696114898464366,0,0,0,0,0,0,0,0,0,0,0,0.435497845873083,0,0,0,0,0,0.0301739430589208,0.0868725966359196,0,0,0,0,0,0,0.0951861773143945,0,0,0,0,0,0,0,0,0,0.221282540013147,0,0,0,0,0,0,0,-0.0108992159800172,0,0,0,0.163409194457882,0,0,0
X601998.CH.EQUITY,0,0,0.185391556984107,0,0,0.0443081070907476,0,0,0,0,0,0,0.214617107012569,0,0.0998830779044955,0,0,0.283386374355261,0,0,0,0,0,0,0.100020463249044,0.0384539445170458,0,0,0.00620806775562273,0,0,0,0,0,0.0305816559057927,0,0,0,0,0,0.054419511636624,0,0.0348176501508513,0,0,0,0.0449491188077674,0,0,0,0,0
X601658.CH.Equity,0,-0.100004911148881,0,0.0880240379715026,0,-0.00287603342954603,0,0,-0.00912867104246937,0,0,0.342856175815934,0,0,0,0,0,0.35301965179305,0,0,0,0,0.17520074634027,0,0,0,0,-0.0353169197539191,0,0,0,0,-0.213120575658138,0,0,0,0,-0.0585081653216973,0,0,0,-0.0339847333929758,0,0,0.2049682710565,0,-0.243500058424962,0,0.169196211074834,0,0.103271824387173,0.165786346328394
X11.HK.EQUITY,0,0,0,-0.169107740955956,0,-0.00659555864159246,0,-0.0719214746991876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766364648737278,0.520551309520838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058257864518169,0.138099556475277,0,0,0.248582562691164,0,-0.0273120743547727
X2388.HK.EQUITY,0,0,-0.22837938457381,0,0.0514317126466271,0,0.00295343024137367,0,0,0,0.143233909852591,0.0234990077515994,0,0,0,0.0914847635434697,0,0,0,0.0136094344266358,0.398750983351645,0,0.292535635082553,0,0,0,0,0,0,0,0,0,0,-0.135980986356423,0,0.0991114728447646,0.0190714734633474,0,0,0,0,0,0,-0.134180085694145,0,0,0,0,0.00741353667254494,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,-0.0169599990675131,0.0391861384795286,0.00859760178009687,-0.116214634751513,0,0,0,0,0,0.0819131419777808,0,0,0.0296772348625241,0.369099003291158,0.163431222647897,0,0,0,0,-0.0424450909321739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114290200165673,0.466237367281196,0,-0.17330842431089,0,0,0,0,-0.0257993028620937,0.0519307878183163,0.0564532435754955,0
X2884.TT.EQUITY,0,0.0814526367882256,0,0,0,0,0,0,0.164959818629379,0,0,0,0,0,0,0,0,0.0434559621987043,0,0,0,-0.104280993649572,0,0,0.0485960374524913,0,0,0.125391486636513,0,0,0,0,0,0,0,0,-0.0530586767047291,0,0,0,0.0248337353471414,-0.00533588746584346,0,-0.136236366586284,0,-0.0494978615505396,0,0.240191626499073,0.0902518373712608,0,0,-0.0905146421769096
X2886.TT.EQUITY,0,0,0,0.11721196584277,0,0,0,0,0.0153809833838011,0,0,0,0,0,0,0,0.11095509567404,-0.140469955374214,0,0,0,0,0,0,0,0.25603502523054,0.0109676691517473,0,0,0,0,0,0,0,0,0,0,0,0.0494968163128106,0,-0.0127280976840625,0,0,0,0,0,0,0.180446432558104,0.414127145334659,0.0775270566048435,0,0
X2891.TT.EQUITY,0,0,0,0,-0.0264519623831251,0,0.0131031691404595,-0.047198510615739,0,0,0,0,0,0,0,0,0,0,0.129638574349797,0,0,0,0.0329730865793264,0,0.0183956775201142,0,-0.040598510123021,-0.0155447997910199,0,1.73472347597681e-18,-0.20854958177502,0.18069561680938,0,0,0,0,0,0,0,-0.0502264183667705,0,0,0,0,0,-0.0412028639493554,0,0.530166697901733,0.166789364619793,0,0,-0.0392484007379453
X000166.CH.EQUITY,0,0,0,0,0,-0.00211533483113591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117709741176433,0,0,0,0,0.108814666590932,0,0,0,0.22662938351719,0,0.208599138897495,0.224108771300015,0.0360244962549634,0.24829634102531,-0.217609182039274,0,0.103463668999613,8.67361737988404e-19,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106109606791652,0.160641685975604,0,0.0382168633292688,0.202271616627672,0.0144979361359189,0,0,0.16705665989665,0.0105115206617911,0,0.0220855382222188,0.192445284883826,0.0367931791847291,0,0.059676854028498,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,-0.0170899500325438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147320720934363,0,-0.132191229704547,-0.089147499368394,0,0,0,0,0.288550271041415,0,0,0,0,0,0.0512238890450966,0.0787519322241879,0,0,0,0,0.218324687212161,0.386476032795147,0.100083530493738,0,0,0,0,0,0,0,-0.307904267755013,0,0,0
X300059.CH.EQUITY,0.0931744132270798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135377431253251,0,0,0,0.0628948253466259,-3.46944695195361e-18,0,0,0.164562186516411,0,0.225088510875145,0.204870495950426,0.0706038360355874,0,0.140888365345196,4.33680868994202e-19,0,0.180052181702255,0.0227084653154543,0,0,-0.124263751907077,0,0,-0.0878546772116888,0,0,0,0,0
X600030.CH.EQUITY,0.0286446452700659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386306523291267,0,0,0.23229105486562,0,0.234276204724972,0.203464836818769,0,0,0.0963763550613476,0,0.0380124125049514,0,0,0,0.0443981835508245,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0.158501557700569,0,0,0,-0.267188383830432,0,0,0,0,-0.147853194066025,0,0,0,0,0,0,0,0,0,0,0,0,0.198871972276369,0,0,0,0,0.401612146746587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459322134225481,0,0,0.0301087270597247,0.0599388086461198,0
X600999.CH.EQUITY,0,0,0,0,0,0.00343749175782917,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255371652012484,0,0,0,0,0,0,0,0,0.125813423776337,0.150032347156042,0.141962430909943,0,0,0.0858484445202569,0,0,0.312499299894813,0,0,0.151450158918829,0,0,0,0,0,0,0,0,0,0.0391050631254294,0,0
X601066.CH.EQUITY,0,0.0343254176192326,0,0.124274296991421,0,0,0.0112553325491529,0,0.047644305751099,0,0,0,0,0,0,0,0,0,0,0,0,-0.024629067892714,0,-0.0363586595574022,0,0,0,0.129500855740631,0,0,0.0876117652079515,0,0,0,0.175924315818969,0.0293501734435286,0,0,0.22719611497006,0.0300552735559673,0,0,0,0,0,0,0,0,0,-0.111897317189947,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153800653853158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123784777912746,0,0,0,0,0,0,0.433695806733322,0.0688656873292453,0.117002118253726,0,0,0,0,0,0,0,0.0886894585231065,0.0366771217133721,0,0.0317888950235803,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.238705050383052,0,0,0,0,0,0,0,0,0,0,0,0,-0.101100684139861,0,0.032787317979713,0,0,-0.0537673367282045,0,0,0,0,0.124281441506439,0.0865972288045843,0,0,0.118954693721246,0.294972261559505,0,0,0,0,0,0,0,0,0.130302737053637,0,0.1076275704801,-0.0311828705103951,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0296831553968746,0,0,0,0,0,0,0,0,0,0,-0.075807754171328,0,0.0888652819934932,0,0,0,0,0.252430966770527,0,0,0,0,0,0,0,0.186835861046739,0.0767233580132711,0.203498765953408,0,0.163444333449694,0,0,0,-0.0417678899810249,0.0904217515357369,0,0,0,-0.178604502429647,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.102794232044244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328406481982813,0.133661826433113,0.142294210148264,0.0301606307874005,0.226920402396497,0,0,0,0,0.361712335003592,0,1.38777878078145e-17,0,0,0.229745193245488,0,0,0,0,0,0,0,0.00986167867632044,0,0,0.0132293444351372,0
X601901.CH.EQUITY,0,-0.143097749833517,0,0,0,0,0,0,0,0,-0.0456772396345735,0,0,0,0,0,0,0,0,0,0,-0.0925898715802145,0,0,0.151992212445189,0,0.202064594654375,0,0,0,0,0,0.0462915043861969,0,0,0,0,0,0,0.273176164770891,0,0,0,0,0,0,0.138410990262371,0,0,0,0,0.423755995835486
X600918.CH.Equity,0,0,0.0790199089007557,0,0,0,0,0,0,0,0,0.0372387648617911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310831447814118,0.115701233350307,1.38777878078145e-17,0,0.198127875629874,0,0,0.07502890118671,0,0,0,0.0802489935745276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0.0709460946096194,0,-0.0622976871437815,0,0,0,0,0,0,0,0,0,-0.0609480426092026,0,0,0.114169931554361,0,0,0,-0.193288746736848,0,0,-0.176097355960867,0,0.318702172367646,0,0,0,0,0,0,0,-0.162874494336858,0,0,0,0,0,0,0,0.209549272382577,0,0,0.0420164743092818,0,0,0,0.104644208057662,0
X601318.CH.EQUITY,0.306238552562019,0,0,0,0,0,0,0,0.0492726952276185,0,0.042263530988376,-0.166772696667243,0,0,0,0,0.144860622155891,0.133574354734046,0,0,0,0,0.102337819312769,0.00926293243549799,0,0,0,0,0,0,0,0,0,0,0,0,0.249116073531388,0,0,0,0,0,0.0291818479502776,0,0.0294787560901671,0,0.0602430567050895,0,0,0,0,0
X601319.CH.EQUITY,-0.0120714460245506,0,0,0.15272091563781,0,0,0.0729129596715745,0,0,0,0.0783108515531404,0,0,0,0,0,0,0.00752275885551972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131208670345341,0,0,0,0,0.0711504314683332,0,0,0,0,0.161673767010595,0,0.0957693098179971,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0346348645341157,0,0,0,0,0.0475947234519494,0.115293577226913,0,0,0,0,-0.00194192493238072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418958176277604,0.0643445991327781,0.136910406213438,0,0.129946528067349,0,0.227147766034628,0.524922200744983,0.063342901640904,0,0,0,3.46944695195361e-18,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.146737726469147,0,0,0,0.172728270597558,0.044757296964844,0,0,0,0,0,0,0,0.0307574226083298,0,0,0,-0.0144582554811223,0,0,0,0,0,0,0,0,0,0,0,0,0.27626467459738,0,0.150253450277192,0,0,0.267309327386848,0.0909032320855824,0,0,-0.0347045238640028,0
X601628.CH.EQUITY,0,-0.098566512058541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151714442454045,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-6.93889390390723e-18,0,0,0.171247419066675,0,0,0.355665266548394,0.0622384831407649,0,0,0,0,0,0,-0.0248644064374069
X1299.HK.EQUITY,-0.0837971052566892,0,0,0,0.0107230707271164,0,0,8.67361737988404e-19,-0.119976314544366,-0.0859105852435611,0,0,0,0,0,-0.0813994056730658,0,0,2.16840434497101e-19,0,0.154911233619899,0,0,0,0.128247299055208,0.0689206115737662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27515726380069,0,0,-3.46944695195361e-18,0.21376114419447,0,0,0,0,0.203319239345565,-0.10529410915266,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0820371282491173,0.0665453067760322,0,0,0.116955919942814,0,0,0.0735666340382394,0.0206191489022608,0,0,0.0924664509052908,0,0.100903907445816,0.0677213401077573,0,0.280832964585848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23571939720606,0.101344207449911,0,-0.270399652667602
X2882.TT.EQUITY,-0.0197410181687705,0,0,0,0,0,0.0397732113881846,0,-0.042239432640186,-0.0288027467967595,0,0,0,0.0843202746349697,0,0,0,0,0,0,0.123207984131109,0,0,0.0877855292131366,0.292944641770372,0,0,0,0,-6.23117474805139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430087671968955,0,0,0.0347574984867147,0
X267.HK.EQUITY,0,0.17345148238631,0,-0.045528182034686,0,0,0,0,0,0,0,0,0,0,0.187470625064859,0,0,0,0,0,0.128458852910762,0,0,0,0,0,0,0,0,0,0,0.0977192585586694,0.164061026886875,0,0,0,0,0,0,0,0,0,-0.11811098002583,0,0,0.0543946562092845,0.123873570651116,0,0,0,0,0
MKRturn,0.155932931997197,0,0,0,0,0,-0.0213767987632216,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0680566479744802,0,-1.73472347597681e-18,0,0,0,-0.364738336474617,0,0,0,0,0,0,0,0,0,-0.343934472854193,0,0,0,0,0,0.113979310976067,0.115479129316223,0,0,0,0,0,0.115823250007626,0.0206667665442523,0,0,0
RealEstateDiff,0,-0.205836623441239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107500766887142,-0.13713600404734,0,0,0,0,0,0,0,0,-0.206280651910052,0,0,0,0,0,0,-0.436036281790353,0.178869031712495,0,0,0,-0.228874849285494,0.260148081270412,0.050225231262395,0,0,0.0465576222865848,0,0.298494226547005,0,0,0,-0.365612088062467,0,0,0
