,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.467591174529719,0,0,0.167035440258678,0,0.0255267393917724,0,0.0876767860063635,0,0,0,0,0,0.0252294446724179,0,0,-0.0366820847595365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763815393381875,0,0,-0.184693146846057,0,-0.00727268974565224,0,0,0,0,-0.0420042072131391,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.129830131806038,0,0.277314823932437,0,0,0,-1.73472347597681e-18,-0.149641828633671,0,0,0,0,-0.104819362181257,0.0759872855441946,0,0,0,0,0,0,0,0,-0.0113067253848722,2.11758236813575e-22,0,0,0,0,0,0.0375769896678911,0,0,0,0,0,0,0,0.0992256232699371,0,0,0,0,0,0,0,0,0.000714513065635829
X600000.CH.EQUITY,0.275309821305522,0,0,0,0,0.133174531033873,0,0,0,0,0.102227150765826,0,0,-0.0492313527388678,0,0,0,0,0,0,0,0,0,0,0,0,0.127647389971628,0,0,0,0,0,0.084133571387509,0,0,0,0,0,0,0.138088770284079,0.200576017951632,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.210278274407593,0,0,0,0.105965405560094,0,0,0,0.113675464143546,0.0205824382401552,0,0,0,0,0.283965803013353,0,-0.068307156585403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601354798018106,0,0,0,0,0,0,0,0,0,0,0,0,0.000276337178155361,-0.0355718334163996,0
X600016.CH.EQUITY,2.77555756156289e-17,0,0,0.0680659541019826,0,0.170316078290992,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111525179201401,0,0.280970056331105,0,0,0.943283923103303,0,0.345876642537946,-0.0456123431128297,0,0,0,0,0,0,0,0,0,0,0,0,-0.176581670112336,0,0,0,0,0,0,0,-0.0307859137542244,0,0,0
X600036.CH.EQUITY,0,0,0.141873568554944,0,0,0,0,0,0.0396110226091282,0.209844971277439,0,0.0156385107565729,0,0,0,0,0,0,0,0,0.251372557463875,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0340475225991074,0.033625080534924,0,0,0,0,0.00139920833578317,0,0.0802952792256506,0.229629240885182,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0509916689661171,0.032196436251198,0.205870919156794,0,0,0,0,0.105985140236383,0,0,0,0.0266838996348581,0.0606455154143764,0,0,0,0,0.216094957255331,0,0.111778413662644,0,0,0,0,0,0,0,0,0,0,0.0999645421633027,0,0,0,0,0,0,0,0,0.00126156905652665,0,0,0,0,0,0,0,0.0446884379543199,0
X600926.CH.EQUITY,0.245396522600738,0.230850001483293,0,-0.0620968040873852,0,0,0,0,0,0.25953683699938,0,0,0,0,0,0.182628184815405,0,0.0548899624580321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104621102557032,0,0,0,0.171437758102318,0,0,0,-0.0858461921424478,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.072903010264378,0,0,0.100676482860968,0,0.261997074074899,0,0,0,0,0,0,0,0,0,0.0121545979393632,0,0,0,0,0,0,0,0,0,0.170849360408289,0,0,0,0,0,0,0,0,0,0,0,0.0433815112395255,0,0,-3.46944695195361e-18,0,0,0,0,0
X601166.CH.EQUITY,0.33799857024742,0,0,0,0,0.185485017967528,0,0.227383667261803,0,0,0,-0.0404632522136374,0,0,0.0138593532413786,0,0,0.0388989542125014,0,0,0,0,0.109349775993984,0,0,0,-0.160122831577874,0.0603427709765745,0,0,0,0,0,0,0,0,-0.0286623819481914,0,0,0,0,0,0,0,0,0,0.135727112427296,0,0.0834772128209479,0,0,0
