,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0.253137024078858,0,0,0,0,0,0,0,0,0,0,0,0,0.126641878250055,0,0.432991332859153,0,0,0,0,0,0,0,0,0,0,0,-0.150226982841473,0,0,-0.19062041626978,0,0,0,0,-0.145174239213976,0,0,0,-0.0170158048155027,0,0,0,0,0,0,0.0699416379706424,0,0,0.0295148007902345,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0398834796740391,0,0.200121032041648,0.0222929242636144,0,0,0,0,0,0,0.121787106880331,0,0,0,0.00314016191908023,0,0,0.0683578269274668,0,0,0,0,0,0,0,0,0,0,0,0.113959019878563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.00623036557548558,0,0,0.00820970467851988,0.113225981498199,0,0.000480536648030082,0,0,0.695674470664613,0,0,0.044022814087197,0,0,4.33680868994202e-19,0,0.124171456761136,0,0,0,0,0.0394549322615355,0,0,0,0,0,0,0,0,0,0,-0.00221348101284948,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.837801037973644,0.149882093862095,0,0,0,0.0658277193833579,0,0,0,0.104803553757266,0,0,0,0,0,-0.0526726726113621,0,0,0,0,0,0,0,0,0,0.106274777985994,0,0.136847429121377,0,0,0.0829418968716552,0,0.0313451551706053,0,0,0,0,-0.190811965327701,-0.249192380145287,0,0,0,-0.136513023802586,0.0653976124111628,-0.0183250905437533
X601998.CH.EQUITY,0.0574102034847978,0,0,0.123213266654247,-0.0360975237643911,-0.0965649360548636,0,0,0.506252154374439,0,0,0,0.256451968587539,0,0,0.0348881897300196,0,0,0,0,0,0,0,0,-0.0575630189199066,0,0.218405501390793,0,0,0,0,0,0,0,0,0,-0.0045728596770869,0,0,-0.0181180455818916,2.16840434497101e-19,0,0,0,0,0,0,-0.00930641257251214,0,0,-0.0372734652611673,0
X601658.CH.Equity,0.193205353770161,0,0.232317674290796,0,0,0,0,0,0,0,0.143873370449095,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191174542354029,0,0,0,0,0,0,0,0,0,0,0,0,0.0485791137286375,0.045016880506983,-0.104375806634049,0,0,0,0.0946696438336791,0.0781054417157598,-4.33680868994202e-19,0,0,0,0,0,0,0
X601916.CH.Equity,0.0307377744446932,0,0,0,0,0,0,0,0,0,0.683245702397369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123572632578798,0,0.217586605133678,0,0,0,0,0,0,0,0,0.0134586544932397,0,0.138942343670175,0,0,0,0,0.0311521521599719,0,0,-0.0447605486993506,0,-0.101916754158617,-0.213927772906392,0.0784323881859604,-0.239352089700988
X11.HK.EQUITY,0,0.143437159442781,-0.0332315266786278,0,-0.0091921116815887,0,0,0,0,0,0,0,-0.123830191556827,0,0,0,0,0,0,0,0.267071552513424,0.279890600505477,0,0.051904908179055,-0.0495629038518043,0,0,0,0,0,0,0,0.05947363847449,0,0,0,0,0,0,0.133639983606951,-0.138429764795027,0,0,0,0,0,0.196197735531734,0,0,0,0.0048574392932223,0
X2388.HK.EQUITY,0,0.123063140254067,0,0,0.0107259718654845,0,0,0,0,0,0,0,0.0672905279686771,0,0,0,0,0,0,0.451968575729903,0,0,0,0,-0.00645457148788865,0,0,0,0,0,0,0,0,0,0.232100960396287,0,-0.0625911383096874,0.0706242800190343,0,0,0,0,0,0,0,-0.16783436266834,0.42886950860629,0,-0.0190689028284499,0.0515447090600833,0,0
X5.HK.EQUITY,0,0,0,0,0,0.301680004921556,0,0,0,0.058350998419373,0,0,0,0,0,0,0,0,-0.250580177409878,0.58921490579164,0,0,0,0,0.138428568463925,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274307082180734,0,0.0308078748519291,0,0,0,0,0,0,0,0,0.0186095389854172,0.0596281599425804,0.079260725145671
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0381014552584002,0,0,0,0,0,0,0,0,0,0,0.150720289200627,0.0186699463755623,0,0,0,0,0,0,0.865769255679262,0,-0.518944705999749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545838849475995,0,0
X2886.TT.EQUITY,3.46944695195361e-18,0,0,0,0,0,0.0681699523221814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309454112188396,0,0,0,0.0392697474953301,0,0,-0.0767760264915667,-0.110103817558724,0,0,0,0,0,0.0814836612789204,0,0,0,0,0,0,0,0.161282670400783,0.330893089726059,0,0,0,0
X2891.TT.EQUITY,0,0.0327873603130574,0,0,0.512006372466448,0,-0.261879812136392,0,0,0,0,0,0,0,0,-0.0612137339020385,0,-0.0362456038756268,0,0,0,0,0,0.704061647302044,0,0,0,-0.00796770266175658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.170627834951283,0,0,0,0,0,0,0,0,0,0,0,0.371906973218559,0,0,0.0408888929302088,0.277528740431738,0,0.0274462424254632,3.46944695195361e-18,0.00204898226954397,0,0,0,0.037296125382601,0.134838795314242,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0624190100054888,0,0,0.24262496685806,-0.00183147374976844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797958988446988,0,0,0.0233392350920353,0,0,0.0238187022964497,0,0.175328302832472,0.0431050321733672,0.195107034806782,0,0,0,0,0,0,0.402840839043862,0,0,0,0,0,0,0,-0.0260870304716039,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.202441415582853,0,0,0,0.0790731408014923,0,0,0,0,0,0,0,-0.0261668301588149,0,0,0,0,0,0,0,0,0.077000762854354,0.109514752062221,0.173306182233265,0.329775576464004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,-0.272015409034692,0,0,0,0,0,0,0,0.0925431944414987,0,0.0751428177935386,0,0,0,0,0,0,0,0,-0.0247208162556873,0,0,0,0.1180323700675,0,0,0.227242865135086,0,0,0.0151978208399493,0,-8.67361737988404e-19,0.328962086692924,0,0,0,0,0,0.0117355743002761,0.12504227247414,0.144202234183051,0,0.0579070648791693,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0655724056921061,0,0,0,0,0,0,0,0,0,0,0,0,-0.0606770687686943,0,0,0,0.0364613986191722,0,0.0449224089199169,-0.0666967457989093,0.103803883283914,0,0.0265613272757761,0.41451289250848,-0.0225898737012949,0.184596806139208,0.034970791049876,0,0,0,0,0,0,0.228158442272691,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0898010912544376,0,0,0,0,0,0,0.0354490218141321,0,0,0.0710799845634242,0,0,0.00393059313801053,0,0.111906263374767,0.447184623625148,0,0.222809141758443,1.73472347597681e-18,0,-0.0246267680845956,0,0,0,0,0.0626529059468796,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0495788899654566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559340276552422,-0.0474980750869878,0.652504284392132,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.371261238170571,0,0,0,0,0,0,0.0239979121362989,4.33680868994202e-19,0,0,0,-0.0808237002340914,-0.177891151606149,0,0,-0.163364365870543,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00320911552968051,0,0,0,0,0,0,0,0,-0.0444803017186697,0,0,0,0.0386638093984035,0,0.136019667338233,0.374636564081442,0.206489519971913,0.0396339035794814,0,0,0.0902747384548663,0.0683717399758061,0,0,0.0454978500121537,0.00815581120002887,0,0,0,0,0,0,1.0842021724855e-19,0,0.0769715933621501,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.00961773722204899,0,0,0,0,0,0,0,0,0.176410848248353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174942338071582,0,0,0,0,0.391204584571474,0.0674011148894199,0,0.0202202679014802,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.121057399588918,0,0
X601236.CH.EQUITY,0,-0.0659293991309729,0,0,0,0,0,0,0,0,0,0,0,0.0682261605028944,0,0,0,0,0,0.149664540799717,0.102834326352348,0,0,0,-0.055120208244868,0.20397855508204,0,0.225530355097241,0,0,0,-0.0806967314475538,0.079249445975124,0,0,0.131838807922028,-0.0165869610660804,0,0,0.359608409836003,0,0,0,0,0,-0.0912146742836833,0,0,0,0,-0.132099677453543,0.026967716250728
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.02921289679565,0,0,0.0325274429623944,0,0,0,0,0,-0.0789733844614324,0,0,0,0,0.0407941424737072,0,0,0.151677618814701,0,0,0,0.477554730631623,-0.0304151433333277,0,0.327769299427142,0.045281305379242,0,0,0,0,0,0,0,0,0,0,0.0555267775954101,0.00248184807948287,0,0,-0.0182974829505017,0,0
X601788.CH.EQUITY,0,-0.32239854762261,0,0,0,0,0,0,0,0,0,0.0130153569690706,0,0,0,0,0,0,0,0,0,0.0465731263948593,0,0,0,0.300280336865286,0.487074579349753,0,0,0,0,0.0862412216798805,0,0,0,0,0,0,0.0682767018186727,0.029282226334479,0,0,0,0,0,0,0.0254443693356372,0,0,0,0.13122684554856,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0345329050498359,0,0,0.152414930951607,0,0,0.0610353596696802,0.0338453902744778,0,0,0,0,0,0.484645372319423,0,0,0,-6.93889390390723e-18,0.0646262337812946,0,0,0,0,0.0979328871274645,0,0,-0.0284565001193977,0,0,0,0,0,0.00892181045258498,8.67361737988404e-19,0,0,0,0,0,0
X600918.CH.Equity,0,-0.176013288717129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665357589433771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268214383970607,0.0257052411749355,0,0,0.11941166679878,0,0,0,0.274635722678784,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580021411876728,0,0,0,0,0.339619111436621,0,0.0904428631348554,0,0,0.0902797187431545,0,0,0.324042359809789,0,0,0,0,0,0,0.143184222642814,0,0,0,0,-0.0667632656221441,0,-0.010428545556864,0,0,0
X388.HK.EQUITY,-0.0309046436213023,0,0,0,0,0,-0.355215301715034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127031731375157,0,-0.110244885899696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115235094568773,0,0,0,0.361386979114493,0.0854443399240352,-0.253569253268545,0,0.345990752938152,-0.0521740657402507,0
X601318.CH.EQUITY,0.019430235038932,0,0,0,0,0.214856917337675,0,0.0538372891309447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692209296775289,0,0,0,0,0,0,0.122761546416471,0,0,0,0.133387105669867,0.300723206815378,0,0,0,0,0.0811974959558511,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.173687338306227,0,0,0,0,0,0,0,0,-0.0297194457415626,0,0,0,0,0,0.258842364409517,0.234448178558185,0,0,0,0,0,0,0,0,0.114916502740163,0,0,0,-0.0527595311755478,-0.00655544996412613,0.0939470648581521,0,0,0.101659673210161,0,0,0,0,0,-0.0531338847152549,0
X601336.CH.EQUITY,0.00591456843353919,0,0,0,0,0,0.0809997072310029,0,0,0,0,0,0,0,0,0,0,0,0,0.0546671240242706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15593840977999,0,0,0.119135766204381,0,0,0.0941297484842034,0,0.511834703045271,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182543029924076,0,0,0,0,0.0505330928597699,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111265073977073,0,0.109393604340224,0.620046424274271,0,0.170603074222779,0,0,0,0,0.103428611639112,0,-0.0102180078713104,0
X601628.CH.EQUITY,0,0.0131062288456961,0,0,0,0,0,0,0,-0.0123778922794076,0,0,0,0,0,0,0,-0.0129672901428894,0,0,0,0,-0.124928182592547,0.0849226740974453,0.0648963003819816,0,0,0,0,0.811165184637675,0,-0.110305944757685,-1.73472347597681e-18,0,0,0,0,0,0,0.076237505088272,0,0,0,0.157308285579483,0,0,0,0,0,0,0.0724534085527407,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0548798973477421,0,0,0,0,0,0,-0.0440821682509513,-0.0467737918287309,0,0,0.260507108306738,0.312765827842623,0,0.150980079850499,-0.0452646074244166,0,0,0,0,0,0,0,0,0,0,0.0170197458013049,0,0,0,0.236619246301529,0.248063569563572,0.134488040909924,0,0,0,0,0,0.156378394835778,0,0,0.112392764819806,0.0135595112117421
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0668130867473799,0,0,0,0,0,0.183066974969493,0,0,0,0,0,0,0,-0.208407722645353,0,0,0,0.11595505408877,0,0,0,0,0,0,0,0,0,-0.00323085442290176,0,0,0,-0.0990828609684214,0,0,0,0,0,0.0180601160505564,0,0.209184656764771,0,0.827431285203691,0,0.0808740323702155,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111859092308696,0,0.0265361993895858,0,0,0,0,0,0.32081634463445,0,0,0,0.0108537760948411,-0.0137311409553481,0,0,0,0,0,0,0,0.0166544758434663,0,0,0,0,0,0,0,0,-0.0122672057542678,0.171718750487044,0,-0.325050885299157,0.851595495788614,0,0,0,0
X267.HK.EQUITY,0,0.0608825120941791,0,0,0,0,0,0,0,0,0,0,0,0.104715077868869,0,0,0,0,0,0,0,0.258747769373594,0.00918880835335361,0.271593995391701,0,0,0,0,0,0,0,0.031871388471925,0,0,0.0473427111568007,0,0,0,0,0,0.117687474023778,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.166986022283302,0,0.240089449576029,-0.287340522348357,0,0,0,0,0,0,0,0,0,0,0.0123715423377616,0,0.183100979229437,0.366778650737663,0,0,0,0,0,0,0,0,0,0,0,0.0717184671974948,0,-0.124480781385094,0,-0.090830963335849,0,0,0.179722835099912,0,0,0,0,0,-0.0286827410017549,0,-0.204398205644837
RealEstateDiff,0,0,0,-1.38777878078145e-17,0,0,-0.37632945297803,0,0,0,0,0,0,0,0,0,0,-0.0486970834041446,0,0,0,-0.13130680973784,0,-0.0727716391539616,0,0,0,0,0,0,0,0.0130203667862959,0,0,0.290116482788821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686688127106653,0
