,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X2887.TT.EQUITY,0,0,0,0,0,0.397112872369449,0,0,0,0,0,-0.0199119633535516,0,-0.0137056719990314,0,0,0,0,0,0,-0.123929964263092,0,0,0,0,0,-0.066211988811134,0,0.152735461746168,0,0,0.258388124362697,0.0590785091959946,0,0.037505380001034,0,0,0,0,0,0.0987906202986572,0,0,0,0,0,-0.244865148497831,0.214608103981935,0,0.108626576491405,0.0666507723103957,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921094720124096,0,0,0,0,0,0,0,0,0.0572627599917727,0,-0.130625228282028,0.502199023037331,0,0.0669070371601545,0,0,0,0,0,0.122000650444507,0,0,0,0.369550149069062,0,-0.174434183052983,0,0,0,0,0,0,0,0.0985187683510354,0.036336542132558
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806162771694744,0,0.052886982172384,0,0,0,0.132927914309367,0,0,0,0,0,0,-0.0326598052888335,0,0,-0.0680183401312225,0.0414033294519266,0,0,0.284624770825042,0.0155027059151646,0,0.355678776611441,0.125022683521559,0,0.106438095930916,0.0692791209805657,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0195405416972566,0,0,0,0,0,0,0,0,0,-0.100323796141263,0,0,0,0,0,0,0.0764235900461677,0,0.0980976476895316,0.168155121892668,0,0.294376326005598,0.0282061864811164,0,0,0.113395022135441,0.398793359853279,0,0,0,0,-0.178010521342194,0,0.106304025977147,0,0.0575585279887522,-0.0732100355133109,-0.034677360900462,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105973585107821,0.0942199452918188,0,0,-0.0372649434002687,0,0,0,0.0398973001638564,0,0.151376613167816,0.0675847202352792,0.698941065606713,0,0,0.0268413779946863,0.00544211084904099,0.0360435367350366,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106483382762332,0,0,0,0,0,0,0,0,0.168585954131826,0.0867170544297802,0,0.346946011379081,0.22277147978884,0.0329767701722399,0,0,0.0430043929914993,0.0573397063166831,0,0,0,0,0.158827740263349,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0278838906127109,0,0,0,0.0273130986929695,0,0,0,0,0,0,0,0,0,0,0,0.172794064134714,0,0,0,0,-0.117147948876179,0.0557527706420361,-0.0284966402712732,0,0,0,0,0.208048664410462,0.212921679747003,0.115886108194707,0.229338769977432,0,0,0,0,-0.0293151644131666,3.46944695195361e-18,0,0.0632676525612662,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433901972868947,0,0,0,0,0,0,0,0.00803885459610203,0,0,0,0,0,0,0,0,0.153956802942529,0,0,0.506884033083324,0.0428054968662647,0,0.00295787626436789,0.17795854957661,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.116334769612388,0,0,0,0,0,0,-0.0624680293460611,0,0,0.0439654914924714,0,0,0,0.122303161159983,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585592843795189,0,0,0,0,0.017383853766155,0,0.189146535052923,0,0.522151838411765,0,0.0237985049950152,0,0,0,0,0.0802723856679183,0.00248688221705552,0,0,0,-0.012466771758001,0.0978364701182974,0
X601881.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0398486817462247,0,0,0,0.0278794128248155,0,0,0,0,0,0,0,0.153769364889965,0,0.18771119572543,0,0,0,0,0,-0.0319574382634747,0.189467556988824,0.134593440877449,0,0,0,0,0.240800344028252,0,-0.0138777139394865,0.166421834447673,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.133204202603631,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667349451892319,0,0,-0.0239185574180494,0,0,0,0.0936038734282108,0.477325584753093,0,0,0.33003713454241,0,0,0,0,-0.116280981551323,0,0,0,0,0,0,0,0,0.134546184272436,0.0202366182289245,0.0380415322442006,0
X601318.CH.EQUITY,0.402029399049104,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0801452576763916,0.0319832111338485,0,0,0,0,0,0,0,0,0.0960709374070086,0.19832924812087,0,0,0,0,0,0,0,0.189328496340491,0.116499447263041,0,0.033947186816785,0,0,0,0.0303929662357727,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111773170600077,0,0,0.312241297628154,-8.67361737988404e-19,0,0,0,0,0,0.0894934384821943,0,0,0,0,0,0,-0.0286964478612254,0,0,0,0,0.0302406429616992,0,0,0,0.0139656443523132,0,0,0,0,0,0,0,0.0402924622813603,0.0184989007342266,0.102073216823236,0,0.129898293712119,0.0812082175901575,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0167784129304914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445956580900605,-0.0548582949285724,0,0,0,0,0,0,0,0,0,0.265309818747587,0,0,0,0,0.223687840253601,0.15278120336282,0,0.00487664927978095,0.351561352987407,-0.0150213480391877,0,0,-0.0461625608715686,0,-0.0889073672927189
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0346246439246354,0,0,0,0,0.155031180965982,0,0,0,-0.0179616752433628,0,0,0,0,0,0,-0.0694928960846048,0,0,0,0,0,0,0,0,0,0.0969857051807592,0,4.33680868994202e-19,0,0,0.664877845211493,0,0,0,0,0,0,0.0396582647527767,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.422006565632353,0,0,0,0,0.212150054058417,0,0,0,-0.24619736426539,0,0,0.0754093675355749,0,0,-0.00786539168796227,0,0,0,0.0881660745753323,0,0,0,0,0,0,0,0,-0.0505725734870701,0,0,0,0.0816957583802152,0.248525793582245,0.416534508070791,0,0,-0.043937029893521,0,0,-0.0778553991845927,0.0679466721485327
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730701901508492,0,0,0,0,0,0,0.243549026984325,0,0.131044124441807,0,0,-0.246468467194595,-0.129845491662865,0,0,0,0,0,0,0,0,0,0,0.0749108236930596,0,0,0.15456154024951,0,0.0182950021357535,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.429076800507295,0,0,0,0,0,0,0.0762842559499719,0,0,0,0.100204712566142,0,0,0.00561832733201501,0.0821557887678871,0.151353806341331,0,0,0.0830152229884793,0,0,0,0,0,0.0775660225787845,3.46944695195361e-18,0,0,0,0,0,0.495752439088413,0,0.116426803270474,0
X2883.TT.EQUITY,0,0,0.0995984637034112,0,0,0.149307529700981,0,0,0,0,0,0,0.00792850795205339,0,0,-0.0436494439973061,0,0,0,0,0,0,0,0,0,0,-0.0250008152732948,0.162614651663489,0,0,0.0182620513695887,0.0793224214532819,0,0,0,0,0,0,0,0,0.327757828984556,0,0,0,0,0,0,0.343173966269022,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0289470000094764,0,0,0.0527576283757839,0.00969139555462952,0,0,0,0,0.148850057260395,0,0,0,0,0,0,0,0.200743386607518,0,0,0,0,0,0,0,0.153130746573487,0,0.147350171161017,0,0,0,0,0,0,0,0.087561979660768,0.128939828566752,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.087330207450704,0,0,-0.215755584472196,0.17989542494924,0,-0.141316316790956,0,0,0,0,0.0483614685600918,0,0,0,0,-0.0584776685878966,0,0,0,0,0,0,0,0,0,0,0,-0.00795783623117839,0,0,0,0,0.159411498655824,0,0,0,0.0155408526342079,0,0.174855557664962,0.220461061980363,0,0,0,0,-3.46944695195361e-18,0.0151121045519717,-0.101202520729064,0,0,0
RealEstateDiff,0,0,1.38777878078145e-17,0.102117979233284,0,0,0,0,0,0,-0.309632603905029,0,0,0,0,0,0,0.29303461998274,-0.450120906921954,0.0840899039004874,0.297038319519101,-0.0399881341319836,0,0,0,0,0,0,0,0,-0.0429084185278842,0,0,-0.194433768054867,0,0,0,0,0,0,0,0,-0.036100943729771,0,0,0,-0.105109810977466,0,0,0,0,0
