,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0422081689201427,0,0,0.125155959421371,0,0,0,0.410457607808718,0,-0.0287078310813981,0,0,0,0,0.195324980723987,0,0,0,0,0,0,0,0,0.124010393517322,0,0,0,0,0.195885669923826,0,0,0,0,0,0,0,0,0,0.0181527835215971,0,0,0,0,0,0,0,0,0.0170290573032258,-0.0997858303612298,0.0568471167813762
X002142.CH.EQUITY,0,0,0,0.0651875141896207,0,0.256023109716912,0,0,0.220779720223376,0,0,0,0.24437249249996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421542615057148,-0.288680764632253,0,0,-0.191842075248491,0,0,0,-0.0260915821181617,-0.0136872084884689,0,0,0,0,0,0,0,0,0,0.0318701018114021,-0.0824871343737055,0,0
X600000.CH.EQUITY,0,0,0,0.0949920147866003,0,0.496157110508542,-0.254315868773722,-0.226829823547574,0,0,0,0,0,-0.11824749922758,0,0,0,0.150559801496002,0,0,0.294904819835514,0,0,0,0,0,0,0,0,0.0562434106941693,0,0,0,0,0,0,0,0,0,0,0.405091932505446,0,-0.275518976748406,0,0,0,0,0,-0.108634177501142,0,0,0
X600015.CH.EQUITY,0,0,0.030438196624279,0,0,0,0,0,0,0,0,0.101685545548704,0.021886514595237,0,0,0.0577231427563829,0.0384006384430539,0.0376739135392777,0,0,0.0920691567774658,0.0320430669580897,0.218744581883512,0.292133050073121,0.156950399930176,0,0,0,7.32378202631561e-06,0,0,0,-0.0253351300071374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141319360296857,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.114754058198649,0,0,0.00596446760077014,0.467149253761584,0,0,0.133169863748256,0.217332225245004,0,0,0,-0.124911358279334,-0.0131914856927574,0,0,0,0,0,0,0,0,0.195761913827912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177396256631759,0.161860512249056,0.267107336342445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495401619325035,0,0.133087803945376,0,0,0,0,0,0,0,0.0808969074003808,0,0,0.0678823391798199,0,0,0,0,0.258067383345163,0,0,0,0,0,0,0,-0.0815865464992682,0,-0.0437798452323805,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.320297656495453,0,0,0.308715444475348,0,0,0,0,0,0.12400881756423,0,0.0274886804780611,0,0,0,0,0,0,0,0.0744223530702757,0,0,0,0.0138422016785207,0.257413277782461,0,0,0,0,0.0399556468452631,0,0,0,0,0,0,0,-0.214882594902177,0,0,-0.0225306087517749,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0540387705948817,0.167125291192615,0,0,0.061215005542292,0,0.533781770303719,0,0.0314376078533105,3.46944695195361e-18,0,0,0,-0.00613300483814182,0,0,0,-0.121746307794211,0,0,0,0,0,0,0,0.0724467403995147,0,0,0,0.188238022085311,0,0,0,-0.213163009263431,0,0.0705128439608612,0,0,0,0,0
X601009.CH.EQUITY,0.134637820721893,0,0,0,0,0,0.0565858237303521,0,0,0.395256474256812,0,0,0,0,0.031778562817602,0,0.144323092407368,0,0,0,0,0,0.0113847770645101,0,0,0,0,0,0,0,0.299726502721397,0,0.0390466956126497,0.00822161642690823,0,0,0,0,0,0,0,0,0,0.0238944885705272,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.299198347215826,0,0,0.0753311487678392,0,0,0,0,0.34537848417701,0,0,0,0,0,0,0.0131434562505072,0,0,0,0,0.0277109397868738,0.0358049345722958,0,0,0,0,0,0,0,0,0,0,-0.17094857498401,0,0,0,0,0,0,0.0816985340747197,0,0,0.0608393199014718,0,0,0,0,0,0,0.00545889245049412,0,0
X601169.CH.EQUITY,0.105137275170258,0,0,0,-3.46944695195361e-18,0,0.0586297317570974,0,0,0,0,0.105533762981116,0.180068319076836,0.0759512651083985,0,0,0.103288157855086,0,0,0.00333513195130582,0.133259267324542,0,0,0.130771693611818,0,0,0,0,0,0,0,0,0,0.110556717786118,0.0271258092486989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.108143261090266,0,0,0.0665391529434113,0.1296784134526,0,0,0,0,0,0,0.162237148691956,0.205847386633219,0,0,0,0,0,0,0.111477032172569,0,0,0.0122536329216277,0.00194892300753241,0,0,0,0,0,0,0,0,0,0.156131843821612,0,0,0,0,0.0320661544675012,0,0,0,0,0,0,0,0.048597749206995,0,0.0468364428391056
X601288.CH.EQUITY,0,0,0,0,0.328753168389928,0,8.67361737988404e-19,0,0,0,0.119408466855357,0,0,0.151954220367404,2.71050543121376e-20,0,0,0,0.0759428749012176,0.135114742510935,0,0,-0.119052913612144,0,0.0147475999565334,0,0,0,0,0,0,0,0,0,0,0.069825488136013,0,0,0,0.0902664990998275,0,0,0,0,0,0,0,0,0,-0.0524846620303031,0,0
X601328.CH.EQUITY,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0605702745602594,0,0,0.154249899766163,0,0.283103153174821,0,0.382855905473711,0,0,0,0,0,0,0,0,0,0,0,-0.0479631110550923,0,0,0,0,0,0.00968984227921643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116368925476857,0,0
X601398.CH.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0.109512129671887,0,0,0.0291961871256218,0,0.00361804107680736,0,0,0,0,0.265013975352567,0.0354155258394126,0,0.371011470230237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798566538709637,0,0,0,0,0,0,0,0,0.0652223723817442,0,0
X601577.CH.EQUITY,-0.0833711044200539,0,0,0.15304813042412,0,0,-0.192790754045619,0,0,0,0,0.160025278258644,0,0,0,0,0,0,0,0,0,0,0.430670967536917,0,0,0,0,0,0,0.0543444580593249,0,0,0,0.0926620959513862,0,0.573158840408572,0,0,-0.0374679447801953,0,0,0,0,0,0,0,0,0,0,0,0.013104819580516,0.0234214405305466
X601818.CH.EQUITY,0.0272332246436497,0.103066082747151,0,0.261964086287685,0.303633796141124,0,0,0,0.0424478225976842,0,0.0472581114576014,0,0,0.122470241418826,0,0,0,0,0,0,0,0.106026785214607,0,0,-0.0468477029090431,0,0,0,0,-0.0863996849760106,0,0,0.00721523341204889,0,0,0,0,0,0,0,0,0,0,0,0,0.129735173187066,0,0,0,0.202731436943727,0,0
