,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.685087536788278,0,0.22342663518591,0,0.062240992061851,0,0,-0.112792888062738,0,0,-0.0940417025628129,0,0,0,0,0,0,0,-0.0135563226379401,0,0,0,0,0,0,0,0,0,0.0225533702690067,0,0,0,0,0,0,0,0,0,0,-0.190262694023475,0,0,0,0,0.0579927885361954,-0.0138250752659885,0
X600000.CH.EQUITY,-0.12255177155944,0,0,0,0,0,-0.120495647442093,0,0.39352399439225,0,0,0.243967946703415,0,0,0,0,0.114166758988,0,0,0,0,0.151152867353166,0,0,0,0,0,0,0,0,0,0,-0.083480377073887,0,0,0,0,0,0,0,0,0,0.276926328877828,0,0.113928862686834,0,0,0,0,0,0,0.11145944679582
X600015.CH.EQUITY,0,0,0,0,0.00408668116363231,0,0,0.0939623570006968,0,0,0.466835824687743,0,0,0.25743907323516,0,0,0,0,0,0,0,-0.142574606139444,0,0.0873085834079584,0,0.110207656284645,0,-0.115666668037251,0,0,0,0,0,0,0.0253782602018797,0.265716489429153,0,0,0,0,0,0,0,0,-0.113528926142027,0,0,0,0,-0.0191434117804367,0,0
X600016.CH.EQUITY,0,0,0,0.146355385801069,0,0,0,-0.59439055410302,0,0,0,0,0,0,-0.270599643511967,0.0330253461677739,0.203459042545593,0,-0.0816979888430568,0,0,0,0.17664498356891,0,0,0.548851128071209,0,0,0,0,0,0,0,0,0,0,0,0,-0.185166869134135,0,0,0,0,0,0,0,0,0,0,-0.142920095774524,-0.263675042262074,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0
X600919.CH.EQUITY,0,4.33680868994202e-19,0,0.00212841753161392,-0.0614699589592283,0,0,0,0.232684771211779,0.192693008686523,0,0,0,0,0,0,-0.0730437657096969,0.040109941825346,0.192843759840736,0,0,0.0577641071691925,0,0,0,0,0.162095865686902,0,0,0,0,0,0,0,0,0,0,-0.0215816708918449,0,0.0411901728899365,0,0,0,0,0,0,0,0,0,0,-0.247744145951548,-0.117413910525894
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572909554633089,0,-0.120746305567785,0,0,0,0,0,0,0,0,0,-0.184243474339702,0,0,0,0,0,0,-0.0461686723200973,0,0,0,0,0,0,0,0,0,0,-0.00181149122898139,0,0,-0.0840985478673255,0.0673483075386312
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013433,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0
X601166.CH.EQUITY,0.35642027447219,0,0.289974652917342,0,0,0.122649361809319,0,0,0,0,0.126491354911371,0.24674654169912,0,0,0,0.0484233274817833,0,0,0,0,0.136328436430031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444142189787605,0,0,0,0,-0.0267501748080278,0
