,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.288712601901919,0,0,0,0.10909498826887,0,0,-0.230432672337565,0,0,0,0.543444488320463,0,0,0,0,0,0,0,0,0,0,0,0.0683477671279872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124636830523528,0.010125787689076,0.000112514238984742,0,0,0,-2.71050543121376e-20,0,0
X002142.CH.EQUITY,0.022480983315392,0,0,0.0981344492680991,0,0.137024984433002,0,0.191107949888541,0.122083109293774,0,0,0,0,0,0.00859436602516868,0,0,0,0,0,0,0.0263492729649087,0,0,0,0,0,0,0,0,0.157393237185045,0,0,0,0,0,-0.0951667275553897,0,-0.121808993194711,0,0,0.263681735537622,0,0,-0.0900516389244628,0,0,0,-0.126946318178243,0,0,0
X600000.CH.EQUITY,0.570251429094721,0,0,0,0,-3.46944695195361e-18,-0.240985109583603,0,0,0,0,0,0,-0.487432647970466,0.140571933376596,0,0.562939286079521,0.121352998913271,0,0,0.0754070937639162,0,0,0,0,0,0,0,-0.0916638276368574,0,0,0,0,0,0,0.11767810935796,0,0,0,0,0.113523490696952,0,-0.121870248755787,0,0,0,-0.0537793012565342,0,0,0,0,0.048457167038429
X600015.CH.EQUITY,0,0,0.0489382811848713,0,0,0,0,0,0,0,0,0.0449021648056879,0,0.0174290645514896,0,0.0816633496592374,0.0350532255931135,0,0,0,0,0.0969468974095394,0.0017404654927126,0.506744132415521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992043207034765,0,0,0,0,0,0,0,0,0,0,0,0,0.062425713373329,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.154414905399858,0.214109104794624,0.259611613501027,0,0.0576845554942045,0,0,0,0,0,0,0,0,0.366747817299795,0,0.0427801650295004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042714796949105,0,0,0,0,0,0
X600036.CH.EQUITY,0.442686341181388,0,0,0,0,0,0,0.113316423739002,0.183982337424435,0,0,-3.46944695195361e-18,0,0.0389311852112873,0,0,0,0,0,0,0,0.0459735655860516,0,0.019727412879232,-0.0690248842693189,0,0,0,0,-0.0805491580029503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202733378588868,0,0,0,0,-0.0191074329465231,0.00123666104753881,0,0
X600919.CH.EQUITY,0.453876102292147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256236202861469,0,0,0,0,-0.0465568328618969,0,0,0,0,0.322008051511718,0,0,0,-0.0749875086964705,0.499085850663292,0,0,0,0,0,0,0,0,0,0,-0.164854358883915,0,0,0,0
X600926.CH.EQUITY,0,0.657801922733186,0,0,-0.121069046695617,0,0,0,0.0650625891274151,0,0,0,0,0,0,0.0761867718161573,0,0.120533404668466,0,0.101981726573207,0,0,0,0,-0.0881253327822616,0,0,0,0,-0.053163792620798,0,0,0,0,0,0,0,0,0.175897266652607,0,0.0418605512444263,0,0,0,0,0,0,0,0,0,0,-0.0142091475624289
X601009.CH.EQUITY,0,0.103210132764935,0,0,0,0.0724853182626963,0,0,0,0.249749181355261,0,0,0,0,0,0,0.0506543775240042,0.109397275341978,0,0,0,0.214582682674078,0,0,0,0,0.0358818204114345,0,0,0,0,0.0420183580237993,0,0,0.00427895030613915,0,0,0,0,0,0,0.040873104328771,0.0848919345012688,0,0,0,0,0.0476858297222829,0,0,0,0
X601166.CH.EQUITY,0.0297410726490739,0,0.0371453927727229,0,0,0.38482159487528,0,0,0,0,0,0.169180798201822,0,0.245310865089868,0,0,0,0,0,0,0,0.011536877929555,0,0,0,0,0,0,0,0,0,0,-0.0621075578507779,0,0,0,0,0,0,0,0,0,0.166697372672033,0,0,0,0,0,0,0,-0.0185493807686384,0
X601169.CH.EQUITY,0,0,0,0.129458118802424,0.0535547700069533,0,0,0,0,0.057219409555205,0,0,0.240929868743801,0.0574193544947605,0,0,0.0416851940548915,0,0,0.123096753637559,0.0180152648911231,0,0.0420922761602684,0.0778763286741209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172357660863616,0,0,0,0,0,0,0,0,0,0,0.0214842830061301,0,0
X601229.CH.EQUITY,0,0,0.128113628394285,0,0,0,0,0.0324138356995073,0,0,0.187789826878342,0,0,0,0.131718737151277,0.329927355570605,0,0,0,0,0.192112342755595,-0.00494192211554449,0,0,0,0,0.0577546577937099,0,0,0,0,0,0.0572810887922961,0,0,0.0643915836870457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161533765983497
X601288.CH.EQUITY,0,0,0,0,0.0231801440157674,0,0,0,0,0,0,0,0,0,0.134630280209987,0,0,0,0.367106021149417,0,0,0,0,0,0.0645769386498618,0.0145272428381599,0,0,0,0,0,0,-0.0678306538206565,0.217345060539122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0568051318692894,0
X601328.CH.EQUITY,0,0,0.150385257363145,0,0,0,0,0,0.0669882386690341,0.0887999470129184,0,0,0.0142402477665265,0,0.42538761228668,0,0.0916218118157674,0,0,0,0,0,0,0,0,0,0,-0.114731498858687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227967044768953,-0.06690105550175,0
X601398.CH.EQUITY,0,0,0.235423871411837,0,0,0,0.0062070080588096,0,0,0,0,0.160828850266367,0.129148020245297,0.0832375202845792,0,0,0.120632838950038,0.117590080234258,0.149256754335187,0,0,0,0,0,0,-0.105488673133777,0,0,-0.0230299941788399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679984371119293,0,0,0,0
X601577.CH.EQUITY,0.0177148374716736,0,0,0,0,0,0,0,0,0,0,0.254554218153641,0,0,0,0,0,-0.0585015532398404,0,0,0,0,0.195633065405733,0,0,0,-0.15882045261761,0,0,0,0,0,-0.0905803725552604,0.134385854408346,0,0.184393935980878,0,0,0,0,0,0,0,0,0,0,0,0,0.223507197185741,0,0.0738298541365881,0.153273394521091
