,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.381247999155606,0,0.0217281301893,0,0,0,0.0394493760140516,0.154571802158933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03052747198631,0,0,0,0,0.217664235742657,0,0,0.193402628004772,0,0,0.0226885754089107,0,0.0209368242064883,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.301739487136115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502984734424775,0,0,0,0,0,0,0.0441802956618894,0,0,0,0,-0.0191047420644284,-0.0722253294364866,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.024957349027269,0.125651999721436,0.0511760684632673
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169739127535495,0,0.111972495054543,0,0,0,0,0,0,0,0,0,0.00179603302624304,0.161852113197645,0,0,0,0.236857569927833,0,0,0,0,0,0,0,0,0.018095533557167,0,0.237861051130204,0,0,0,0,0,-8.67361737988404e-19,0,0.00624655687311698,0,0,0,0,0,0.0730601331745678,0,0
X600015.CH.EQUITY,0,0,0,0,0.238085256840083,0,0.090626507092795,0,0,0,0,0,0,0.0566320143361255,0,0.0115154173031712,0.172739292660624,0,0,0.068563428112161,0,0.0784681444284113,0,0,0,0,0,0,0,0,0,0,0,0,0.084547610459529,0.176316767526643,0.0217550798823271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142659475176071,0,0,0,0,0.165802589288965,0,0,0,0.31084743717937,0.379212778796021,0,0,-0.316205948328036,0,-0.077260153796674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266272538555002,0,0,0,0.291254943172125,0,0
X600036.CH.EQUITY,0,0.0272144402121737,0,0,0,0,0,0,0,0.291937727790249,-0.11947469212006,0,0,0,0,0,0,0.150890333749415,0.189091545406519,0,0,0,0,-0.0473034892843274,0,0,0,0,0,0.160084117287092,0,0,0,0,0,0,0,0,0,0,0.170610776331888,0,0.359614750804562,0,-0.105232886935446,0.170170515081637,0,0,0,0,0,-0.108584648661491
X600919.CH.EQUITY,0,0,0,0.314658692681648,0,0,0,0.109554053913601,0.224491582558018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280088035508046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148373478325931,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625445919533512,0,0,0,0,0,0.148651321415763,0,0,0,0,0,0,0,0,0,0,0,0.0181937882071933,0,0.114913136347206,0,0,0.167102086465531,0,0,0,0,0,0,0,0,0.235902229898007,0,0,0,0,0.220655047187714,0,0,0,0,0,0,0,-0.0390027358553188,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0455328014630923,0,0,0.0885024080465117,0,0,0.299337266910577,0,0,0.0588729526917067,0,0,0,0,0,0,0,0,0,-0.0184673810149976,0,0,0,0,0,0,-0.0141185752971521,0,0,0,0,0,0,0,0,0,0.0818903678063999,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.160707975025636,0,0,0,0,0,0,0,0.208738602601991,0,0,0,0,0,0,0,0.107878764825684,0.10669331296741,0,0.0442338822467156,0,0,0,0.0232054089622905,0,-0.194152382496935,0,0,0,0,-0.159184598303427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00748203163509464,0.238083524102728,0,-0.050608977719973
X601169.CH.EQUITY,0,0,0,0.17428801341761,0,0,0,0,0,0.0568212911467926,0,0.0326921907329555,0,0.0845854702713215,0,0,0,0,0.163057857608252,0,0.373593352217728,0.040146833804107,0,0,0,-0.0346660493024495,0,0,0,0.0285906343182818,0,0.0122244956790896,0,0,0,0,0,0,0,0,0,0.0609762465872774,0,0,0,0,0,0,0,0,0,-0.0181439659680566
X601229.CH.EQUITY,0,0,0.394444883158305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122361175082555,0,0,0.256593660885429,0,0,0,0,0,0,0,0,0,-0.00706972159012946,0,0,0,0,0,0,0,0,0,0,0.0563819256030066,0.276430377717529,0,0,0,0,0,0,0.134911821705869,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0713279713329251,0,0,0,0.253891620352244,0,0,0,0.264038738899249,0,0.105999022998955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104603479146777,0,0,0,0,0,0,0.140412724621965,0,0,0,0,0
X601328.CH.EQUITY,0,0,1.0842021724855e-19,0.158436556259318,0,0,0,0,0,0,0.075093170385205,0,0,0,0,0,0.370758396764006,0,0,0,0,0.0729803840423618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491225454186973,0,0,-0.0210843548419907,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.383806350980337,0,0,0,0,0,0.290393104407987,0.123455034632768,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.108043529663973,0,0,0,0,0,0,0,0,0,0.0479867192642856,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.115513209162822,0,0,0,0,0.0493782283011513,0,0,0,0.487341561643274,0,0.0716759802068481,0.0307123234544035,0.113495121629349,0,0,0,0,0,0.0273585293532681,0,0.0629786419856448,0,0,0,0,0,0,0,0.0387715215052353,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.143409200700334,0,0,0,0.292803008234446,0,0,0,0,0,0,0,0,0,0,0,0,-0.112801712169013,0,0.363675762316659,0,0,0,0.226325654228924,0,0,0,0,0,0,0.00612979541298418,0,0,0,0,0,0,0,0,0,0,0,0,0.173290990363687,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.242726239919426,0,0,0.244341510440363,0,0,0,0,0,0,0,0,0,0,0.213880378528658,0,0,0,0,0,-0.00360508500515318,-0.133447831336209,0,0,0,0,0,0,0,0,0,0.0533180175655305,0,0,0,0,0,0,-0.0645140540604639,0,-0.0634130207266634,0,0.266330463162504,-0.0616931554160786,0,0
X601939.CH.EQUITY,0,0,0,0,0.211304443289778,0,0.209749567658506,0,0,0,0,0,0,0,0,0,0.0844377753869796,0,0,0.0942234486033538,0,0,0.0366126140329778,0,0,0,0,0,0.0713937447590269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.176600503716437,0.137577471078188,0,0,0.521733007083109,0.108794037832591,0,0,0,0,0,0,0,0,0.0513563720120523,0,-0.117575393324044,0,0,0.0595761735567072,0,0,0,0.133077851618453,0,0,0,0,0,0,0,0,0,0,0,0,0.0340048947147841,0,0,0,0,0,0,-0.0934833587876492
