,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0336179522958712,0.268091689645929,1.0842021724855e-19,0,0,0.103179082345989,0.0616581340329583,0,0,0,0,0.0359375391874429,0,0,0,0,0,0.112027252241162,0,0,0,0,0,0,0,0,0,0,0,0,0.0578102037163197,0,0,0,0,0.0246994798532251,0,0,0.0832453367579515,0,0,0,0,0,0,0,0,-0.00724401486079513
X002142.CH.EQUITY,0,0,0.0208896617512851,0,0,0.213380805586691,0,0,0,0.337851857288684,0,0,0.0327370999824518,0,0,0,0.0634750190041937,0.269038490805809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130749735967812,-0.0340951009108339,0,0,0.13537153228831,0,0,0.0982609772307317,0,0,0,0,-0.0139404096958811,0.0329630481523688,0
X600000.CH.EQUITY,0,0,0,0.0401320062419164,0,0.0929960753001707,0.114936064217562,0,0,0,0,0.52958104113688,0,0.0162563827946503,0.036666020163834,0,0,0,0,0.1492315402283,0,0,0,0.0401081252612422,0,0,0,-0.0152381300011841,0,0,-0.0309323022744649,0,-0.00557718521656405,0,0,0,0.0778603265030895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116576679419217
X600015.CH.EQUITY,0,0.00263784156987277,0.258560954259566,0,0,0,0,0,0,0,0.125092485320101,0.223607902615544,0,0.0143200482781575,0,0,0.0241622399834697,0,0.0889013723582685,0,0,0,0,0.225623290754055,-0.0336674041501887,0,0,0,0,0,0,0.129938029140833,0,-0.0616413436743846,0,0,0,0,0,0,0.141514432206861,0,0,0,0.0567095467303916,0,-0.107829557443735,0,0,-0.15527285073431,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399326420246601,0,0,0,0,0,0,0.387668442095886,0,0,0,0.0213908776018397,0,0,0,0,0,0,0.0817793496734775,0,0,0,0,0,0,0,0.0411408460074873,0.10235710152382,0,0,0,0,0.010471160538068,0,0.0598115568356321,0,0.1190181605013
X600036.CH.EQUITY,0.670720098148028,0.152296552907602,0,0,0,0,0,0,-0.0961312351381213,1.38777878078145e-17,-0.0858108048223854,0,0,0,-0.0730314912946658,0,0.0716629475470022,0,0,0,0,0.195711306660892,0,0,0,0.105397428508106,0,0,0,0,-0.0576422673737309,0,0,0.0906749966361983,0,0,0,0,0,0,-0.107717300800865,0,0,0,0,0,0,0,0,0.0879554257599422,0.046343850539758,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503665014620394,0,0,0,0,0,0,0,0,0,0.0965889884481964,0,0.0494936083956686,0,0,0,0,0,0,0,0,0,0,0,0,0.122666147821242,0,0,0.151373914057843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240651509453438,0
X600926.CH.EQUITY,0,0.250250681399264,0,0,0,0,0.488397150782531,0,0,0,0,0,0,0.0259137222679064,0.0636952679188354,0,0.0649007669426789,0.1084775598807,0,0,0,0.0222091270544177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520952311041986,-0.0851312102167089,0,0,0,0
X601009.CH.EQUITY,0.0841683701946041,0,0,0,-0.246292070287764,0,0,0.116365789464724,0,0,0,0,0.119517942400343,0,0,0,0,0,0.0264613539666734,0,0,0,0,0.312929031020263,0,0,0.00532385572208773,0,0.087149659352665,0,0.0603950476031042,0,0,0,0,0,0,0,0,0.205708861095017,0.250463767148459,0,0,0,0,0,-0.229807938280993,0,0,0,-0.234449072708571,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.132748829269259,0.107542444622528,0,0,0,0,0,0,0.0374586077928486,0,0.137974592967889,0,0,0,0,0,0,0,0,0,0.0504952886223792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234679727938696,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.371301753218683,0.181003305966547,0,0,0,0,0,0,0.0896915827512204,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0777823244793828,0,0,0,0.0321028578197132,0,0,0,0,0,0,0,0,0,0.159055202946987,0.0144668877144776,0,0,0,0.00664020060358436,0,0.023158809964858,0,0,0,0,0,0,0.0301540252070725,0
