,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.130175112826508,0,0,0.275057082261878,0,0,0,0,0,0,0.000376562167736724,-6.93889390390723e-18,0.133103310839505,0,0,0,0,0.0671614304760206,0,0,0,0,0,0,0,0,0,0,0.0173344644402465,0.0184639140886156,0,0,0,0,0,0,0,0,0,0,0.108604047559614,0,0,0,0,0,0,0,0,0.0607085303681519
X002142.CH.EQUITY,0,0,0,0,0,0.451312566386999,0,0.027680967459755,0.00375468530500794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312799496736426,0,0,0,0,4.33680868994202e-19,0,0,0,-0.179007144223629,0,0,-0.0982316154514496,-0.0161549913226455,0,0,0,0,0,0,0,0,0.0947539985105688,0.0909278993230304,0,0,0,0,0.0175918794839191,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.21116693913121,0.0133194461067907,0.0428000370215307,0,0,0,0,0,0,0,0,0,0,0.348582744753945,0,0,0,0,0,0,0,0,0.00116420794460286,0.0615364589122777,0.0661320739096991,0,0,0,0,0,0.240868646190727,0.0827809625841135,0,0,0,0,0,0,0,-0.0427152911008635,-0.0560625223309946
X600015.CH.EQUITY,0,0.0435091503504875,0,0,-1.38777878078145e-17,0,0.0423731248956334,0.0243323505934329,0,0,0,-3.46944695195361e-18,0,0,0,0.186331798208405,0.287011953063295,0,0,0.184667645639541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131790961868695,0,0,0,0,0,0.0666093463145157,0,0,0,0,0,0,0,0.0712054017787409,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216241520065213,0,0,0,0.00431353415987641,0.571570022337776,0,0,-0.157861804775309,0,-0.0593078375200844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205746883806614,0,0,0,0,0,0,0.203389363442852,0,0
X600036.CH.EQUITY,0.190333552855125,0.129624606134702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315077354453242,0,0,0,0,0.0107012110999528,0,0,-0.000363845092796177,0,0,0,0.0545296113266112,0,0,0,0.0259192832927826,0,0,0,0,0,0.295562708764289,0,0,0,0,0,0,-0.112451798623452,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0.18548628749594,0,0.0459839356297123,0,0,0,0,0,0,0.259380496456896,0.0570745944403293,0.0882559678113242,0,0,0.296985904636855,0,0,-0.0599432281511341,0,-0.052599773085575,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0390200400357829,0,0,0,0,0,0,0,-0.00892709522303624,0.113066555960376,0,0,0.0518947158774319,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0169368302470006,0,0.317129108951874,0,0,0,0,0,0,0,0,0.060178557008203,0,0,0,0,0.0423560124284805,0,0,0.144237424952873,0,0,-0.00294604844828887,-0.046678427198993,0,0,0,0,0.260004750069577,0,0,0.110096058747779,0,0.142327764044793,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.027940702339711,0,0,0,0,0,0.38459113824558,0.338729312737242,0,0.178921627846414,0,0,0,0,0,0.0883932069079833,0,0,0,0,0,0,0,0,0,0,0,-0.115654580991206,0,-0.115857566692492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.216616247008769,0,0,0,0,0,0,0,0.233610552981673,0,0,0,0,0,0.154322347376121,0,0.024357193580226,0.206841246252909,0,0,0,0,0,0,0,0,0,0,0,0,-0.21389439101064,0,0,0,0,0,0,0,0.0108523666843303,0,0,0,0,0,0,0,0,0,0,0.158792601264803,0,-0.117851076736835
X601169.CH.EQUITY,0,0,0.0130548014263259,0,0,0,0,0,0,0.0508043053161312,0,0.10098691663143,0.0928122168887962,0,0,0,0.0106543504865676,0,0.0417407935153982,0.246647003401244,0.285506421576244,0.111122571352332,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0267768783668743,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206302304520111,-0.169805302884022,0,0,0.154612970099488,0,0,0.393958358210362,0,0,0,-0.0740428017393941,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340009080792184,0,0,0,0,0,0,0.106924344399225,0,0.0944586311384648
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.359442129902326,0,0,0,0.0984508402030534,0,0,0,0.179997080355487,0.067509276348311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652198064862712,0,0,0,0,0,0,0.0284307665376849,0.0675907894483275,0.00769770276433614,0,0,0.0327096765786853
X601328.CH.EQUITY,0,0,0.193461827223033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227517471869403,0,0.109451062139358,0.164657122197802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165433993593741,0,0,0,0,0,0,0,0,0,0,0,-0.0420437359201874,0,0,-0.0197254493018599,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.225046100998283,0.113222896951657,0.112497668062296,0,0,0,0,0.284351267914114,3.46944695195361e-18,0,0,0,0,0,0,0,0.0365543280668699,0,0,0,0,0,0,0,0,0,0,0.0205725770434744,0,0,0,0,0,0,0,0,0,0.0833324449764831,0,-0.0336806585271813,0.0414456409919585
X601577.CH.EQUITY,0,0,0,0.117901746224116,0,0,0,0,0,0,0,0.193036505883367,0,0,0,0,0.0348954009079211,0,0,0,0.435548492463921,0,0,0,0.145197857224106,0,0,0,0,0,0,0,0,0.0278413300582022,0,0,0,0,0,0,0,0,0,0,0,0,0.0601162130342839,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.186963612327993,0.262290499759058,0,0,0,0,0.000513295326897508,0.0102358882558499,0,0,0,0,0,0,0,0,0,0,0.06594889225026,0,0.258547282889927,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577700502256314,0,-1.38777878078145e-17,0,0.0819431962832804,0,0,0,0,0.0789727224647554,0,0.0193369156591452
X601838.CH.EQUITY,0,0,0,0,0,0,0.402254092905484,0,0,0.338738116651479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341136771223591,0,0.0196958981466669,0,0,0,0,0,0.0449200345941997,0,0,0.0462087902138136,0,0,0,0,0,0,-0.0679501511933226,0.0625721799052273,0,0,0,-0.139924698498684,0,0
X601939.CH.EQUITY,0,0,0,0,0.272921155941058,0,-4.33680868994202e-19,0,0.0083246341651245,0.175043859873133,0.216859425254742,0,0,0.0824734255035933,0.0248152926319633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0208476328530755,0,0.0154151109898823,0,0,0,0,0.115429309120032,0,0,0,0.451276576559134,0.183675727024597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139656253482467,0,0,-6.93889390390723e-18,0,0,0,0.00302186212533694,0,0,0,0,0.0695785331868216,0.0175687971432071,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.017373492798431,0,0,0.117963906783977,0.197390844877125,0.0693510099970325,0,0,0.287114713912802,0,0,0,0,0,0,0.0267130823297262,0.0937285312766029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086536508550372,0,0,0.158815670015974,0,0,0,0,0,0,0,0,0,0.0656608158226409,-0.0817428096489764
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377853454320159,0.11751614140747,0,0,0,0,0,0,0,0,0,0,-0.236066613707622,0,0,0,0.15516350623851,0.0309663284205563,0,0,0,0,0,0,0,0.0548534653822397,0,0.0210393760199916,0,0,0.112751841748023,0.100253425283847,0,-0.141706340523361
X601658.CH.Equity,0,0.228594082397251,0,0,0,0,0,0,0.155142287647855,0,0,0,0,0,0,0,0,0.218520824779354,0,0,0,0,0,0,0,0,0.0989336310297075,0,0,0,0.118214654773771,0,0,0,0,0,0,0,0,0.123808270792302,0,0.0828949082153803,0,0,0,-0.257783527475943,0,0,0,0,0.128508787203407,0
X601916.CH.Equity,0,0,0,0,0.356837030713233,0,0,0,0.0385733426373445,0,0,0,0,0,0,0,0,0,0,0,0.40154875033088,0.00159225479194469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162835204371562,0,0,0,0,0,0,0,0,0,0,-0.045229050472222,0
X601077.CH.Equity,0,0,0.0665466049991777,0,0,0,0,0,0,0,0.362415614033419,0.228968967169857,0,0.164550607420905,0,4.33680868994202e-19,0.0140441081087442,0,0,0,0.0337229828489014,0.0419939184258761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632508674902506,0,0,0,0,0.00464821729042982,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.114497018994062,0,0,0,0,0,0.516130795997236,0,-0.035380079228912,0,0,0,0,0,0,0,0,0,0,0,0,-0.564620597643413,0,0,0,0.371433627894457,0.461355090026614,0,0,0.182657763833605,0,0,0.044758985903927,0,0,0,0,0,0,0,0,0,0,0.128023132090412,0,0,0,0,-0.0797843300254261,0.0625629240089308,-0.183244060825565
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.210596458768699,0,0,0,0,0,0,0,0,0.341081836491841,0,0,0,0.148746344509092,0,0,0.104471755786184,0,0.175637217051428,0,0,0,0,0,-0.168653225259274,0,-0.193666070150143,0,0,0,0,0,0,0,0,0.036826593744935,0,0,0,0,0,0,-0.00644253650989106
