,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693681887359415,0,0.222352082349283,0,0.0882344267280587,0,0,-0.0946683245857507,0,0,-0.0611036337479296,0,0,0,0,0,0,0,-0.10678464442305,0,-0.0544969841114443,0,0,0,0,0,0,0,0.0533031438938405,0,0,0,0,0,0,0,0,0,0,-0.183251182543993,0,0,0,0,0.0599044269091707,0,0
X600000.CH.EQUITY,0,0,0,0,0.267319777565298,0,0,0,0.135552523479459,0,-0.0358036791990794,0.117643087741231,0,0,0,0,0.156085281265995,0,0,0.0287106700060249,0,0.489715766709202,0,0,0,0,-0.0702266518650663,0,0,0,0,0,0,0,0,0,0.108319278039645,0,0,0,0,0,0.0826162293383314,0,0,-0.00967023215020816,0,0,0,-0.052989473495588,0,0.206817022996525
X600015.CH.EQUITY,0,0,0,0,0.033730942299646,0,0,0,0,0,0.189111842577215,0.307505980317481,0,0,0,0,0.253104188287359,0.0144535630599188,0,0,0,0,0,0.0131997919618671,0,0,0,0,0,0,0,-0.141408400144777,-0.126121020926325,0,0,0,0,0,0.470105319331844,0,0,0,0,0,0,0,0,0,0,0,0.0403559892209878,0
X600016.CH.EQUITY,0,0,0.400671731053095,0.229131600203901,0,0,0,-1.09157792653388,0,0,0,0,0,0,-0.136607389798594,0.165987284102117,0.0776313955130837,0,0,0,0,-0.274354725268825,0,0,0,0.546483299231509,0,0,0,0,0,0,0,0,0,0,0,0,-0.0974031972288359,0.0221112995494772,0,0.343431316921292,0,0,0,-0.246586780484552,0,0,0,0,-0.416664713742429,0
X600036.CH.EQUITY,0.114656268013253,0.23695946821041,0,0,0,0,0,0.0691039192959712,0,0.176996496620761,0,0,0,0.0999002505415867,0.0170983234823396,0,0,0,0.0815656615642272,0,0,0,0.189073657254511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116167574691143,0,0.169782137872513,0,0.142951527483661,0,0,0,0,0,-0.0157545832864151,0,-0.0525902884064702,0,0.0534203492976046
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.233577614079394,0.0299959472448271,0.152738893608202,0,0,0,0,0,0,-1.73472347597681e-18,-3.46944695195361e-18,0,0,0,0,0.099569161471868,0,0,0.215241103059144,0,0,0,0,0,0,-0.112596076729236,0,0,0,-0.0282900828498859,0,0.103911735197331,0,0,0,0,0,0,0,0,0,0,-0.324448980290709,-0.126728658296281
X600926.CH.EQUITY,0,0.188678579349833,0,0.0505794708419638,0,0,0,0,-0.130249317699315,0,0,0,0,0,0,0,0,0.566713073099764,0,0,0,0,0,0,0,0,0,0,-0.0420849709373248,0,0,0,0,0,-0.0058295726818692,0,-0.0764897732317447,-0.0801500342265533,0,0,0,0,0,0,0.121786534299878,0,0,-0.123811092175867,0,0,-0.235136386571669,0.186553738697328
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.363910855033438,0,0.319615900299806,0,0,0.100050412683191,0,0,0.14498416480067,0,0.112686457635197,0.0817061812864961,0,0.0107322927685797,0,8.67361737988404e-19,0,0,0,0,0.251315525781839,0,0,0,0,0,0,0,0,0,0,0,0.162818764071381,0,0.0276812691813416,0,0,-0.0012119468908521,-0.245212896956027,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0107354871716165,0
