,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0947167733607226,0,0,0.110159162553723,0,0,0,0.43163537785491,0,0,0,0,0,0,0.203780876125636,0,0,0,0,0,0,0,0.0236973420949727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706278649065781,0,0,0,0,0,0,0,0,0,-0.10184656395034,0
X002142.CH.EQUITY,0,0,0.139498754899613,0.0473152056759291,0,0.0890716955600641,-0.0883762572150806,0,0.27703314663302,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399810552136572,0,0,0,0,0,0,0,-0.0403864912995048,0,0,0,0,0,0,0,-0.0294651715703181,0,0,0,0,0,0,0,-0.055700497619135,0,0,-0.0182758287134667,0,0
X600000.CH.EQUITY,0,0,0,0.108686935852768,0.580980410268816,0.138493937960992,0,0,0,0,0,0,0,0.132673184349651,0,0,0,0,-0.028382798070402,0,0,0,0,0,0,0,0,0,0.0418779094620506,0,0,0,0,0,0.116927875798179,0,0,0,0.104915587362326,0,0,0,0,0,0,0,-0.085044955796326,0,0,0,0,0.023237515579547
X600015.CH.EQUITY,0,0,0.122233625190773,0,0,0,0,0,0,0,0.206192410249298,0,0.015501795971517,0.147212538842313,0,0.0605870723095795,0,0,0,0.243021598992052,0,0,0.0681303612084889,0,0,0,0,0,0,-0.00844611836409258,0.0262891810321641,0,0,0,0,0.0959576901063439,0,0,0,-8.67361737988404e-19,0.0426882160394886,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.150120457320524,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.305458237803453,0,0,0.336097588444363,0.128322442105979,0,0,0,0,0,0,0,0,0,0,0,0.0836134111666983,0,0,0,0,0,0.0669797239122021,0,0,0,0,0,0,0,0,0,0,0.0305891313890753,0,0,0,0,0.0985360774409511,0.0651640937136815
X600036.CH.EQUITY,0.193920497564043,0.17683650849346,0.137872547643836,0,0,0,0,0.123808367707644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246239005239322,0,-0.121094960073326,0,0,0.020741861935564,0,0,0.215290942789133,0,0,0,0,0,0,0,0.325137922101534,0,0,0,0,0,0,0,-0.118727313905866,0,-0.237278065194596,0,0.0699824456416978,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.379458917917817,0,0,0,0,0,0,0.0277755175680617,0,0,0,0.0116663909101991,0.0533978147553524,0,0,0,0,0,0,0.0622983007585694,0,0,0,0.0830557382586682,0,0.0997949000497377,0,0,0,0.228314858912857,0.0613283842908621,0,0,0,0,0,0,0,0,0.0646583684110228,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0533228156996898,0,0,0.213346549364615,0,0,0,0,0,0,0,0,0.232889200563973,0,0,0,0,0,0,0.248391884435576,0,0,0,-0.287231480902959,0,0,0,0,0,0,0,0,0,0,0,0.210545539028933,0,0,0,0,0,0,0,0,0,0.132258746676893,-0.0895105875927747
X601009.CH.EQUITY,0.0166450869815517,0.128866085622052,0,0,0,0,0.369336038711672,0.0936401435651406,0,0.112594482615808,4.33680868994202e-19,0,0,0,0,0,0,0,0.165702453017602,0,0,0,0,0,0,0,-0.0133284364251024,-0.13244053676194,0,0,0,0,0,0,0,-0.0615811343902377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178052199391498
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.100174904110298,0,0.142132679910939,8.67361737988404e-19,0,0,0,0,0.0482237943270204,0.0967203538508351,0.186655414718322,0,0,0,0.0655432942761988,0,0,0,0,0,0,-0.0389056486326957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661548397129604,0
