,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0.0283907224283116,0,0.0504437214708373,0,0,0,0,0,0,0,0,0,0,0.493536886562258,-0.00426829526757871,0,0,0,0,0,0,0,0.109664125509862,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0500369725587437,0,0.0623525420109022,0,0,0,0.073713113688844,0,0,0,0,0,0,0,0.163159322517788,0,0,0,-0.249481222562691
X601288.CH.EQUITY,0,0,0,0,0,-0.204669431094076,0,0,0.908768196556738,0,-0.174181129431298,0,0,0,0,0,0,0,-0.0220994198230916,0,0,0,0,0,-0.393950176464996,0,0,0,0,0,0,0,0,0,0,0.102469852352488,0,0,0,-0.107382599951571,0,0,0,0.219601054667447,-0.196110926224649,0,0,0,0,0.381158187897627
X601328.CH.EQUITY,0,0,0,0.0887845353189729,0,0.453694010900431,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485415504599788,0,0.0521615733124653,0,-0.271809563599882,0,0,0,0,0,0,0,0,-0.0543753821886029,0,0,0,0,0,-0.0910085924687771,0,0.18673668436306,0,0,0,0,0,0,0,0.30476852217007,0.0634189557131598,0.178576682956193
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.134651382179409,0,0,0.779843082190881,-0.348443909900563,-0.00737711852920709,0,0,0,0,0,0,0,0,-0.130402312375958,-0.0444861686700968,0,0,0,0,0,0,0,0,0,-0.123988153205783,0,0,0,0,0,0,-0.135112607725346,0.4569111138333,0,0,0,0,0,0.0465514120953514,0,0,0
X601818.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0.446185045899134,-0.244504293016094,0,0,0,0,0.224382317395731,0,0,0,0,0.184257274361828,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.32646512899471,0.168058577239111,0,0,0,0.442385223955983,0,0,0,0,0,0,0,-0.0201385089649494,-0.0386981088366397,0,0.0342408837959137,0
X601939.CH.EQUITY,0,0.517708972189829,0,0,0,0,0,0.531090469155301,0,0,0.00249776243261758,0,0,0.139486569332098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1626423755405,0,0,-0.268469848050491,-0.0891502632767642,0,0,0,0,0,-0.0627987193156698,-0.303350787215724,0,0,-0.0246427704533343,0,0,0,-0.132091062395095
X601988.CH.EQUITY,0,0.0616570445880312,0,0.256783293130074,0.0378329081956756,0,0,0,0.221978112201983,0.0586008764432133,0,0.278496059787321,0,0.0932678374335407,0.0313155068574833,0.0977896529454624,0,0,0.133857695340907,0,0,0,0,0.0474577486086384,0.128203744282693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0.00348718295372701,0,0,-2.77555756156289e-17,0,0,0,0,0,0.16616420751803,0.119283768097383,0,0,0,0,0,0,0,0,0,0.160508230798599,0,0,0,0,0,0,0,0.231646758885342,0,0,0,0,0,0,0,0,0,0.16000642818927,0,0.263234124961734,0,0,0,0,0,-0.313880901634026,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.017117551874533,0,-0.0507892111247732,0,0,0,0,0,0,0.192974863853253,0,0,0.34018645046144,0.276483712383244,0,0,-3.46944695195361e-18,-0.142729137451039,0,0,0,0,0,0,0,0,0,-0.0749014949938371,0,0,0,0.0612817568882871,0,0,0,0,0,0.0626935489471617,-0.118411236402466,-0.0533423250787997,0,-0.128730844258955,0.0340315271744912
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00381962299736377,0,0,-0.0945678424074471,0,0,0,0.833458452014504,0,0,0,0.180102408967174,0.102238982727858,0.0798623923932664,0,0,0,0,0,0,0,0,0,0,0.0933766360430931,0,0,1.73472347597681e-18,0,0,0.166824478245276,0,0,0,-0.0545081667066239,0,0,0.0259587073323377,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493499334960207,0,0,0,0.101313912095249,0.228631697719789,0,0.15012579739431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013869297870139,-0.0210337384196354,0,0,0,0,-0.059719539579476,0.043757643410303,0,0.225790267170975,-0.0487887539203989
X2884.TT.EQUITY,0,0,0,-0.0644323199437433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547933913516847,0,0.178245365368965,0,0.0912714497137885,0.0575875189359095,0,0.123238397175152,0,0,0.0215057497913333,0.291986258479828,0,0,0,-0.434376995070699,0,0,0,0,0,0,0,0,0,0,-0.101474283757008,-0.104013328374464
X2886.TT.EQUITY,-0.129033940897344,0,0,-0.0745087559841493,0,0,0,0,0,0,0,0,0,-0.227662897380143,-0.0122731682918741,0.0766135472255082,0,0,0.105803198612127,0,0,0,0,0.0237768572083763,0.780545724448223,0,0,0,0,0,0,0,0,0,-0.0385245492847157,0.103037270315228,0,0,0,0,0,0,0,0,0,0.257568877370475,0,0.0357341570857151,0,0
X2891.TT.EQUITY,0.516698704703035,0,0,0,0,0,0.194954066783326,0,0,0,0,0,0,0,0,0,0.0431508759617231,0,0,0,0.00465344560725488,0,0,0,0,-0.153362947294072,0,0,-0.604966766187465,0,0,0,0,0,0,0,0,0,0.306941711966273,0,0,0,0,0,0,0,0,0.102529500577764,0,0
X2892.TT.EQUITY,0,0,0.0949145242183893,0,0,0,0,0,0,0.0250487317829316,0,0,0,0.0307028526189287,0,0,0,0,0,0,0.175476644141734,0.0818897938099845,0.759423014604653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116727145941386,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139147846089809,0,0,0,0,0.402287610999005,0.121006886315059,0,0,0,0,-3.46944695195361e-18,0,0,0.148407388299925,0.140803829946418,0,0,0,0,0,0,-0.00815400107962881,0.0235259122801558
X000776.CH.EQUITY,0,0,-0.0634612131033333,0.0373521472297878,0,0,-0.0473428439810657,0,0,0,0,0,0,0,0,-0.130620933540664,0.0433885647310599,0,0,0,0.149728614419081,0,0,0,0,0.124190855125559,0,0,0.0696251643647914,0,0,0,0,-0.0912792564161518,0.252141067476657,0,0.523454022621335,0,0,0,0,0,0,0,0,0,0.0408872700449131,0,0,0.113942750755021
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.0960215992889122,0,0,0,0,0,-0.0013115358329197,8.67361737988404e-19,0,0.0641514558416935,0,0,0,0.0696551909094422,0,0,0,0,0,0,0,0.0938750840098955,0.130243069177103,0.232452154791005,0.370392705699957,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.029701359994288,0,-0.108476281675294,0,0,0.16354610454946
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.140847229620172,0,0,-0.000987702061178738,0,0,0,0.0691224010080218,0,0,0,-0.0551759099290514,0,0,0,0.0198547871832804,0,0,0,0,0.35008702690928,0,0,0,0,0.0192610231944034,0,0.11881747930772,0,0,0.16270098090542,0,-0.110897085768005,0,0.121713317586363,0,0,0,-0.0873389303186207,0
X600030.CH.EQUITY,0.0320523495684473,0,0,0,0,0,0,0.141044487229572,0,0,0,0,0,0.0657896985553327,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0402155474613594,0,0,0,0.0595493876504426,0,0.17076302573619,0,0.182471354434739,0,0,0.281031069634001,0.0553494105336628,0,0,0.0800072431809901,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751948175037506,0,0,0,0,0,0,0,0,0,0,0,0,0.241946376638168,6.93889390390723e-18,0.283625585616211,0.0208564880483442,0,0,0,0.0728607668406524,0,0.0394971352697962,0,0.12136024203401,0,0,0,0,0,0.158909853482974,0,0,0,0,0,0
X600958.CH.EQUITY,0.00744716754876206,0.00478999314912955,0,0,0,0,0,0.0132374966496535,0.0313078016223081,0,0,0,0,0,0,0.130029501045254,0,0,0,0,0,0,0.010812169579667,2.16840434497101e-19,0,0.232527419741685,0,0,0.249820949592844,0,0.291240144246838,0,0,0,0,0,0,0.028790253284007,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.224006371094308,0,0,0,0,0,0,0,0,-0.100930865263036,0,0,0,0,0,0,0,0,0,0,0.219644517333131,0,0.0746472822795615,0,0,0,0,0.355567545242251,0,0,0,0.128548239744148,0,0,0,0,0,0,0,0.0345282007136743,0,0,0
X601066.CH.EQUITY,0,0,0,0.0246341181245959,0,0,0.0621288332201282,0,-8.67361737988404e-19,0,0,0,-0.12504483770286,-0.0866532048470642,0.374529410881237,0,0,0,0,0,-0.241317820502773,0.0420321641104322,0,-0.0832824712426153,0,0,0,0,0,0,0,0,0.337519649766668,0,0,0.0473391177740328,0,0,0,0,0,0,0,0,0,-0.204932091773568,0,-0.0904352982018968,0,0
X601211.CH.EQUITY,0,0,0,0,0.0168477958757705,0,0,0,0,0,0,0,0,0.0128893509267051,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0254988138031079,0,0.15481728991136,0,0,0,0,0,0.302597253484057,0.0646931563773997,0,0,0,0.243885933436875,0,0,0.0425472045944976,0.111692467727216,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,-0.0710801667666419,0,0,0,0,0,0.0115063712647887,0,0,0,0,0.0202941769328847,0,0,0,0,0,0,0,0,0.0564296569937301,0.0938206246487791,-0.0273247235440484,-0.147210937647305,0,-0.0966419190456949,0,0,0.0932250293494905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854966606917616,0.0654109073248934,0.105219319678773,0.0922745498737845,0.00186416174830892,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0636762264143909,0,0,0,3.46944695195361e-18,-0.136803626263607,0,0,0,0,0,0,0,0,0.0216097701160459,-0.0469719974661548,0,0.328941403494148,0,0.415142304384251,0,0,0,0,0,0,0,0,0.234812159135372,0,0,0,0,0,0,0,-0.0771347585253449,0,0,0,0
X601881.CH.EQUITY,0.00353139680348923,0,0,0,0.0460178630126604,0.0227583814102216,0,0,0,0,0,0,0,0,0.241131411138312,0,0,0.0741297902253818,0.139938325693629,0,0,0,0,0,0,0.432905510748303,0,-0.0526869350802818,0,0,0.168714229065129,0,-0.101599337770807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541750931156756
X388.HK.EQUITY,0,-0.0343464494347608,0,0,0,0,-0.0796011076086864,0,0,0,0,0,0.0223536390228482,0,0,0,-0.0142002919854147,0.0536824413393666,0,0.355042735436729,0.0283581328940662,0,0,0.118458631713717,0,0,0,0,0,0,0,0,0.10015345635412,-0.165703528828989,0,0,0,0,0,0,0,0,0.182583330492945,-0.108811673956818,0.382722237630659,0,0,0,0,0
X601318.CH.EQUITY,0.0653447396459375,0,0,0,0,0.0290525368297533,0,0.0517904455368665,0,0,0,0,0.0174050934316474,0,0,0,0,0,-0.0103447593654421,0,0,0.0643184956002318,0,0.0403003856862924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297816063490301,0.216185521664649,0,0,0,0.106414381583546,0,0,0
X601319.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.123867621343918,0,0,0,0,0,0,0.171919452220664,0,0,0,0,0,0.0117282652588347,0,0.275517272547364,0,0,0.0486077031322912,0,0,0,0,0,0,0,0.0304364715473855,0,0,0,0,0,0,0,0,0,0,0,-0.121437886137725,0
X601336.CH.EQUITY,0,0,0,0,0,0.156187505825141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276159095165337,0,0,0,0.105981324626173,0,0,0,0,0.282408572219606,0,0,0,0,0,0,0,0,0,0,0.116712002651409,0.0395550699551767,0,0,0
X601601.CH.EQUITY,0.0300387672613803,0,0.0865787232937756,0.172623499541201,0,0.124638798580921,-0.282696161205998,0.0315974000895514,0,0,0,0,0,0,0,0,-0.18311559402999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183091031453511,0,0,0,0,0,0,0,0,0,0,0.518897258489961,0,0,0.0454000203484342,0,-0.000383362726693723,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.100151829163813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208667043395358,0,0,0,0,0,0,0,0,0,0,0.0887260091734368,0,0,0,0.299029821871121,0.28225264050176,0,0.0165196519954906,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0726802090562442,0,0,0,0,0,0,0,-0.0684055845330441,0,0,0,0,0,0,0,0.000560380928819298,0.221487893617191,0.383385966330207,0,0,0,0,0,0,0.0424957771675754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171104874254119,0,0,0,0.116986970641789,0,0
X2881.TT.EQUITY,0,0.381145856132267,-0.352823451479023,0,0,0,0,-0.310090002140994,0,0,0.383222757580213,0,0,0,0,0,0,0,0,0,0,-0.0953115610326619,0,0.146400448106428,0,0,0,0,0,0,0.289750293038462,0,0,0.0637863604079619,0,0,0,0,0,0,-0.455312725236795,0.118669794122316,0.313292021051563,0,0,0,0,0.26352202003315,0.100571949174185,-0.35902242458476
X2882.TT.EQUITY,0,0,0,0,0,0.0726417083194594,0.0189833002877689,0,0,0.0558923475210809,0,0,0,0.0539606808646967,-0.150801253489542,-0.00950638045874167,0,0,-0.0573186225932545,0,0.206712993211033,0,0,0,0,0.0112854803220596,0,0,0,0,0,0,0,0,0.206636244943616,0,0,0,0,0,0,0,0,0,0,0.403284841739429,0,0,0,0.0523721991131016
X267.HK.EQUITY,0,0,0,0,0,0.161669576224089,0.127879820953538,0,0,0,0,0,0.0370070566176032,0,0,0,0,0,0,0,0,0,0.0463585386372432,0,0.135842188284148,0,0,0,0,0,0,0,0,0,0.00599221984499185,0,0,0.03338623515733,0.309879732130772,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,-0.0208374984098233,0,0,0.711262790596843,0,0,0,0,0,0.0154071668285865,0,0,0,0.0238044012615537,0,0,0,0,0,0.14551797153525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322437767562242,0,0,-0.073541683293433,0.0895754128829283,0.140908509548808,0,0,-0.0778106377749455
RealEstateDiff,0,-0.31267114053473,0.0845482670670038,0,0,0,0.340268518647687,0,0,0,0,0.0474526084370564,0,0,0,0,0,-0.114270255241924,0,0,0,0,-0.0423496251936683,0,0,0.0983529064185056,0,0.104452830301782,0,0,0,0,0,0,0,0.054571109745903,-0.0532006305857289,0,0.182345371862993,0,0,-0.112128228042492,-0.0220384686307894,0,0,0,0,0,0,0
