,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0205502857120191,0,0,0,0.09241246480398,0.0290496034150462,0,0,0,0,0,0,0,0,0,0,0.185853504484924,0.114937202434633,0,0,0,0,0,0,0.153002567402612,0,0.238966693877331,0.129467241224809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120967383333541,0.075464889549488,0,0,0,0,0,0,0,0.0202124570708583,0.322283099081248,0,0,0.0569541167235832,0.202211558030041,0,0.0267441303952821,0.244987293226756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00885421272169888,0,0,0,0,0,-0.0166072301320659,0,0,0,0.531225583699261,0,0.0877823023809526,0,0,0,0,0,0.15462052374326,0,0,0.0454354722252195,0,0,0,0,0,0.16739646562565,0,0,0,0,-0.163859001371325,-0.0253481170086716
X601211.CH.EQUITY,0,0,0,0,0.379330797885735,0,0,0,0,0.104134282963975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116642713197425,0,0,0,0.305727639217471,0,0,0,0.0442498934298711,0,0,0,0,0,0,0.0161376615798283,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.223520041785653,0,0,0,0,-0.109765545442184,0,0,0,0.0905134425728574,0,0,0,0,0,0.0544443480401454,0.0783681564431701,0,0,0.542962504526338,0,0,0,0,0.123679222794953,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0660598826114926,0,0,0.218189271398071,0,0,0.0554653870136745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116673793279285,0.17161881957775,0,0,0.179747799654557,2.16840434497101e-19,0.0957737898016268,0,0.00689632705479568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.324223036857335,0,0,0,0,0,0,0,0,0,0,0,0.159563006790607,0,0.267202564593099,0,-0.0930979705209952,0,0,0,0,0,0,0.217526464333376,0,-8.67361737988404e-19,0,0,0.132965731989592,0.169067763899915,0,0,-0.060877786622547,0,0,0,0,0,0,-0.289184714414583,0,0,-0.178268700357091,0
X601901.CH.EQUITY,0,-0.0466001059766898,0,0,0,-0.109402152396409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103031487701341,0,0,0,0,0.207370304145333,0,0,0,0,0.707477662425561,2.16840434497101e-19,0.0869928684182375,0,0,0.0065619997035616,0,0,0,0,0,0,0,0,0.086364889637567,0,0,0,0,-0.265063445167365,0
X388.HK.EQUITY,0.230863373499987,0,0,0,0,0,0,0,0,0,0,0.084657563456439,0,0,0,0,0,0,0,0,0,0.424759932773912,0.0471089919777906,0.0220354078003181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106907283801174,0,0,-0.0616916749906548,0,0,0,0.146975883345657,0,0.0827934343522312,0,0,0
X601318.CH.EQUITY,0.389122558439795,0.0261904030200933,0,0,0,0,0,0,0,-0.0962578723796572,0,0,0,0.280066798375276,0,0,0,0.0212436756875283,-0.0169144136205537,0,0.112962497300302,0,-0.0113330580702086,0,0,0.137748317343852,0,0,0,0,0,0,0,0,0.0334682114905783,0,0,0,0,0.0683582759421078,0,0,0,0,0,0.199629987507598,0,0,-0.0665056678670769,0,0,0
X601319.CH.EQUITY,0.0457145014821436,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0880087848905678,0,0,0,0,0.0781153779074854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530352386116835,0,0,0,0,0.130294403204105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0443483389088021,0,0.165776013594486,0,0,0.247316849612641,0.0234761727772357,0,0,0,0,0.0432919855915172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14733764117588,0,0,0.17368943085817,0,0,0,0,0.086074724292793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.347493148522704,0,0,0.0019073950833932,0,0,0,0,0,0,0,0.063911233851093,0,0,0,0,0,0,0,0,0,0,0,0.444973348472673,0,0,0,0,0,0,0.109522741640866,0.123693533961171,0,0.0151351423888149,0,0,0
X601628.CH.EQUITY,0,0.0544196379321867,0,0,0,0,0.114563936219809,0,0,0,0,0,0,0.321314532724468,0.128695356793748,0,0,0,0,0,-0.0221204312761145,0,0,0.0946747528129114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13534643736254,0,0,0,0,0,0,0,0,0.0462140017307687,0.0114868466023079,0,0,0,0
X1299.HK.EQUITY,0.0480882779648193,0,0,0,0,0.0559106487534421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572728839184301,0,0.244019869485806,0,-0.0990498884114175,0,-0.145959033632455,0,0,0,0,0,0,-0.102923018966811,0,0,3.46944695195361e-18,0,0,0,0.381931157277712,0,0,0,0.0753193061149289,0,0,0,0,0.468906544559004,0,0
X2881.TT.EQUITY,0,0.197948533829128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637249145987889,0.123047828476478,0,0,0.044764172609413,0.0541520041751362,0,0.180866508162695,0,0,0,0,0,0,0,0,0,0,0,-0.0942487514326569,0,0,0,0.0503793724908198,0,0.0103813430240479,0,0,0.0188644228451295,0,0.388750177176904,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.135878002318762,0,0,0,0,0,0,0,0,0,0,0,0,0.161086524229808,0,0.208673899066705,0,0,0,0,0,0,0,0,0,0,-0.00976787838488418,0,0,0,0,0,0,0,0,0,0,0,0,0.448818953935246,0,1.38777878078145e-17,0,-0.0210233661678361
X267.HK.EQUITY,0,0,0,0,0.155635279255264,0,0.0999273009203758,0,0,0,0,0,0.0221068536559907,0,0,0,0,0,0,0,0.0439926123263622,0.0661118354376398,0.357349253105119,0,0.0332120226151191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258523220327495,0,0.125692244823615,0,0.0551384285349592,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343317051307008,0,0.274302972099793,0,0,0,0,0,0,0,0,0,-0.699216542511718,0,0,0,0,-0.244880473094269,0.201815820682391,0,0,0,0,0,0.213952488779847,0.0648318457162285,0,0.123470893718085,0,0
RealEstateDiff,0,0,0,0,0,-0.137030465164385,0,0,0,0,0,0.0697700292514307,0,0,0,0,0,0,0.516701680380765,0,0,0,0,0.0614915042720312,0,-0.067002742480063,0,0,0,0,0,0,0,-0.388673515356494,-0.0681064629748426,0,0,0,0,0,0,0,0,0,-0.177431526154404,0.434574891699518,0,0,0,-3.46944695195361e-18,0,0
