,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0594209792889475,0,0,0,0.243365522793994,0.104118419978183,0,0,0,0,0,0,0,0,0.0595330987059485,0,-0.0221998677831933,0,0,0,0,0,0,0,0,-0.0436881600037267,-0.062988170897272,0,-0.133408449929302,0,0,0,0,0,0,0,0,0,0.5628092782679,0,0,0,0.039086909032424,0,0,0,0.0286470086684053,0,0,0,0
X002142.CH.EQUITY,0.175294661821454,0,0,0,0,0.569896588087806,0,0.157487522769558,0.313054099871053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397710368124683,0,0,0,0,-0.347504498031267,0,0.227372488403117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596251540034614,0,0,0,0,0,0,0.0512398866533354,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.106926905226231,0.0558615111595049,0.138997118062183,6.93889390390723e-18,0.0484033761538519,0,0,0,0,0,0,0,0,0,0,0,0.146933031565948,0,0,0,0,0,0,-0.271802988807233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377393477871829,0.287585762827436,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0336882096438265,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103323610382015,0.0547068695707915,0,0,0,0,0,0,0,0.381119706065278,0,0.0903176695718821,0.225215118142358,0,0,-0.065553660599669,0,0,0,0,0,-0.410258166910973,0,0,0,0,0,0,0,0.245890273983673,0,-0.0603226210879396,0,0,0,0,0,-0.00555404257503676
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.236919712478951,0,0,0,0.115922257607371,0,0,0,0,0.170718639774969,0,0,0,0,0,0.0175272666400606,0,-0.0409926474345293,0,0,0,0,-0.309112808284413,0,0.130872088542185,-0.0381369846193819,0,0,0,0.326104400996166,0,0,0,0,0.0116529639415848,0,-0.059299811145141,0,0,0,0,0,0,-0.249244805569912
X600036.CH.EQUITY,0.326678410893752,0,0,0,0,0,0,0,0,0,0.151477459543679,0,0,0,0,0,0,0,0,0,0,0,0.258000392396882,0.149480798619827,0,0,0,0,0.0501539034804109,0,0,0,0,0.0391876759975197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361106950082051,0,0,0
X600919.CH.EQUITY,0.0867529426643282,0.519125094555194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154687013287662,0.0664450150965179,0,0.0412378281740275,0,0,0,0,0.0281640080020096,0.0326419886687304,0,0,0,0,0,0,0,-0.272748509849117,0,0,0,0,0,0,0,0,0,0,0,0,-0.136950395137845,0,0,0.236515057285327,0,0.13594004777787
X600926.CH.EQUITY,0,0.404532193468309,0.120183165927324,-0.0156563378068421,0,0,0,0,0,0.265743767429325,0,0,0,0,0,0,0,0.0921320127545951,0,0,0.0919420139982068,0,0.104265076766851,-0.0209358170205339,0,-0.036963395499015,0,0,0,0,-0.0739273509475675,0,0.205100391798486,0,0,0,0,0,0,0,0,0,0,0,0,-0.367739860273504,0,0,0,-0.15427759770262,-0.111896209656627,0.0724303427708888
X601009.CH.EQUITY,0,0,0.0786750778385855,0,-0.176723389357356,-0.232665584632968,0,0,0,0,0,0,0,0,0,0.50064499466944,0,0,0,0,0,0.00930740812452062,0,0.0988027352664756,0,0,-0.216311422407575,0,0.468863473260931,0,0,1.38777878078145e-17,0,0,-0.0326891833791641,0,0,0.170689924139668,0,0,0,0,0,0,0,0,0.0251774746669839,0,-0.0921175476390696,0,0.359051709239676,-0.567193793859774
X601166.CH.EQUITY,0.123969194943204,0,0,0,0,0,0,0,0,0,0,0,0.0278385307821521,0,0,0,0,0,0,0,0,0,0.246911164276555,0,0,0,0,-0.0166147035561329,0,-0.125937331483395,0,0,0,0,0,0,0,0.209145504142287,0,0.172172044966469,-3.46944695195361e-18,0,0,0,0,-0.138754563739514,0,0,-0.0576968727688855,0.414946951646894,0,0
