,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885345,0,0.0653735642235307,0.245604498724919,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934567,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0303493036624851,0.13024786195592,0,0.0534859705672743,0.325618617102565,0,0,0,0.274912483575951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050338191562667,-0.12514220833594,0,0,0,0,0,0,-0.135515139555278,-0.026454701985149,0,0,0,0,0,0,0,-0.0286962607136744,0,0,0,0,0
X600000.CH.EQUITY,0.155219499887121,0,0,0.128992446060193,0,0.829077358873594,-0.172889281321642,-0.205939427094917,0,0,0,0,0,-0.12513859507627,0,0.27632967336095,4.33680868994202e-19,0,0,0,0,-0.319409187022184,0,0,0.0204710377936807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116512687463057,0,0,0,0,0,0,-0.0157591505978067,-0.103669082631514,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.185336988458732,0,0,0,0,0,0.0743772145763784,0,0,-6.93889390390723e-18,0,0.0231896785533598,0,0,0,0,0.197676976514239,0,0.152640380236121,0.258086638584262,0,0,0,0,0,0,0,0,-0.0134214692992254,0.0562777076394556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.124078742142057,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.325405318087591,0,0,0.0255244887757516,0.377309448071923,0,0,0,0,0,0,0.098402547622613,0,0,0,0,0,-0.0123191231005228,0,0,0,0,0.024231655940053,0,0,0,-0.0640752559195015,0,0,0,0,0,0.150690994348065,0,-0.0127248251022411,0,0,0,0.0803510389840652,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0813988202495307,0.257665410123802,0,0,0.130580709961463,0.0576573484606402,0,0,-0.161417903523065,0,0.0934051610018514,0,0.327608988367393,0,0.315113474074506,0,0,0,0,0,0,0,0,0,0,0.204043352566965,0,0.00469048027349134,0,0,0.117652255254206,0,0,0,0,-0.0711710963991496,0,0,-0.137249909570106,0,0,-0.0285162750109794,0,0,0
X600926.CH.EQUITY,0,0.363216967786288,0,0,0,0,0.127971579452153,0,0,0,0,0,0.0694443868198459,0,0,0,0,0.311851376033176,0,0,0,0,0,0,-0.264087336016857,0,0,0,-3.46944695195361e-18,0,0,0.0422909672721859,0,0,0,0,0,0,0,0,0.305423135773313,0,0,0,-0.183834436341027,0.0127221413322161,0,0.0422848584045781,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0850700893687683,0,0,0.351285825039253,0,0,0,0,0,0,0.165421071536182,0.0182131764607484,0,0,0.139462574181343,0,0.0290592644903069,0,0,0.0536931901253581,0,0,0,0,0.190149536439796,0,0,0,0,0,0,0,0,0,-0.0164149816246866,0,0,0.0142397883002147,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.275813488082459,0,0,0,0,0,0,0,0.0914189591836139,0,0,0.0742112760375598,0,0.281496618047453,0,0,0,0,0,0,0.151227472984887,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043030266567357,0,0,0,0,0,0,0,0.0694637073359544,-6.93889390390723e-18,0,0,0,0,0,0.0115557234552159,0,0.00412932402841451
