,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.426989450441112,0,0,0,0,0,0,-0.125937057128717,0,0,0,0,0,0,0,0,0.0314479988975384,0,0,0,0,0,0,0.0705646958981436,0,0,0,0,0,0,0,0.016752763448474,0,-0.0164128975397168,0,0,0,0.305149782108999,0,8.67361737988404e-19,0.00987567210436457,0,0,0,0,0.113407242163525,0
X002142.CH.EQUITY,0.159366025550041,0,0,0,0.0463594363431946,0.217878068406967,0,0.0302562330073489,0,0,0,0,0,0,0,0.0629472085750109,0,0,0,0,0,0.227168077137984,0,0,0,0,0,0,0,0,0.125596178333556,0,0,0,0,0,-0.0429648550833578,0.0669932007421397,-0.0515180373014681,0,0,0.213623219145414,0,0,0,0,0,0,-0.0500809682975993,0,0,0.00866972033092344
X600000.CH.EQUITY,0.0408146308491325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76690208204654,0,0,0,0,0,0.0334202389758924,0,-0.0757421035981066,0,-0.0667603501598351,0.0722063083392515,0,0,-0.00643402282664865,-0.107614281692005,-0.0393441066102815,0,0,0,0,-0.139395664768014,0,0,0.163249897979636,0,0,0.177502429757326,0,0,0,0,-0.00713697810597147,-0.0963806744463161,-0.0905710064223184,0.0795903075234824
X600015.CH.EQUITY,0,0.325061287586365,0,0,0,0,0,0.112743664531473,0,0,0.0867142300092633,0.0532581777732323,0,0,0,0,0.449671356432813,0,0.0247936936625729,0,0.0197042553372088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861216463677457,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.0285925370445555,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0237454361110164,0,0,0.056743520900281,0.278907241176091,0,0,0.17039423387415,0,0.239543554138128,0,0.0254987966792854,0.0621177465110513,0,0,0.220902286652599,0,0,0.0759297294554014,0,0,0,0,0,0,0,0,0,0,0,0,0.0227278036798041,0,0,0,0,0.0150939877373228,-0.0105063510153733,0,0,0,0,0,0
X600036.CH.EQUITY,0.43531311068494,0.125099761838007,0,0,0,0,0,0.133909199766652,0,0.0811002603134271,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.111118609022066,0,0,0,0,0,0,0,0,0.0587971425841386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138551351634804,0,0,0,0
X600919.CH.EQUITY,0.245576889488149,-0.0599155953349714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780873834106333,0,0,0,0,-0.13174022019261,0,0,0,0,0.0945212209369926,0.0843484686093861,0,0,-0.0526108094012586,0.387014511414776,0,0,0,0,0,0.309871858758061,0,0.0992559810217439,0,0,0,0,0,-0.187650235314699,0
X600926.CH.EQUITY,0.033502223729418,0.16278026209685,0,0,0,0,0.257985967511729,0,0,0,0,0,0,0,0,0.173762613360731,0,0.254227232514834,0,0.0684405866772826,0,0,0,0,0,0,-0.0936944823690996,0,0,0,0,0.0142801248771827,0,0,-0.231812267158899,0.189437495610422,0,0,0,0,0,0,0,0,0.0425576828752237,0,0,0,-0.103755442294538,0,0.0136054924202318,0
X601009.CH.EQUITY,0,0,0,0,0,0.0306833302012835,0,0,0,0,0,0,0,0,0,0,0,0.242089523028862,0,0.0756799804018856,0,0.0492140270422462,0,0,0,0,0.0222336103704177,0,0,0,0,0.0762247976790496,0,0.0436556011946177,0,0.0302407496516299,0,0,0.0736116862064971,0,0.38566252733208,0,0,0,0,0,0,0.00416370090261833,0,0.05789430877312,0,0
X601166.CH.EQUITY,0,0,0.0692966262660415,0.0369131011410232,0,0.193359257817537,0,0,0,0,0.0486652504349918,0,0,0,0,0.0847315756770239,0,0,0,0,0,0,0,0,0,0.00776772480481003,0.0507846934313209,0,0,0,0,0,-0.0175189640323976,0.133317283997981,0.303098441287456,0,0.0545404159971973,0,0,0,0.0555049200431595,0,0,0,0,0,0,0,0,0,0,0
