,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X300059.CH.EQUITY,0,0.0296954509443651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576327899543052,0,0,-0.0697878312423059,-0.129408952069848,0,0,0,0,0,0,0,0,0,0.511668735673965,0,0.022502858142447,0,0.0399578540984955,0,0.162489476126143,0.0609674396260128,0,0.0491967011314973,0,0.163141165908766,0.0387423335865851,-0.0224833453686044,0,0,0,0,0,0,0,0.0629265967743579
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034257669522158,0.0666072135563406,0.0904595963584844,0.0489705399184402,0,0,0,0.238250902317972,0.0448330457537909,0.194653554358432,0,0.217613714066385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711301998708496
X600837.CH.EQUITY,0,0.000221758429610538,0,0.0632214009253325,0,0.136296750322496,0,-0.75255080552728,0,0.0672069979267112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134645231103382,0,0.148332654693456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450826059064927,0,0,0,0,0.157240150200873,2.16840434497101e-19
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327943191413025,0,0,-0.283834503645152,0,0,0,0,0,0,0,0,0.125888024385305,0.128799909559693,0.102010287683045,0,0,0.111952100640408,0,0,0.300435152135063,0,0,0.134337249195774,0,0,0,0,0,0,0,0,0,0.0402359883738585,0,0
X601066.CH.EQUITY,0,0.00194887746014696,0,0,0,0,0,0,0.00554258327980853,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524057139539403,0,0,0,0,0.198520376086976,0.151326478946435,0,0,0,0,0,0,0.149906444799405,0,0,1.0842021724855e-19,0.106998895578789,0.0669931724849742,0,0,0,0,0,0.050827916632277,0,0,0,0,0,0.0526662797556864
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246106635392803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311497380157007,0.179050101348911,0,0,0,0,0,0,0.134882489815211,0,0.136649752954051,0,0.0612357263661049,0,0.0988027153733848,0,0,0.00315483244299225,0.00964805751495866,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101828669203436,0,0,0,0,0.000499058646740693,0,0,0.120159822168834,0.239476372485151,0,0.117355633645591,0,0.31890542754088,0,0,0,0,0,0,0,0,0.0716367818958541,0,0.147311420609012,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120854134346063,0,0.0801090299113548,0,0.126893915296634,0,0,0.0328794025436668,0,0,0.0412395605089217,0,0,0,0,0.296174750514014,0.117805993528572,0.0535304149002733,0,0.290596189856704,0,0,0,-0.115881277525955,0.0766930598619004,0,0,0,-0.118694512318698,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0863945893729228,0,-0.0549914339564007,0,0,0,0,0,0,0,0,0,0,0,0,0.0688154867935134,0.121264620454364,0.153154255761862,0,0.225353603487202,0,0,0,0,0.377790306262091,0,0,0,0,0.263854410405036,0,0,0,0.0163295697060604,0,0,-0.00640904480044644,0,0,0,0,0
X601901.CH.EQUITY,0,-0.230657970995932,0,0,0,0,0,0,0,0,-0.0460228161529199,0,0,0,0.154656839432801,0,0,0,0,0,0,-0.077092837583921,0,0,0.104059683278357,0,0,0,0,0,0,0,0.0591600081541419,0,0,0,0,0,0,0.420726710655411,0,0,0,0,0,0,0.0670880581404747,0,0,0,0,0.381326088329764
X600918.CH.Equity,0,0,0,0,0,0.0348567534787505,0,0.0262497682662318,0,0,0,0.0192659066931191,0,0,0.0950555607037825,0,0,0,0,0,0,0,0,0,0,0,0.249467074146059,0,0.0892678001807908,0,0.00343104195011813,0,0,0.128596359024992,0,0,0,0.122265786148901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.00737607589356223,-0.0380260461054418,0,0,0,0,0,0,0,0,-0.106168607911302,0,-0.0903602810767639,0,0,0,0,0,0,0,0,0.234063480045745,0,0.0470563806494365,0,-0.211606046399899,0.327677801238171,0,0,0,0,0.0932869926838729,0,0,0,0,0,0,0,0,0,0,0.32096607577775,-0.213073376632304,-1.73472347597681e-18,0.292255583788173
X601318.CH.EQUITY,0.154198839347935,0,0,0,0,0,0,0,0.0632934913509884,0,0.0790254717778852,-0.0782350653540822,0,0,0,0,0.0584693097154681,0,0,0,0,0,0.154660110069077,0.205278511287196,0,0,0,0,0,0,0,0,0,0.0462684283936364,0,0,0.199193819418041,0,0,0,0,0,0.00749319852347285,0,0.0033883530770255,0,0.0712970292806011,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,1.35525271560688e-20,0.189405214242239,0,0,0,0.124430894034624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987485607566527,0,0,0,0,0.0282430960465086,0,0,0,0,0,0.131088298128436,0.0316515187065109,-4.33680868994202e-19,-0.0402931725664693,0.0418346838581055,0,0,0,0,0,0,0,-0.00120635208130967,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.107944387121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499997930385963,0,0,0.0533752453404618,0.103825515655651,0.090840984484842,0,0,0,0.261061525402284,0.557296498961436,0,0.0733948471037309,0,0,0,0.0208195804598349
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215307172109293,0,0,0,0,0,0,0,0,0.140195084545009,0,0,0,0.157993473518754,0,0,0.0449385772415231,0,0,0,0,-0.0757380161976509,0.0323484056860119,0,0,0,0,0,0,0,0.40892490984322,0,0.209967482004412,0,0.0138832188960388,0.0632295478026932,0,0,0,-0.0107294843642849,0
X601628.CH.EQUITY,0,0,0,0,0.0833001251713427,-0.144992371879487,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0145222932060506,0,0,0,0,0,0,0,0,0,0,0,0,0.242805922266374,0,0,0,0,0.137484701863742,0,0,0.380172849412605,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0521761685516786,0,0,0,1.73472347597681e-18,0,0.274970421660285,0,0,0.284893987602505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136154237364457,0.32784772879794,0,0,0,0.133222367020982,0,0,0,2.77555756156289e-17,0.112320833254749,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0148015609936781,0.0680418671560554,0,0,0.187630488896442,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0179405117054445,0.213087630696319,0,0.21900502473936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684499092530665,0,0,0,0,0,0,0,0.349114546367488,0.0434250765440799,0,-0.206944979695642
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.06816231223217,0,0,0,0.046952693145611,0,0,0,0.0455640307162233,0,0,0.102462524952691,0,0,0.137268308448111,0.275784898602753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39115261289292,0,0,0,0
X267.HK.EQUITY,0,0.113729513585707,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.236194573208141,0,0,0,0,0,0.152683067017569,0,0,0.0779948159067045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133356580625643,0,0.00383608077059935,0.00245903246248696,0.164571128974423,0,0,0,0,0
MKRturn,0,0,0,0,0,-0.100417162875833,0,0,0,0,0,-0.0268801894688291,0,0,0,0,0,-0.446973696733633,0,0.41564186900572,-0.0809116303474427,0.212138783037694,0,0,0,-0.16262018173642,0.0429381093103073,0,-0.0122045489319761,0,0,0,0,0,0,0,0,0,0,0,0.210141378862208,0,0,0,0,0,0.141955394279945,0,0.0500486251989342,0.0948200878264918,0,0
RealEstateDiff,0.0616876707212562,0,0,0,0,0,0,0,0,0,-0.0727776498980058,0,0,0,0,0,0,0,0,0,-0.133219363143125,0,0,0,0,0,0,0,0,0,0,0,-0.0406743441624311,0,0,0,0,0,0,0.243316842101824,0,0,0.184595401588268,0,0.0109029026017233,0,0,0,-0.14074997812826,-0.325922953397905,0,0
