,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601211.CH.EQUITY,0,0,0.0333970101125642,0,0,0,0.171339419516193,0,0,0,0,0,0,0,0.0656586069645747,0,0,0,0,0.157140659739617,0,0,0,0,0,0,-0.105608205072111,0,0,0,0,0,-0.000157433765424621,0,0.252122849849789,0.381394378018366,0,0.212348493762939,0,0,0.0216675154758601,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0278333523733309,0,0.0392466282531121,0.0452006373200116,0,-0.0955237145730518,0,0,0.167276807796485,0,0,0,0,0,0,0,0,-0.0902716549078213,0,0,0,0,0,0,0,0,0,0.362838490719283,0.0859169860682056,0.387436702994977,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673354869697003,0,0.501879252401098,0.0129469723068189,0.0199770410173709,0,0,-0.0153817275393228,0,0,0,-0.0965148749078285,0,0,0,0,0.0416873039469797,0.314591093688346,0,0,0,0,0
X601318.CH.EQUITY,0.277067460677518,0.146331242545664,0,0,0.0643819298705231,0,0,0,0,0,0,0.0714285508568575,0,0,0,0,0,0,0,0,0.057911341595503,0,0,0,0,0,0,0,0,0,0,0.036275154665544,0,0,0,0,0,0,0,0,0,0,0,0.137355024150992,0.261434951905678,0,0.0117593792953015,0,0,0,0.104517816326306,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0313547662992647,0,0.088385445817137,0,0,0,0,0.134255808270526,0,0,0,0,0.0269075210953108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259105079844569,0,0,0.131431691598084,0,0,0,0,0,0,0,0,-0.262177911612718
X601336.CH.EQUITY,0,0.0514116613100581,0,0.314908123464843,0,0,0,0,0,0,0,0.175500697390181,0,0,0,0,0,0,0,0.0198024626208653,0.0512793187889994,0,0.0998347435348551,0,0.0898985768350622,0,0,-0.0174344485901894,0,0,-0.0439676368799615,0,-0.0476140968566771,0,0.11729279839278,0,0,0,0,0,0.171750571449054,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.112116885350764,0.0200504159202387
X601601.CH.EQUITY,0,0.105056611628254,0,0,0.146977725377072,0.0441318468940737,0,0,0,0,0.0123730723634889,0,-0.0564242130573484,0,0,0,0,0,0,0,0,0.0369222939373642,0.0917649711503183,0,0,0,0,0,0,0,0,0.0418166212106408,0,0,0,0,0,0.0114536636507901,0,0.0634012593194595,0.389165462737012,0,0,0.0544557745186235,0,0,-0.0732295015374634,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300441793793975,0,0,0,0,-0.0123159560183856,0,0,-0.0288275251675678,-0.340221768966742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131384425377334,0.136267817896327,0,0,-0.138580783043802,0,0.0809346431897725,0,0,0,-0.126564712212803
X1299.HK.EQUITY,0,0.022642738634308,0,0.229450318405601,0,0,0,0,0,0,0,0,0,0,-0.039490815904474,4.33680868994202e-19,0,0,0,0,0,0,0,0.049303868763694,0,0,0,0,0,0,0,0,-0.203328721608421,-0.020856066308234,0,0.175649985775692,0,0,0,0.404918300487521,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0195095104972819
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.00377600311209202,0,0,-0.0765299006111079,0,0,0,-0.131975234662418,0,0,0,0,0,0,-0.0934632241127465,0,0,0,0.153279430389471,0,0,0,0,0.195494469711251,0,0,0,0,0,0,0.272396344798166,0,0,0,0,0,0.0326692669239113,0,0.221541838978073,0.113662814412376,0,0,0,-0.0145132225485629
X2882.TT.EQUITY,0,0,0,0,0,0.0887191391091293,0,0.084559861502406,0,0,-0.22325966850254,0,0,0,0.0436487174473365,0.0372109757412367,-0.270724517074251,0,0,0,0,0,0,0,0,0.0908853275051257,0,0,0,0,0,0,0,0,0,0,0,-0.0245841338871513,-0.08947691469808,0.354341216355841,-0.0550024953681453,0,0,-0.0840881042946617,0.0157724922560342,0.380251587964888,0,0.659587861902398,0,0,0,0
X2883.TT.EQUITY,0,0,0,0,0.0622591002225109,0,0,0,-0.0732917013739378,0,0,0,0,0.0179981333572125,0,0,0,0,-0.121836078044313,0,0,0.010517189673179,0,0.164257647165827,0,0,-0.167363260714157,0,0,0.0405641264366115,0,0,0.277805346438907,0,0,0,0.0441072135792017,0,0,0,0,0,0,0,0,0,0.372843983606303,0,0.510498214465274,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110489548273171,-0.0704963220767976,0,0,0,0,0,0,0,0.109231255970577,0,0,0,0.0522551998756524,0,0.139649078690667,0,0,0.0981810005345481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34198025918185,0,0.143907213009001,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0771568934569586,0,-8.67361737988404e-19,0.113467278223295,0.228706135025621,0,0.11519173076598,0.0614046111691631,0,0.0278325011154422,0,0,0,0.0369169730331914,0.0255031290315232,0,0.458330046897076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807218098346365,0,0,0.0470315678783398
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605253754250526,0,0,0,0,0,0,0,0,0,0,0,0,0.354930120729329,0.210200817544789,0,0,0,0,0,0,-0.0365201744925457,0,-0.490563298746427,0,0,0,0.074370240604671,0,0.264776314792432,0,0,0,0.285903454006154,0,0,-0.239586340977298,-0.154891773409354,0,0.138709948809191
RealEstateDiff,0,0,0.0135939582924522,0,0.0431430997934051,0,0,-0.281616011289431,-0.0998597996853187,0,0,0,0,0,0.260014208460248,-0.00400148535375282,0,0,0,0,0,0,0.310088945865851,0,0,-0.00941973917245479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694364202206224,-0.152040806005917,0,0,0,0,0.110638355085419,0.482541391587506,0
