,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000166.CH.EQUITY,0,0.0190691898232338,0,0,0,0,0.0924773578517308,0,0,0,0,0,0,0.0317119742759663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009172061761452,0.11849501551572,0.167684323637776,0.0747764154800098,0.0934677710924684,0,0,0.171865485780057,0,0.0565158749714466,0.235817568542903,0.0497516248790454,0,0,0,0,0.0291308455336139,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.027890441658519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279375312777399,0,0,0,0,0,0,-0.0645597632056015,0,0,0,0,0.041266061373029,0.408200257934505,0,0,0,0.119679193898133,0.27192576820019,0,0,0.145158821186254,0,0,0.0218416036061583,0,0,0,0,0,0,8.67361737988404e-19,-0.0308483342649934,0,0.0310538960926996,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.136931832419687,0,0,0,0,0,0,0.0345826454225573,0,0,0,0,0,0,-0.292412559928685,0,0,0,0.118814697947861,0,0,0,0,0,0.106870235035016,0,0.22757417396073,0,0.120268768244677,0,0,0.198808339319395,0.292492753865718,0,0,0,0,0,-0.120997976826498,0,-0.0725405631390088,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.112354983485816,0.0428754837573335,0,0,0,-0.00246862444914259,0,0,0,0,0,0,0,0.0252547218987306,-0.101423111202276,0,0,0,0,0,0.390780164451603,0.302975558640962,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.128061024633086,0.107217893938043,0.0636410134997796,0.0625177910293664,0,0,0,0.0368267884413833,0,0,0,0,0,0.037221023348346
X600030.CH.EQUITY,0,0,0,0,0.0884193096281302,0,2.16840434497101e-19,0,0,0,0,0.0307287651105786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182254500745503,0,0,0,0,0,0,0.145764289381991,0.322591856307537,0,0.0842442122749116,0.0602621070688335,0,0.116126698902856,0.00699174389704137,0,-3.46944695195361e-18,0.0282409334030282,0,0,0,0,0,0,0,-0.0770857468095862
X600837.CH.EQUITY,0,0,0,0,0,0,0,-0.33266769591347,0,0,0.204118423934065,0,0,0.137634085304561,0,0,0,0,0,0,0,0,0,0,0,0.0157157265345035,0,0,0,0,0,0,0,0,0.0677411126856474,0,0.219906214399214,0.024388031713761,0,0,0,0,0,0.214244680647893,0,0,0.00531125929347428,0,0,0,0.0500846033237668,0
X600999.CH.EQUITY,0,0,0,0,0,0.164819387099844,0,0,0,0,0,2.77555756156289e-17,0,0.0583737214914878,0,0,0,0.143669676695213,0,0,0,0,-0.0186637770375308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297601724499127,0.0667674061723621,0,0,0,0,0,0,0,0,0,-0.0904105394389118,0,0.051836448259327,0,-0.0293572686009621
X601066.CH.EQUITY,0,0,0,0,0,-0.0304269413230296,0,0,0,0,0,0,0,0,0,0,0.0785280311466845,0,0.114498990032176,0.0411173196395419,-0.177042386645678,-0.081745390356231,0,0,0,0,-1.38777878078145e-17,0,0,0,0.423514573148157,0,0,0,0,0,0.153914412160239,0.0743434184714556,0,0,0,0,0,0,0,0.0630628012567884,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.203668753951538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071497303130472,0,0,0,0,0,0,0,0.00473272685988222,0,0,0,0.362446322238414,0,0.0280065911525254,0,0,0.241240032622466,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0736117684365393,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.145255532006008,0,0.141119792308114,0,0.162854610950266,-0.101028964747145,0,0,0,-0.00362859587318622,0,0,0,0,0,0,0,0,0,0.02286795766519,0,0,-0.0486416076837572,0,0,0,0,0,0.376896280058777,0,0,0,0.32509401064946,0,0,0,0,0,0,0,0,0.259969154855878,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.319071497938538,0,0,0,0,0,-0.0855609143795421,0,0,0,0,0,0,0,0,0,0,0,0,0.447741615655489,0.0220686317229222,0.106818287792567,0.251477613849639,0,0,0,0.0837201209428788,0,0.0721827279425102,-0.0978814386545848,0,0,0,-0.116183959504159,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0798009213566278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711890777169264,0,0,0,0,0,0,0,0.0174126165887267,0.0721505293582473,0,0,0.0975504012656103,0,0,0,0,0,0,0,0,0,0,0.00174345277013388,0,-0.127706884804044
X600918.CH.Equity,0,0,0,0,-0.0217089559578798,0,0,0,0,0,-0.0185967794691678,0,0,0,0.0792436496372777,0,0,0,0,0,0,-0.0338039700397449,0,0,0,0,0,0,0,0,0,0,0.212705509395011,0,0.202497236915599,0.107378626230303,0,0.0148943252518086,0,0.360492778648103,-0.0308375595059852,0,0,0,0,0,0,0,0,0.0056387831859238,0,-0.0337171599056192
X601696.CH.Equity,-0.0590302650676159,0,0.105318386370676,0,0,0,0,0.168888948691499,0,0,0,0,0,0,0,0,0,0,0,-0.0746013556543236,0,0,0,0,0,0,0.30585535258566,-0.0370209379411508,0,0.137844199482584,0,0,0,0,0,0,0.0445316120122231,0,0.59955842953777,0,0,0,0,0,-0.139542261783059,0,0.0329848872391853,0,-0.0400361882712035,0,-0.00592452167426542,0
X388.HK.EQUITY,0,0,0,0,0,-0.0658506306601262,0,0,0,0,0,-0.215881167524205,0,0,0,0,-0.0606045343037506,0,0,-0.0244079079271634,0,0,0,0,0,0,0.0742732524213483,0,0.126292649063509,0.55977617062927,0,0,0,0,0,0,0,0.135075217050455,0,0,0,0,0,0,0,-0.0788063833056903,0.0995889954228891,0,0.0946065582862143,0,0.144669711505881,0
X601318.CH.EQUITY,0,0,0,0,0,0.0170767415521758,0,0,0.145304396751426,0,0,0,0,0,0,0,0.136415661377233,0,0,0,0,0,0.253469385120734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133496567232571,0,0,0,0,0.000405314800077108,0,-0.0280683078527991
X601319.CH.EQUITY,0,0,0,0,0,0,0.112518093331426,0,0.103998932690195,0,0.0487504388769638,0.0578137295424564,0,0,0,0,0,0.0647527239754007,0,0,0,0,0.00454137024629873,0,0,0,0.0462212973405886,0,0,0.195500372488231,0,0,0,0,0.0190442400164066,0,0,0,0,0,0,0.2525222216615,0,0.0656258769131987,0,0.088028341010009,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.103963695947614,0,0,0.0567035257765882,0.0570844892124508,0,0,0,0,0,0,0,0,0,0,0,-0.171391714385398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219294088972043,0.0733053944949117,0,0,0,0.032264945569987,0.529046167273281,0,0,0,0.0384418627696991,0,0
X601601.CH.EQUITY,0.107086039124146,0,0,0,0,0,0,0.100278814898576,0,0,0,0,0,0,0,0,0,0.0831590031803736,0,0,0,0,0.0974666166257857,0,0,-0.0375648670166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115301059746241,0.365357207062378,0.337514598514806,0,0,0,0,0,0,0,0,0.0091081297019394
X601628.CH.EQUITY,-0.0766427612414852,-0.0496958052473819,0,0,0.135788153309173,-0.1463284863723,0,0.0680227723120493,0,0,0,0,0,0,0.0809514329836175,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.290381424516993,0,0,0,0,-0.161623969517084,0.0934904291044743,0,0,-0.084556436443254,0,-6.93889390390723e-18,0,0,0.612406639010138,0,0,-1.38777878078145e-17,0,0.122250827414271,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0745959158921839,0,0,0,-0.138382474757308,0,0,0,0,0,0,-0.0858475853471799,-0.192246144654757,0,-0.0500569873124289,0.215274563556787,0,0,0,0.211384360547505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118199630608461,0,0,0,0,0,0,0,0,0.300653281187693,0,0.0181289622624001
X2881.TT.EQUITY,0,0,0,0,0,0,-0.193098635159556,0,-0.0877071582495007,0.0957343214744279,0,0,0.177914604969259,0,0,0.0847716014832351,0,0,0,0,0,0.0243029604052587,0,0,0.144358142359982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932480801993195,0,0,0,0,0,0,0.329116105995021,0.240286244816453,0,-0.163957139899668
X2882.TT.EQUITY,0.074761418744486,0,0,0,0.0204642023752545,0,0,0.0987999698877752,0,0,0,0,0,0,0,0,0,-0.0200335292001346,0,0,0.0839217417941428,0,0,0.129735741055046,0.131127157451104,0.206195641646713,0,0,0,0,0,0,0,0,0.0183409310435925,0,0,0,0,0,0,0,0,0,0,0,0.147994542849982,0.366709402638793,0,0,0,-0.0377096167144045
X267.HK.EQUITY,0,0.163850722451328,0,0,0,0.0959888122548758,0,0,0,0,0,0,0.0545947805897524,0,0.147949416139585,0,0,0.0763062046983118,0,0,0,0,0,0,0,0,0,0,-0.263182592874477,0,0,0,0,0,0,0,0,0,0.142116473340765,0,0,1.38777878078145e-17,-0.596111566500562,0.150255314467897,0.157993067523142,0.284695248319341,0.093696052946768,0,0,0,0.318637411318461,-0.296157619391525
MKRturn,0.0468127742485948,0,0,0,0,-0.425932983405448,0,0,0,0,0,0,0,0,0,0,0,-0.0506040261533234,-0.159049084085693,0,0,0.203490002633671,0,0,-0.0929017674515555,0,0,0.261362143043789,0,0,0,0,-3.46944695195361e-18,0,-0.363920965208938,0,0,0,0,0,0.122662264270154,0.24342526952386,0,0,0.118644771360152,0.0250290964994707,-0.0211298837012445,0,0,0,0,0
RealEstateDiff,0,-0.188201871353297,0,0.128966640588199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495688521969446,0,0.0779453627356421,-0.229762625048084,-0.192592899145947,0,-0.24848390208993,0,0,0,0,0,0,0,-0.127401126994525,0,0,0,-0.315431933740268,0,0,0,0,0,0,0.162126513018415,0,0.303617438095351,0,0,0,0,0
