,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601319.CH.EQUITY,0,0,0,0.0863316734263654,0.0572461832347948,0,0.0413811621431248,0,0.207060392894659,0,0.0530931596092251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159352763424859,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.309012399719863,0,0.114601651303762,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.0539379341834632,0.0679665399950083,0,0,0,0.102990690496806,0,0,0,0,0,0,0,0,0,0,0,-0.179275787806017,0,0,0,0,0,0,0,0,0,0,0.0715787038867263,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0299113120343113,0,0.214743103731489,0,0,0.526853361550197,0.0465294608606335,0,0,0,-0.00528639460051659,0
X601601.CH.EQUITY,0.0867219266617597,0,0,0,0,0,0,0.0582391108719293,0,0,0,0.0961454896183002,0,0,0,0,0,0.0877432066700561,0,0,0,0,0.0536503959120796,0,0,-0.045772397888946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47190208501195,0.243900476479962,0,0,0,0,0,0,0,-0.026487648103016,0.03854584844262
X601628.CH.EQUITY,0,-0.0943575922843042,0,0,0,-0.0808243801134994,0,0,0,0,0,0,0,0,0.153529014514575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171920930219805,0,0,0,0,0,-0.124275324825672,0,0,0,0,0.0789590727920799,0,0,0.584527789924635,0,0,0.0370648250136708,0,0.037589085752076,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0487544276559283,0,0.128375737166778,0,-0.0180000605536765,0,-0.144507836792299,0,0,0,0,0,0,-0.02070519085161,-0.201097903928022,0,-0.0987469205805602,0.215204068396097,0,0,0,0.198515842846398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147704888112855,0,0,0,0,0,0,0,0,0.318902465002653,0,0.0420231041694118
X2881.TT.EQUITY,0,0,0,0,0,0,-0.135157217052474,0,-0.0928167542613559,0.0944266017786123,0,0,0.166155639092589,0,0,0.108479365353781,0,0,0,0,0,0.0801193048111378,0,0,0.178587037101863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307884997228155,0.21312865487554,0.0255108737852608,-0.167975318150543
X2882.TT.EQUITY,0.0591860237416964,0,0.0746021210538224,0,0.0147799942953664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121872987278814,0,0,0.14935881247159,0.1919336783583,0.119967005774796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920733298372349,0,0,0,0,0,0.0487282326326092,0.388437723228697,0,-4.33680868994202e-19,0,0
X267.HK.EQUITY,0,0.0338912417671715,0,0,0,0.253849992821287,0,0.0677757011276477,0,0,0,0,0,0,0.127134156887375,0,0,0.117685746646856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454388705456244,0,0,0,0,0,0,0.227859190485501,0,0,-0.593877732506523,0.0627231687525974,0.148396401920758,0.338781620345012,0.0997354913266124,0,0,0,0.327880238471016,-0.210333812986458
MKRturn,0,0,-0.048853265024263,0,0,-0.0835894216778346,-0.0612355326336205,0,0,0,0,0,0,0,0,0,0,-0.183505945347138,0,0,0,0,0,0,-0.102623369887439,0,0,0,0,0,0,0,0,-0.0512897661021962,0,-0.330269847948286,0,0,0,0,0.221116378666733,0,0,0,0.406590213665241,0,0,0,0,0,0,0
RealEstateDiff,0,-0.181363466090046,0,0.0315693750852556,0,-0.00773089680170154,0,0,0,0,0,0,0,0,0,0.179228692201905,0,0,0,0.0807958083341361,0,0,-0.223131819844138,-0.339681205049782,0,-0.0508214686681996,0,0,0,0,0,0,0,-0.12872887342343,-0.138010986281289,0,0,0,-0.198145436670793,0,-6.93889390390723e-18,0,0,0,0.119319674552113,0,0.241526607251498,0,0,0,0,0
