,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.321792042905616,0,0,0.299864486927633,0,0.00267834313274636,0,0.0550362860767826,0,0.0169819994980302,0,0,0,0.058325931742372,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0493442500871289,0,-0.0215911360194472,0,0,0,0,0,0.00405022467745618,0,0.0951039658887672,0,0,-0.172714173837135,0,0,0,0,0,0,-0.0926519263491315,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.668713720412332,0,0.052643921498244,0,0,0,0,-0.160670162535884,0,0,0,0,-0.136508201596384,0.0170030366652078,0,0,0,0,0,0,-0.115967483769072,0,-0.0804147236166432,0,0,0,0,0.0662150765538212,0,0.0330441984474667,0,0,0,0,0,0,0,0.0910309181525728,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.320822760722813,0.00269996045825612,0,0.19164712879331,0.146968960789188,6.93889390390723e-18,0,0,0,0,0.03871767532558,0,0,0,0,0.168068979112645,0,0,0,0,0,0,0,0,0,0,0.130415837397526,0,0,0,0.052135626942495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347391803672846,0,-0.00661827710297746
X600015.CH.EQUITY,0,0,0.236224161722889,0,0,0,0,0,0,0,0.124808237117671,0,0,0,0,0.0454676983027972,0.322833543934699,0,-0.100663896566658,0,0,0,0,0.0076946418463291,0,0,0,0,0,0,0,0,0,0,0,0,0.0354167717348998,0,0,0,0,0,0,0,0,0,0,0,0,0.0381621188554521,-0.02498354665541,0
X600016.CH.EQUITY,0,0,0.302876955020063,0,0,0.086276551827926,0,0,0,0,0,0,0.0882447642789077,0,0.122206939609809,0,0,0,0,0.309700665612397,0,0,0,0,0,0,0,0.101828040150081,0,0,0,0,0.22473470924911,0,0,0,0,0,0,0.0515257214042136,0,0,0,0,0,0,0,-0.0891678903798302,0,0,0,0
X600036.CH.EQUITY,0,0.0630255269638415,0,0,0.145086969720684,0,0,0,0.00497483524489757,0.223007487028354,0,0.118243874476157,0,0,4.33680868994202e-19,0,0,0.0652467938291769,0,0,0.13424540172817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481685181303594,0,0,0,0.00114224987976358,0,0,0,0,0.246503792001701,0,0,0,0,0,0.000391414744440245,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.184585206339774,0,0,0.0745746577006987,0.0998697778291752,0.136248169580729,0,0,0,0,0,0,0.266941251107794,0,0.114719973992943,0,0,0,0,0,0,0,0,0.0057970357139277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191772705489303,-0.0468930184093589
X600926.CH.EQUITY,0,0.13453201878809,0,0,0,0.0159099284726186,0,0,0,0.415122122956895,0,0,0,-0.166136665115836,0,0.231278576143187,0,0.0766449405695553,0,0,0,0,0.00958810995352296,0,0,-0.126308943828475,0,0,0,0,0,0,0,0,0,0.0987058404362577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.107855447413833,0,0,0.105137631333909,0,0.177989539733557,0,0,0,0.00181366460637853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176976150360917,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0500448269598798,0.0712511502002096,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.358989909964557,0,0,0,0,0.24841831521218,0,0.31063303546954,0,0,0,-0.0680298419483381,0,0,0,0,0,0,0,0,0,0,0.150229447740407,0,0,0,-0.0328427652896813,0,0,0,0,0,0,0,0,0,-0.0137486763290966,0,0,0,0,0,0,0,0,0,0,0,0.107622852911967,0,0,-0.0136204937082837
X601169.CH.EQUITY,0,0,0.328272915623716,0.0208031062191197,0.0744923850753113,0,0,0,0,0,0,-0.0699985950328914,0,0.224688460879794,0,0,0,0,0,0,0,0,0,0.136336123846258,0.216500235136213,0.0252128954093035,0.016772461412462,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0245946771030216,0,0,0,0,0,0,0,0,0.0680160253589518,0,-0.0158842493123921,0
X601229.CH.EQUITY,0.00160685782256282,0.0597198209270784,0,0.31696791769099,0,0.0863908672508851,-1.38777878078145e-17,0,0.0759028718764144,0,0.12256297723807,0,0,0,0,0.092449856259517,0,0,0,0,0.172762270779212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291047112906112,0,0,0,0,0,0,0,0,0,0.048427747810855,0,0,0,-0.0205653491454882
