,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.257922968582545,0,0,0,0,0,0,0.268115231031268,0,0,0,0,0,0.201125302257506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128889359191476,-0.0887138436836969,0,0,0,0,0,0,0.125158161484892,0,0,-0.0951362912159988,0,0,0,0,0,0,0,-0.0032397201386651,0
X002142.CH.EQUITY,0,0,0,0,0,0.0442766619155478,0,0.408822559330441,0,0.103657260549615,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0295540958134555,0,0,0,-0.0956839069500855,-0.0238563912137425,0,0,0,0,0,6.93889390390723e-18,0,0.203685461886785,0.165452793506005,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498742933690323,-0.0570496619425681,-0.0408659555921776
X600000.CH.EQUITY,0.0907698655776708,0.090669942704605,0,0,0.197361231340129,8.67361737988404e-19,0,0,0,0.0923234534993215,0,0,0,0,0,0.206837462662419,0,0,0,0,0,0,0,0,0,0,0.0252245784370051,0,0,0,0.0175911722450406,0,0,0,0,0,0,0,0,0.0657840395771983,0,0,0,0,0,0,0,0,0,0,-0.166658081630156,-0.0046233056716436
X600015.CH.EQUITY,0.0194781421089217,0,0,0,0,0,0.107261951184927,0,0,0,0,0,0,0,0,0.166638837137693,0,0,0,0,0.199276890339853,0,0,0.117361459445995,0.133705865263641,0,-0.014741284345742,0,0,0,0,0,0,0,0,0,0.0026931663066287,0,0,0,0,0,0,0,0,0,0,-0.0981947909612061,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.128410136427545,0.448543145383942,0,0,0.159365749726764,0,0.0252938361848366,0.0351882146956275,0,0.0624256074331548,0,0,0,0,0.070989716306595,0,0,0.0874498887322545,0,0,0,0,0,0,-0.050936984462843,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375516548040329,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.116307710053314,0,0,0,0,0.255529504222334,0.238004706763985,0.0763017621200661,0,0,0,0,0,0,0,0,0,0.0642394629332246,0,0,0,0.0545226222153865,0,0,0,0,0.0451078948965273,0.00740900243068593,0,0,0,0,0,0,0,0,0,0,0,0,0.0862182652220544,0,0.100111403569174,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190680412356623,0,0.387277578044568,0,0.299279075027085,0,0,0,0,0,0.103954170172228,0,0.181874079692746,0.155412695715605,0,0,0,-0.0718459176371948,0,0,0,0,0.0622547424318397,0,0,0,0,0,0,-0.137249259453371,0,0,0,-0.0382049190243219
X600926.CH.EQUITY,0,0.0332602863501202,0.0940560572091658,-0.07696228499713,0,0.0919742300483137,0,0,0,0.567612871171111,0,0,0,-0.119332914289327,-0.146018364257605,0.0346530316493199,0,0.114655458154667,0,0,0,0,0.0229561910565481,0,0,-0.0934081140551332,0,0,0,0,0,0,0,0,0,0.122770495237936,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X601009.CH.EQUITY,0.06569470347515,0.0478863175043306,0,0.159324260827271,0,0.0337046876293154,0.0713800699535684,0,0,0.0993905990142312,0,0.18894836099437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800642391687302,0,-0.0222379866830339,0,0,0.0393877128841139,0,0,0,0,0.0343486581043949,0,0.0664970116343105,0,0,0,0,0.167220717307051,0.0210676115928523,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.398415235794608,0,0,0,0.127449814746561,0.214897894287552,0,0.243724630597822,0,0,0,-0.0203513910232616,-0.134192368303543,0,0,0,0,0.031418591237648,0,0,0,0,0.080997145030627,0,0,0,-0.123875771381065,0.196570572936433,0,0,0,0,0,0,0,0,-0.054440809845923,0,0,0,0,0,0,0,0,0,0,0,0.161222587232452,0,0,-0.00831910370875407
X601169.CH.EQUITY,0,0,0,0,0.851697042456656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373699236357651,0.0301732763423922,0,0,0,0,0,-0.0149617504020168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116343603261715,0,0,0,0,-0.164975154058079,0,0,0.121128443044412,-0.225939030490283,0,0
X601229.CH.EQUITY,0.0139702716272491,0,0,0.32212177678717,0,0.128916201451108,0,0.0191218395065071,0.210170572278502,0,0,0,0,0,0,0.0681025008328093,0.00551903225821324,0,0,0,0.0806960976090035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588799852791217,0,0,0,0,0,0,0,0,0,0.0686470289060093,0,0,0,-0.0129456575724419
X601288.CH.EQUITY,0,0.00602598104852101,0.0877835182209486,0,0,0,0,0,0,0.0227579022881805,0,0,0,0,0.075506950145486,0,0,0,0.245295734872494,0.481249530329844,0,0,0,0.01589163910283,0,0,0,0,0,0,0.00140412018608602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596582530895096,-0.0536333698020906
X601328.CH.EQUITY,0,0,0,0,0.101392229944724,0,0,0,0,0,0.0310062429100548,0,0,0,0,0,0,0,0.166782132954162,0.35258512537554,0,0,0,0,0.0773235820841259,0,0,0,0,0.105380622944363,0,0,0,0,0,0.0728468696349048,0.0323815349915665,0,0,0,0,0,0,0.0460522132808379,0,0,0,0,0,0,0,0
