,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601818.CH.EQUITY,0,0,0,0.00308485341046971,0,0,0,0.0626056246269981,0.35128013237088,0,0.0690281180300313,0.13772404943409,0,0,0,0,0,0,0.0810075378466157,0,0,0,0,0,0,0,0,0.0696923940227209,0,0,0,0,0,0,0,0.172390296216264,0,0,0,0,0,0.0172492400256191,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,1.38777878078145e-17,0.190314641850354,0,0,0,0,0,-0.0362510216654508,0.125505867031156,0,0,6.93889390390723e-18,0,0,0.538342294823693,0.213432445702326,-0.0146200100890959,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0985092675548495,0,0,0,0,0.0826220941593866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.392525927701464,0,0.25494153040661,0.0796873291131508,0.0229542306465676,0,0,0,0,0,0.204026145268194,0,0.0744706335385211,0,0,0,0.23478688299429,0,0,0,0,0,0,0,0,0,0,0,0,-0.165896810404857,0,0,0,0,0,0.0982095327645652,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.048999195173414,0,0.00717868170730869,0,0,0,0,0,0.181485125821959,0.344025860233279,0.190958034144621,0,0,0,0,0,0,0,0,0,0,0,0,0.0358114974289164,0,0,0,0,0,0,0,0.285710488896284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485055969525338
X601658.CH.Equity,0.00730519675327013,0,0,0,0,0,0,0.400330316445651,0.558467513287914,0,0,0,0.130831141795837,0,0,0.0712588370936034,0,0,0,0,0,0,0,0,0,0,-0.0271958749199489,0,0,0,0,0,0,0,0,0,-0.0710011216307021,0,0,0,-0.0365108527946038,0,0,0,0,0,-0.0389243678337379,0.00704738634559541,0,0,0,-0.0681817605822658
X11.HK.EQUITY,0,-0.0656658296485852,0,0,0,0,0,0,0,0,0,0.0275061284244762,0,0,0,0,0.24712795805851,0,-0.0798357180548243,0,0.172610933068424,0.377118793497728,0,0.247926109014449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107634848318376,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0771334000453491,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0200505829829984,0,0,0,0,0,0,0.157930023331074,0.133930749589211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14668353349183,-0.260279450485966,0,0.227935462547781,0,0,-0.294571038819834,0.308091780901181,0,0,0,0.0326411723974918,0.207850166208867,0,0
X5.HK.EQUITY,0,0,0,0,0.0431944449147657,0,0,0,-0.00774074665166241,0,0.043497768231771,0,0,0,0,0,0.346362344589618,0,0,0.0680423432382336,0.289760497095606,0,0.146146125936519,0,0,0,0,-0.162752091006152,0.0551766865147893,0,-0.0457936637647037,0,0,0,0,0,0,0,0,0,0.0589080142271828,0,0,0,-0.0308400696479856,0,0,0,0.284024517141328,0.0584472357490196,0,0
X2884.TT.EQUITY,0,0.157741119808629,0,-0.0723064090590795,0,0,0,0,-0.095381233473717,0,-0.00917774804172014,0,0,0,0,-0.00860750024692237,0,0,0,0,0,0,0,0,0.281541064352956,0,0,0,0,0,0,0.0694705719547641,0,0,0,0,0,0,0,0,-0.014224016467529,0.227980910100502,0,0,0.0412177075141619,-0.131189249970661,0,0.381295084331308,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202617346208759,0,0,0,0,0,0.139538052557542,0,0,0,0,0.506432582290127,0,0,0,0,0,0,0,0,0,0.0631392693525414,0,0,0,0,0.0355186899173458,0,0,0,0,0,0,0,0,0,0.099833254389337,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927955334238621,0,0,0,0.099435504292656,0.249778973426696,0,0,0,0,-0.089249675824794,0,0.275558970926355,-0.0528295315150892,0,0,0,-0.0359933252468716,0,-0.096110143259185,0,0,0,0,0,0,0,0,0,0.0421410909074762,0.159336386931782,0.122571136298429,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.234736611075064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249241609854805,0.0575215551246685,0,0,0.0834280847150648,0,0,0.0525635974574789,0,0,0.301133660334629,0.149565081463556,0.112604244473633,0,0,0,0,0,-0.0336480488278129,0.121309672097031,0,0,0,-0.112616819276589,-0.0456357773056182
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283800451190995,0,0,0,0.0353772262515883,0.1573528903223,0.340536304519925,0,0,0,0,0,0.0456070941413059,0,0,0,0,0,0,-0.0238017328908849,-0.0851293739126997,-0.0304353780492493,0.0794282729338294,0.00601767460352307
X002736.CH.EQUITY,0,0.0340697583052115,0,0.0677968511424226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410015638622313,0,-0.0747167790923854,-0.292189993413502,0.019320804487146,0,0,0.618196187126379,0,0,0,0,0,0,0,0.0316714238741396,0,0,0,0,0.247497237330938,0,0,0,0,0,0,0,0,0,0,0,0,0.100484009854186
X300059.CH.EQUITY,0.0253275016044601,0,0,0,0,0,0,0,0,0,0,0,-0.0536364275824004,0,0,0,0,0,0,0,0,0,0,0,-0.0219243299815557,0.0163312184202587,0.293241838415456,0,0,0.128589206360577,0,0.0701390786067588,0,0,0,0,0,0.163473916704706,0.0307853396996136,0.266554714398189,0.0387330103278641,0,0,0,0,0.0896586001458715,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187691602763357,0,0,0,0,0.148792926687926,0,0.0620825018298442,0.345489217311122,0.000968832627679869,0.0264553637533185,0,0,0.0362759942370211,0.0741237233533453,0,0,0.220785030709933,0,0,0,0,0,0,0,0,-0.0758288016157288
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.120931257931155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519096624396718,0,0,-8.67361737988404e-19,0,0,0,0,0,0.254858680153529,0,0,0,0.182099802691006,0,0.0316716865109109,0,0.147213868046669,0,0.0720938249300902,0.0970000911230273,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0.0172608474758471,0,0.0201012828407883,0,0.0566807536987256,0,0,0,0,0,0,-0.200390897902477,0,0,-0.0989505782562399,0,-0.0132065672717058,0,0,-0.150294415686379,0.285807715912953,0,0,0,0,0,0,0,0,0.327356550802205,0,0,0.0250949581179268,0,-1.38777878078145e-17,0,0,0.022703254313529,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35598216258288,0,0,0,0,0.124773710079693,0,0.0742523167275795,0,0,0.303487618636532,0,0,0,0.0375762439985068,0,0,0,0,0.214496199599362,0.14495609324872,-0.0743779296571152,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0077515747836287,0,0,0,0,0,0,0,0,0,0,0.12170364791104,0,0,0,-0.0450077961660708,0,0,0,0,0,0,0.0591181048742654,0.17769006625123,0,0.300119374629864,0,0,0.114603939165934,0,0,0,0.0808033544359772,0,0.223455381015918,0,0,0,0,0,0,0.0623976235626607,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.09590162110575,0.081539833354791,0,0,0,0,0,0,0.144749923204458,0,0.0112672727849763,0,0,0,0,0,0,0,-0.0278937036714259,0,0,0.0657140885603897,0,0,0,0.237342658033332,0,0,0,0,0,0.122366947214602,0,0,0.101757277441897,0,0,0,0,0,0.0315216873760137,0,0.078019634112871,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.257852945547362,-0.0956652043833741,0,0,0,0,0,0,0,0,0,0,-0.0195254678011845,0,-0.012184809572334,0,0,0,0,-0.182638059562727,0,0,0,0,0.0845469350281138,0.149284830048112,0,0,0.0548080144661085,0.0376176465226754,0.376352924450279,0,0,0,0,0,0,0,0,0.145457822839835,0,0,0,0,0,0,0,-0.00277094089241378
X601788.CH.EQUITY,0,0,0,0.120344834315825,0,0,-0.0984959295842942,0,0,0.0654941788956571,0.204477915919981,-0.036589344965229,0,0,0,0,-0.0205190036789773,0,0,-0.0160217013014169,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,8.67361737988404e-19,0.204731524678393,0.590894901137828,0.140729355907906,0,0,0,0.0100505214145181,0,0,0,0,0,0,-0.0576963385999921,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0595030324627296,0,0,0,0,0,0.0596683076546884,0,0,0,0,0,0,0,0,0,0,0,0.226061374059156,0.141545654023753,0,0,0,0.182108148872609,0,0,-2.77555756156289e-17,0,0.12668836305933,0.145562130563249,0.00874038548971277,0,0,0,0,0.0656758330564709,0,0,0,0,0,-0.137025617829795
X601901.CH.EQUITY,-0.0943385429633263,0,0,-0.020211335662984,0,-0.108253370235705,0,0,0,0,0,0,0,0,0,-0.0191739279236694,0,0.0822638927233821,0,0,0,-0.0289906055993866,0,0,0,0.170648965960064,0,0.157216540182565,0,0,0,0,0,0,0.143953744721,0.212392246324153,0,0.275712605486057,0,0,0,0,0,0.0286210613550761,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0330949406060074,0,0,0,0,0,0,0,0,0,0,0.032206403144856,0,0,0,0,0,0,0,0,0,0,0,0.060321252464947,0.146481824308289,0.0788374947375776,0,0.25691248650609,0.0649868963063321,0,0.245126739071846,0,0.0223997470684337,0,0,0,0,0,0,0,0.0253708726789099,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.00510532235506055,0,0,0,0,0,0,0,0,0,-0.272349953773619,0,0,0,0.181056338884393,0,0,0,0,0,0,0.113978979924918,0.0930987787064626,0.148728333678398,0,0,0,0,0,0,0,0,0.209016261126809,0.199180227820832,0,0,0,0,0,0,0,0.0829334768078287,0,0,0,0.174379609531259,0.0178127560401716
X601318.CH.EQUITY,0,0,0.187729684524224,0,0,0.119836964006347,0,0.141463648818425,0,0,0,0,0,0,0.0205144826887055,0,0,0,0.0104546005553161,0,0,0.174625876768893,0,0,0,0,0,0,0.0800817478107743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114691581129189,0,0.0658959710571078,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.408021164913551,-0.0437960194168429,0,0,0,0,0,0,0,0.145363844304826,0.0754367256772721,0,0,0,0,0,0,0,0,0,0,0,-0.070834248083113,0,-0.0576257068645582,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.033234582248033,0,0.357463189150094,0,1.73472347597681e-18,-0.091727947348944,0,0,0,0,-0.127199625037621
X601336.CH.EQUITY,0,0,0,0,0,0,0.0546933365903754,-0.162740941487955,0,0,0,0,0,0,0,0.0790560015490012,0,0,0,0,0,0,0,-0.103155366133643,0,0.021671198954549,0,0,-3.46944695195361e-18,0.343024992725909,0,0,0,0,0,0,0,0,0.0298906358263561,0,0,0,0.108627588237056,0,0,0.501430761974206,0,0,-0.00776381167305963,0.174839031394877,-0.0555052353199647,0
X601601.CH.EQUITY,0,0,0,0,0,0.0606389113734876,0,0,0,0,0.00854072950833459,0.100648905102726,0,0,0,0,0,0,0,0,0,0.0858874391404076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098770234752462,0,-0.07842813222573,0.277663791426507,0.497402651011847,0,0,0.107934188154038,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0695714294169941,0,0,0,0,0,0,0,0,0,0.0795858719640788,0,0.0280042817404696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209506225166114,0,0,0,0.278729569409644,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.58253989506015,0.0746424660590483,0,0,0,0.0359766537326445,0,0,0
X1299.HK.EQUITY,-0.0570977829342688,0,0,0,0,0,0,0,0,0,0,-0.296983958858874,0,0.0511669458889154,-0.15963372295705,0,0,0,-0.0362481313006923,0.162170727860162,0.0254205165440268,0,0,0.110798095838482,0,0,0.223691925048829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333995965838697,0,0,0,0,0,0,1.73472347597681e-18,0.173429616303756,0.34010454483707,0.146271823253754,0
X2881.TT.EQUITY,0.0293150768365969,0,0,0,0,0,0,0.0732640565091887,0,0,0,0,0,0,0,0,0,0,0.06532716811462,0,0,0,0.194217653981786,0.00921264204982304,0.198734649118178,0,0,0.036493496281777,0,0,0,0,0,0.137034989014877,0,0,0,0,0,0,0,0,-0.122380305325394,0,0,0,0,0,0.283590334860275,0,0,0
X2882.TT.EQUITY,0.0359271696553963,0,0,0,0,0.117472528684511,0,0,0.0212101773446138,0,0,0,0.114792078245946,0,0,0,0,0,0,0.0119672890898482,0.056531194528456,0,0,0.20480403379691,0.408176893970656,0,0,0,0,0,0,0,0,0,0.0469798015400158,-0.153938789545753,0,0,0,0,0.0953202636378585,0,0,0,0,0,0.026380231033209,0.182749593537744,0,0,0,-0.039671293580631
X267.HK.EQUITY,0,0,0.230242641890166,0,0,0,0,0.0771380972779509,0,0,0,0,0,0.163777340039431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449659099380032,-0.0906012939229221,0,0,0,0,0,0,0,0.0196560477421501,0,0,0,0,0,0.178432632986696,0.171423258402132,0,0,0,0
MKRturn,0.0597568746855061,0,0,0,0,0,-0.0137644890451393,0.328435361075206,0,0,0,0,0,-0.327203455805554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593873879041502,0,0,0,-0.433677217079124,0,0,-0.175870414219694,0,0,0,0,0,0,0.18538457857932,-0.00849302100588364,0,0,0.162445082721735,0,0.167336890433737,0,0,0.135958340176325
RealEstateDiff,0,0,0,0,0,-0.127385965839976,0,0,0,0,0,0,0,0,0.274075152898437,0,-0.36759803786537,0,0,0,0,-0.00461343816669794,-0.389573523759787,0,0,0,0,0,0,0,0,0,0,0,0.0928602798028,0,0,0,0,0,0,0,0,0,0.280297703682711,0,0.164541457843737,0,0,0,0.0226298976299131,0
