,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X2891.TT.EQUITY,0.0297776174532129,0,0,0,0,0,0,0,0,0.0669326169365477,0,0,0,0,0,0,0,0,0,0,0.090053078667162,0,0.188399936018358,0.284675685944478,0,0,0,0,0,0,0,0,0,-0.0037098644838503,0,-0.00319404630349083,0,0,0,0,0,0,0,-0.0585838327128211,0.0483794853577192,0,0,0.0826053858285029,0,0.18405527757815,0.0936977439751568,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.065440797991925,0,0,0,0,0,0,0,0,0,0,0,0.227057988579941,0,0,-0.00528297352128144,0,0,0,0,0,0,0,0.0777229437828667,0,0,0,0.00864429983459926,0,0.310700024617225,0.0650922426303516,0,0.158528686000792,0,0,0,0.0944305053453395,0,0,0,0,-0.00387535798140479,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0369215975605575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473144550038178,0,0,0,0,0,0,0,0,0,0,0.0138996051038226,0.147986378384527,0.0953696035379565,0.0701173621836479,0.0322041311301626,0,0,0.100878757793865,0.312641146174202,0.104249510970491,0.0506030497231855,0,0.0524069642214063,0,0,0,0,0,0.0466120524417924,0,0,0,0,0
X002736.CH.EQUITY,-0.0208359935486709,0,0,-0.114333906792095,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044510988433383,0,0,0,0.0767744333477137,0,0,0,0,0.489015795663945,0,0,0,-6.93889390390723e-18,0,0,0,0.0784883155722166,0.068997183877901,0.0307451746188741,0,0,-0.0437883410745783,0,0,0,0,0,0,0,-0.00781844524274297,0,0.00278544601810032,0,0.162596857356835
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173790520614987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139373363346165,0,0,0.0932379707552432,0,0,0,0,0,0.178816168733153,0,0,0,0.0456616233762256,0.0702176564007889,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0388204265007885,0,0,0,0,0,0.0346561601185572,0,0.073375807243776,0,0,0,0,0,0,0,0,0,0,0.000705542284866682,0.00531283904457409,0,0,0,0,0,0,0,0.0624735697682187,0,0,0,0,0.222058125608447,0.195940184478215,0,0.298449844714308,0,0,0,0,0,0,0.0187883705513983,0,0,0,0,0,0,0.0455124980978153,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648247660890838,0,0,0,0,0,0,0.0934735027838828,0,0,0,0,0,0,0,0,0.16050934437773,0.422675082592305,0,0.147783683105885,0,-0.034354749555651,0,0,0,0,0.170914969367014,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0.0740533754959622,0,0,0,0,0.0545529928382094,0,0,-0.086736260236184,0,0,0,0,0,0,-1.0842021724855e-19,0,0.17583957233142,0.321583548428367,0.0668829168464994,0,0,0,0,0,0,0,0,0.216116286840488,0.0133763600490787,0,0.012892573738138,0,0.0330854549062959,0.0393014945496447,0,0,0,0,0.00708529890963582,0,0.0590040066476772,0.0253181995729669,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123517539924749,0,0,0,0,0,0,0,0.290644191528907,-0.000357333287803633,-0.124257066622532,0,0.134875883277717,0,0.0216468283969877,0,0,0,0,0,0,0.0280855643421538,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0399902097898757,0,0,0,0,0,-0.03519250338529,-8.67361737988404e-19
X601066.CH.EQUITY,0,-0.0512329938056235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102399887950872,0,0,0,0,0,0,0,0,0,0.451941530434883,0,0.00353908994402673,0.00256903555633626,0,0.192591535310149,0.125886985855542,0,0,0.0490104346569139,0,0,0,0,0,0,-0.168388844933512,0,0,0.0500815536971775,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.133308062819892,0,0,0,0,0,0,0.0769406510357749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191982442954412,0,0,0,0,0,0,0.525998594234588,0.0888242189438203,0,0,0,0,0,0,0,0,0,0,0,0.11762567229583,0,-0.0266714177938294
X601236.CH.EQUITY,0,0,-0.10515576193538,0,0,0,0,0,0,0,0,0,0,0.0716940191136203,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.439108354632821,0.288278454445962,0,0,0.000160146418338518,0,0,0,0,0,0,0.0647556520059757,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.0260921810635147,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0106172020704796,0,0,0.0240612460032808,0,0,0,-0.0302210636212556,0,0,0,0,0,0,0,0,0,0.395037749588802,0,0,0.127182666921993,0.326089352000614,0.0625902353564816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106952764107232,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.0376794658519037,0,0,0,0,0,0,0.0260002612789362,0.0718192414147146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318042664502079,0.156021613598225,0,0.0235029877106978,0,0,0,0,0,0,0,0,0,0.0309651654514665,0,0,0,0,0,0,0,0,0,0,0,0.0214708956529818,-0.0426453765418214
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267126464328051,0,0,0,0,0,0,0,0,0,0.0245514337423315,0,0.175145784302334,0,0,0,0,0,0.152914354616874,0,0,0.119607194152937,0.187662842234616,0,-0.0290924795596049,0,0,0,0,0.00219604409185208,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0888965852259795,0.0183438522119446,0,-0.271876901059642,0,0,0,0,0,0,0.022135222055117,0,0,0,0,0,0,0.157380291665706,0.0118074043989366,-0.0242516730277288,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0776223811960998,0,0,0,0,-0.00935116433829684,0
X388.HK.EQUITY,0,0,0.0996884521359085,0,0.0440213607127301,0,-0.3189891276262,0.0195937201489916,0,0,0,0,0,0,0,0.0772890210864926,0,0,0.0191481692641732,0,0.271368423962013,0.048359925403785,0.0412925899079161,0,0,0,0,0,0,0,0,0,0,0,0,-0.120581854948883,0,0,0,0,0,0.267259382815986,0,0,0,0,0,0,0,0,0,-0.00121879542950225
X601318.CH.EQUITY,0,0,0,0,0,0.385540977912804,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.0271965320943927,0,0,0,0,0,0,0.0214725666852787,0,0,0,0,0.368416566938363,0.147398925575809,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0388108922526888,0,0,0,0,0,0,0,0.118384158547984,0,0,0,0,0,0,0,0,0.108419416552614,-0.0190716477635338,0,0,0,-0.068116139243447,0,0.214314530923173,0,0,0,0,0,0,0,-0.0478371322589662,0,0,0.227383212613659,-0.0139129761830874,0,0,0,0,0,0.0612829484664176,0.120454187525853,0,0,0,0,0.128859840323164,0,0.013716682384942
X601336.CH.EQUITY,0,0,0,0,0,0.427585940400045,0,0,0,0,0,0,0,0,0.0659997963543902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160979398482039,0,0,0,0.106682710941503,0,0,0,0.102167919308762,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.158654715229065,0,0,0,-0.220714682675451,0,0,0,0,0,0,0,0,0,0.171947488019272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170657524422628,0,0,0,-0.163152635791731,0.120043141386412,0.754843110242183,0,1.38777878078145e-17,0,0,0,0,0.239148502166055,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.367121968834095,-0.00736625826211854,0,0,0,0,0,0,0,0.022577264478298,0,0,0,0,0.00163437965107238,0.122104937769511,0,0,0,0,0,0,0,0,0,0.0883317263787076,0,0,0,0.321611128095363,0,0,0,0,0.0365773971429183,-0.15731062108763,0,0,0.00403470613715069,0,0,0,0,-0.0940629093508288,0,0,0
X1299.HK.EQUITY,0,0,0.0630276698970275,0,0,0,0,0,0,-0.0257985954108416,0,0.219065066630108,0,0,0,0,-0.0690508329923987,0,0,0.132337956521711,0.410402077597262,0,0,0.133852219159326,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.0620877066684463,0.112300474266939,0,0,0,0,0,0,0,0,0.240063004398478,-0.112197047604355
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0432106607712866,0,0,0,0.060294239569031,0,0.0672930215470491,0,0.0853042761309205,0,0,0,0,0,0,0,0,0,0.0635963353578888,0,0,0,0,0,0,0,0,0,0,-0.0729873052957368,0,0,0,-0.0787186192160592,0,0,0,-0.0116967111723473,0,0,0,0,0.78045095194909,0,0.182539002562447,0
X2882.TT.EQUITY,0.0477442687498403,0,0,0,0,0,0,0,-0.0141155647313109,0,0,0,0,-0.0288321351666905,0,0,0,0,3.46944695195361e-18,0,0,0.142220218496901,0,0,0,0.0527050788957418,-0.0307639578816777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171288941914186,0.170124214717978,0,-0.0894750536825171,0.930116969504499,0,0,-0.0453722739480281,0
X267.HK.EQUITY,0,0,0,0,0,0,0,-0.0367230426143262,0.0836580864409311,0,0,0,0,0,0,0,0,-0.155410766060025,0,0,0,0.249188596320087,0.0788640794572199,0.044688975832744,0,0,0,0,0,0,0,0.114558328843901,0,0,0.137283931077242,0,0,0,0,0.0821528700812781,0.0850671568101891,0,0,0,0.137613520931212,0,0.055136336643544,0,0,0,0,-0.129322042977875
MKRturn,0.410624268651548,0,-0.0960308853564116,0,0,0,0,0,0,0,0,-0.536557034463664,0.0587972420861898,0,0,0,0,0.132875661963569,0,0,-0.0671223026467292,0,0,0.299399416906803,0,0,0,0.270304964444663,0,0,0,0,0,0,0,0,0,0.128670042187648,0,0,-0.0778795988417267,0,0,0,0,0,0,0.102558051305266,0,-2.16840434497101e-19,0,-0.106267917816351
RealEstateDiff,0,0,0.225625540840357,0,0.0902513561325263,-0.328719399639322,0,0,0,0.238695880635683,0,0,0,0,0,0,0,-0.145846949699009,0,0,0,0,0.0491252822423716,-0.0723586657598188,0.0312803062955884,-0.0253754326660981,0,0,0,0,0,0,0,-0.190275940736494,0,0.208371368686107,0,0,0,-0.140723153216217,0,0,0.396866799490324,0.02736672985299,0,0,0,0,0,0,0,0
