,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0535638980513942,0,0.171719311869904,0,0,0,0,0,0,-0.0669613395248055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552697667043132,0,0,0,0,0,0,0,0,0,-0.174062410465286,0.0980458508213918,0.0369398081585013,0,0.245589816862769,0,0.0212065567909138,0.0309666320477387,0,0,0,0,0.127873378058124,0
X002142.CH.EQUITY,0.0814032624007096,0,0,0.0542233918041771,0,0.243587089643548,0,0.141545722687696,0,0,0,0,0,0,0,0,0,0,0.140870685398444,0,0,0.121380310267816,0,0,0,0,0.0309656035089093,0,0,0,0.125521953626616,0,0,0,0,0,-0.0510114537771264,0,0,0,0,0.145394389347351,0,0,0,0,0,0,0,-0.0034393542545686,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847835111711051,0,0,0.813875314436268,0,0,0,0,0,0,0,-0.0376037158967701,0,0,0,0,0,-0.063108702577793,0,0,0,0,0.0172418544064862,0,0,0,0,0.225217891539774,0,0,0,0,0.0183140025143751,0,0,-0.14957549600011,-0.060672452257163,0,0.154349198329106
X600015.CH.EQUITY,0,0,0.244611044868489,0,0,0,0,0,0.0291003216282303,0,0.0117079506290431,0,0,0.125686842923953,0,0,0,0,0,0,0.0189325070678933,0.0717110142449408,0,0.4895681374194,0,0,0,0,0,0,0,0,0,0,0,-0.0354225504776151,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0216223017811098,0,0,0,0,0,0.13298415258073,0
X600016.CH.EQUITY,0,0,0,0.125369235912927,0,0,0,0,0,0,0.108526106759588,0.183136805838624,0,0,0.171027841850097,0.0902224173708044,0,0,0,0.0213615832042948,0.0397070699545565,0,0,0.259879318702688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0
X600919.CH.EQUITY,0.47163138914634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953153592909808,0,0,0,0.194193230711758,0,0,0,0,-0.0377154669085063,0,0,0,0,0.156669099575636,0.0169775334866603,0,0,0,0.444602462868493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0308016427156225,0.543492993433212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215537668402553,0,0.0184381318434393,0,0,0,0,-0.0495805219983767,0,0,0,0,0,-0.0379611544986156,0,0,0,0,0,0,0,0.0551046217896708,0,0,0,0,0,0,0,0,0,0,0,0.00578803138151975,0
X601009.CH.EQUITY,0,0,0,0,0,0.0678706760787832,0,0,0,0.409229676460587,0.0886351751190617,0.025613463370457,0,0,0,0,0,0.00855356397441446,0,0,0.0159736510800603,0,0,0,0,0,0,0,0,0,0,0,0,0.183647257281762,0,0,0,0,0.00516039446899269,0,0.145586070004326,0,0,0,0,0,0,0.0903875987592746,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.372366471390113,0.224660007714581,0,0,0,0,-1.38777878078145e-17,0,-6.93889390390723e-18,0,0,0,0,0,0.0175102449410708,0,0.0626326227521643,0,0,0,0,0,0,0.0198032709763517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132661462673419,0,0,0,0,0,0.0389648022235772,0
X601229.CH.EQUITY,0,0,0.0960701947899299,0,0.23711706256714,0,0,0,0,0,0.424412171198896,0,0,0,0.0457009980361832,0.184318068372172,0,0.000790564087534217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122756454504072,0,0,2.16840434497101e-19,0.0528667223957126,0
