,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.308357216773377,0,0,0,0.427229509715853,0,0,-0.2385291657578,0,-0.0468274113512044,0.0151214810444898,0,0,0,0,0,-0.123025344679337,0,0,0,0,-0.0141757082264463,0,0,-0.180970281418766,0,0.0340189326755054,0,0,0,-0.0457581508932811,0,0,0,0.276581294380477,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.636141373158777,0,0,0,0,0,0,0,0,0.0421088923125496,0,0,0,0,0,0,0,0,0.0409764303127601,0,-0.138890132175946,0,-0.0402156247089899,0,0.358859561604253,0,0,-0.192324416206842,-0.105120452005938,0,0,0,0,0,0,0,0,0.282000055483931,0,0.122808560566779,0,0,-1.73472347597681e-18,-0.317705009778945,0,0.195210003355326,0
X600000.CH.EQUITY,0,0.046432814772219,0,0,0,0,0.0698294431096264,0,0.059205041715159,0.0994278687619976,0,0,0,0,0.0522748217489108,0,0,0,0,0,0,0,0.112065191988897,0,0,0,0,0.0921971339551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187635476942885,0.270915138545852,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.290108243382213,0.0874544897736211,0.0232057627080403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791843702858122,0.152754026953361,0,0,0,0,0.0465373387687742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281081869200822,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-0.0811773267476994,0,0,0.124833993880538,0,0,0,0.0492270626996474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131987880673678,0,0,0,-0.257623890928796,0,0.124610900536611,0,0,0,0,0.563013373417943,0,-0.0501254777788097,0,0,0,0,0,0,0,-0.17312925169287,0,0,-0.0605600705792427,-0.164264282168887
X600036.CH.EQUITY,0.025560793398028,0.0392192729393793,0,0,0,0,0.062314822449348,0,0,0.44969643558073,0,0,0,0,0,0,0,0,0,0,0,0.0304650688743,0.13490915740755,0,0.0130733970639693,0,0,0,0,0.0203639599663318,0,0.0185730185460185,0,0.0241450150406556,0,0,0.11953952400622,0,0,0,0.0540347212069985,0,0,0,0,0,0,0,0.184320465673752,0,0,0
X600919.CH.EQUITY,0,0.23599092560449,0,0,0.144399447634228,0,0,0.298064963071444,0,0,0,0,0,0.104051712584477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039534795707963,0,-0.0828020440211852,0,0,0,0,0,0,0,0,-0.0875814197004774,0,0,0,0,0.0109566147258871,0,0,0,0.563631042799744,0,0
X600926.CH.EQUITY,0.0297616265420325,0,0,0.0318209272734791,0,0,0.228692429012757,0,0,0.447939322092064,0,0,0,0,0,0.00925256435468919,0.214677287578003,0,0,0,0.0657295431711703,0,0.0658140733068195,0,0,-0.196094896070883,0,0,0,0,0,0,0,0,0.0794439293845294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236105547755382,0,0.198359382196672
X601009.CH.EQUITY,-0.173306491256991,0,0,0,-0.263355503680459,0,0,0.21273497995178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54273621840826,0,0,-0.12075407355093,0,0,0,0,0,0,-0.248517135806089,-0.111825534692573,0,0,0,0,0,0,-0.028865055839954,0,-0.141377093292302,-0.12989639879533,0,0.579251567826517,0,0,0.419569892485111,0.0507225838575967,-0.152972478943603
X601166.CH.EQUITY,0.406085821364535,0,0,0,0,0,0,0,0.193961901120547,0,0,0,0,0,0,0,0,0,0,0.0600799038868161,0,0,0.158259802737366,0,-0.0813082231362294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327282216370838,0,0,0,0,0,0,-0.0388368973871137,0,0,-0.0100526465516052,0.435224675211972,0,0
X601169.CH.EQUITY,0,0,0.0291186183728081,0,0,0,0,0,0,0,0,0,0.114587062323711,0,0,0,0,-0.0323981765649507,0,0.626261895105042,0,0,0,0,0,0,-0.0733404778590324,0,0,0,0,0,0,0,0,0,0.336376007456832,0,-0.0216875745512605,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.0191515949588873,0,0,0,0,0,-0.079349280857269,0,0,0,0.946123512313747,-0.129469172584529,0,0,0,0,0,0,0,0,-0.0220831099349188,0,0,-0.028233567475741,0,0,0,0,0,0,0,0,0,0,0.249982013329646,0,0,0,-0.0209998785659851,0,0,0,0,0
X601288.CH.EQUITY,-0.00319942323890928,0,0,0,0,0,0,0,0,0,0.554615559588357,0,0,0,0.331451755021362,0,0,0,0,0.304698454511505,0,0,0,-0.00804599817334408,0,0,-0.0623591836204571,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545715686145651,0,0,0,0,0,0.0337962102132552,0,0,0,-0.172621596044806,0
X601328.CH.EQUITY,0.100247995887825,0,0,0,0,0.0543329825669373,0,0.0143162196664002,0,0,0,0,0,0,0.903965582855881,0,0,0,0,0,0.102750500786761,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.106294215813534,0,0,0,0,0.065171653669587,0,0.0757895461576632,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0882544986886671,0
X601398.CH.EQUITY,-0.108823102332017,0,0.0831305159489778,0,0,0,0,0,0,0,0,0,0.135994665414622,0.872043934214023,0,0,0,0,0,0,0.0245917957372288,0,0,-0.0428071437138647,0,0.054511765246538,0,0,0,0,-0.243974308138314,0,0,0,-0.318150855677672,0,0,0,0,0,0,0,0,0.171117684374392,0,0,0.256103368097924,0,0,0,0,-0.22480605062101
X601577.CH.EQUITY,0,0,0,0,0.21525814211267,0,0,0,0,0,0,0,0,0,0,0,0,0.161118856673325,0,0,0,0,0,-1.73472347597681e-18,0,0.967734662320777,0,0,0,0,0,0,0,0,0,0,0,0.175500827969977,0,-0.0109611696045509,0,0,0,0,0.270400844150883,-0.454122916840229,0,0,0,0,0,0.0266009253752778
X601818.CH.EQUITY,0.0162579229095904,-0.17290059865664,0,0,0,0,0,0,0,0.222577295680374,0,-0.0846276292098173,0,0,-0.0782098274545534,0,0,0,0,0,0,0,0,0,0.794761182584494,0,0,-0.00237309248055226,0,0,0,0,0,0,0,0,0,0,0,0,-0.174744727826936,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0193143766076883,-0.128005475637654,0.354826561455769,0.509172394612796,0,0,0,0,0,0,0,0,0,0,0.031819809411325,0,0,0.00370473855998992,0,0,0,0,0,0,0,0,0,0,-0.225766141549619,0,0,0,0,0,0.156332717075427,0,0,0,-0.0136187503767537,0,-0.0819523120425083,0,0,0,0.157158425586139,0,-0.0312152047477702,0
