,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.443021651862656,0,0.0255894314861322,0,0,0,0.103184874517462,0.0588151433469907,0,0,0,0,0,0,0,0,0,0,0,0.148753424632172,0,0,0,0,0,0,0,0,0,0,0,0,0.144408721999973,0,0,0.109991500002818,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18488897218113,0,0,0.152942001264834,0,0,0,0,0,0.228755138836735,0,0,0,0,0,0,0,0.278586481912356,0,0,0,0,0,0,0.299588428322544,0,-0.118467301050911,-0.112217842856886,0,0,-0.115157128341764,0,0,0,0,0,0,0.0568694730554625,0,0.111216932748121,0,-0.0862735219591044,0,0,0,0.288481509835796,0.0580471621016067
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230773900868579,0,0,0,0.112465300547349,0,0,0.115871129532932,0,0,-0.0121122176756311,0,0.125349164081191,0,0,0,0,0.056053211044262,0,0,0,0,-0.101183225573905,0,0,0,0,0.289037755773682,0.0404985468382092,0,0,0,0,0,0,0.0718937344180839,0,0.114883537808642,0,0,0,0,0.0461002749107768,0,0
X600015.CH.EQUITY,0,0,0,0,0.0783698163064188,0,0,0,0,0,0.039907534884305,0.124753283695392,0,0.075204449028281,0,0,0.312930579355774,0,0,0.147637776593709,0,0.0233586158255055,0,0,0,0,0,0,0,0.0211303952806925,0,0,0,0,0,8.67361737988404e-19,0.0481855780745676,0,0,0,0,0.150794731410419,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267519716878578,0,0,0.165291977523093,0,0.180399614257749,0,0,0,0.239008356921043,0.342188065850746,0,0,-0.311140985920806,0,-0.178576970377069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020583528715195,0,0,0,0.301175144153074,0,-0.0448473118705181
X600036.CH.EQUITY,0,0,0,0,0,0,0.0208484290453211,0,0,0.247878292484239,0,0,0,0,0,0,0,0,0.267904080608859,0,0,0,0,0,0,0,0,0,0,0,0.2210876554128,0,0,0,0,0,0,0.272038748167052,0,0.154022405041719,0,0,0.00593904881919027,0.0910408056338652,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0266203061742411,0,0.389177172714392,0,0.0368237187733527,0,0.00615932922481828,0.130890608841948,0,0,0,0,0,0,0,0,0.0706211929292214,0,0.0204359785326474,0,0,0.292495582230563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309207572729757,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.128934765678021,0,0,0,0,0,0,0,0,0.231611011153374,0,0.0592695103697862,0,-0.00457215764967859,0.221905127519833,0,0,0.174101016100196,-0.0381910962337469,0,0,0,0,0,0,0,0.2181174361289,0,0.178163644011097,0,0,0,0,0,0,0,0,0,0,0,0,0.0184929581122715,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0376446969010603,0,0.583710765232857,0.210960740317062,0,0.158494250459382,0,0,0,0,0.0988614243455545,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.149912035444343,0,0,0,0,-0.0553935166061039,0,0,0,0,0,0,0,0,0,0,0,0,0.322818916695466,0,0,0,-0.172808867424228,0
X601166.CH.EQUITY,0.0763404949971011,0,0,0,0,0,0,0,0.364420940252687,0,-8.67361737988404e-19,0,0,0.160989433478654,0,0,0,0.130669111940142,0,0,0,0,0,0,0,-0.0644826968616117,0,0,0,0,-0.106082145132718,0,0,0,0,0,0,0,0.0431201532027935,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0382990349127895,0.237805406739723,0,-0.0338392139004514
X601169.CH.EQUITY,0,0.00426291192036996,0,0.125526247785468,0,0,0,0,0,0,0,0.0302785480439798,0,0,0.00480358034475883,0.0573959373226228,0,0,0.167258867137341,0,0.238665526597174,0.110682842494876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14963270607548,0.0179494200068012,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.241369519218413,-0.0119496707187929,0,0,0,0,0,0,0,0,0.26271554412314,0,0,0,0,0,0,-0.194404360346703,0,0,0.396112594265103,0,0,0,0,0,0,-0.0196104436598722,0,0,-0.0543264498860145,0,0,0,-0.0536373652903606,0,0,0,0,0,0,0,0.261702748881899,0,0,0,0,0,0,0.0899364542358396,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394930587243839,0,0,0.0394439327253696,0.0530286684558009,0,0.137859195266066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787783738610841,0,0,0,0.0319694177827256,0,0,0,0,0,0.0260602657927871,0,0.1630103242382,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.254589581662436,0,0,0,0,0,0,0,0,0,0,0,0,0.340100873792349,0,0,0,0,0.0733105136770855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404976034010004,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0522855685934215,0,-0.0539635670115216,0
X601398.CH.EQUITY,0,0.165263794136607,0,0,0,0,0,0,0,0,0,0,0.346642481707599,0,0,0,0,0,0.0696900830165411,0.262487350172064,0,0.0585095714096012,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.159552276712837,0,0,0,0.132686692871869,0,0,0,0,0,0,0,0.0394275242338224,0,0,0,-0.0239655672161253,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942355900527767,0,0,0.0419740887396471,0.583262204019541,0,0,0,0.193477765600214,0,0,0,0,0,0,0,0,0.0059116383400211,0,0,0,0,0,0,0.0225923526098459,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.167631823856992,0,0,0,0.290398431425248,0,0,0,0,0,0,0,0,0,0,0,0,-0.148257437669361,0,0.398981712823844,0,0,0,0.188504039474942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211455471950876,0,0,0,-0.0250106770454045,-0.0262653252105058,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0401651301335355,0,0.313268017912076,0.338210403260524,0,0,0,0,0.0385987604629467,0,0,0,0,0,0,0,0.0284655317382729,0,0,0,0,0,-0.238434962467973,-0.0137483374822659,-0.0904154557777136,0,-0.0122792616524522,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153598663569542,-0.0933809634843651,0,0
X601939.CH.EQUITY,0,0,0,0,0.218421640686697,0,0.182703451220596,0,0,0,0,1.73472347597681e-18,0,0.103227626097315,0.0141665493375757,0,0.158680209179391,0,0,0.150015205403789,0,0,0,0,0,0,0,-0.0414550467780435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.102760013378516,0,0.18145079698457,0.127215511103459,0,0,0.478895997352163,0.110414530016218,0,0,0,0,0,0,0,0,0.050702015607333,0,-0.135285706512225,0,0,0.0934339651948669,0,0,0,0.151926092677703,0,0,0,0,0,0,0,0,0,0,0,0,0.0064907909326489,0,0,0,0,0,0,-0.0695355935448802
X601997.CH.EQUITY,0,0.0622479816514587,0,0,0.261919533636402,0,0,0.0554653930659009,0,0,0,0.0191871966170438,0,0,0,0.516559416618844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343935524163801,0,0,0,0,0,0,0,0,-0.0359879218702044,0,0,0,0.0111403314128546,0
X601998.CH.EQUITY,0,0,0,0.0536686085187377,0,0,0,0,0,0,0,0,0,0.297902869096662,0,0,0,0,0.0844670714143579,0,0,0,-0.0918497682144867,0,0,0,-0.247424014770652,0,0,0,0,0,0,0,0,0.11845895027115,0.146758491983042,0,0,0,-0.345387417784219,0.191475878524435,0,0,-3.46944695195361e-18,0,-0.0815940469944124,0,0,0.111548064283506,0,-0.139951208923801
X601658.CH.Equity,0,0.171273382159812,0,-1.73472347597681e-18,0.104925842069736,0.309369638793729,0,0,0.0558896295223323,0,0,0,0.0982678229049052,0,0,0,0,0.114309854917783,0,0.0398724161417876,0,0,0,0,0,0,0.0361781246676056,0.0549318676172861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526196282728112,0,-0.00434260314329147,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.194161418717273,0.0111981041364787,0,0.218943020667655,0,0.0902039857944567,0,0,0,-0.269732155238065,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165629369365944,0,0,0.195114239392832,0,0,0,0,0,0.275645401505719,0,0,0.184841837217043,0.383064734342116,0,0,0,0,0,0,0,0,-0.0761646282481777,0,0.113119663219859
X601077.CH.Equity,0,0,0,0.0865513578054871,0,0,0,0,0,0.110720346395177,0.1651084309908,0.0699637724626957,0,0,0,0.358040396320091,0,0,0,0,0,0,0,0.028441319313574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340931017052027,0,0,0.0474228672083812,0,0,0,0,0,0,0,0.0118010145812379,0,0
X11.HK.EQUITY,0,-0.16468694303186,0,0,0,0,0,0.141482492277318,0,-0.420557760274976,0,0,0.136618554348959,0,3.46944695195361e-18,0,0,0.186477143084777,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0105676461415307,0.693703229405948,0,0,0,0,0,0,0,0,0,0.204913404515053,0,0,0,0,0,0,0.166152907976884,0,0,0,0,-0.133455485849917,0,-0.202259375563921
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.245126378412162,0,0,0,0,0,0,0,0,0.283530132474952,0,0,0,0.179780073690071,0,0,0.0705235461074289,0,0.346116604473265,0,0,-0.127085473513398,0,-0.0878351625447663,0,0,-0.201071409871492,0,0,0,0,0,0,0,0,0,-0.0482673427215876,0,0,0,0,0.286173423245111,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164662854278676,0.639368006347483,0,0,0,0,0,0,0,-0.0728852492759682,0.309286365961606,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0760498727388459,0.102392997318911,0.353895980918644,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477177316785301,-0.0275019393115219,0.120304022010492,0,0,0,0,0,-0.0154043642598256,4.33680868994202e-19,0,0,0,0,0,0,0.190401438513164,0,0,0.494934857988785,1.0842021724855e-19,0,0,0,0,0,-0.0304745031030589,0,0,0,0,0,0.0359767665625845,0,0.21379503732975,0,-0.00125705939570079,0,0
X2884.TT.EQUITY,0,0.118531469409632,0,0,0,0,-0.00749981819222948,0,0,0,0,0,0,0,0.0760748443633977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660870683261664,0,0.120376307300063,0.106615135369702,0,-0.0670337063584209,-0.063536838519997,0,0,0,0,0,0,0,0,0,0,0,-0.134896788236438,0,-0.1210112075592,-0.0964076184352645
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.126734978680382,0,0,0,0,-0.0989460419009678,0,0,0,0,0,0,0,0,0,0,0,0.291393333970697,0,0.0963591189136702,0.489912617406714,0.0493783291131802,0,0,0,0,0,0,-0.051878881090208,0,0,0,0,0,0,0,0,0,0,0.0495798010654173
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.124207742508342,0,0,0,0,0,0,-0.0748652653421322,0,0,0,0.174108525361962,0,0.0940673092076533,0,-0.0477635549945965,0,0,0,0,0,0,0.110796847482241,0,0.418437380326179,0,0,0,0,0,0,0,0,0,0,0,0.152248275559831,0,0.0429286981148904,0.116203317266271,0.0739723979091046,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,-0.180022046348389,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0851125478282844,0,0,0,0,0,0,0,0,-0.0321699580457235,0,0,0.17506250361989,0.176604485198354,0,0.148579812477984,0,0.404324146840557,0,0,0,0,0.0704365444037359,0,0.0549582249111472,0,0,0,0,0.0819844021144236,0,0,-0.0053884796967496,0,0,0
X5880.TT.EQUITY,0.0513071256832699,0.0614195479167958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150893443704832,0,0.376534122718108,0,6.93889390390723e-18,0,0,0,0,0,-0.0217113240744943,0,0,0,0,0,0,0,0,0.126132993380131,-1.73472347597681e-18,0.334497737027155,0.0548786764719513,0,-0.0312008172556542,0
X600030.CH.EQUITY,0,0,0.01149390660332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946587830733765,0,0,0,0,0,0,0,0,0,0.0829158372146986,0,0,0,0,0,0,0,0.338586136582461,0,0.19812712728102,0,0,0,0,0,0.256176437028478,0,0,0,0.123698860065814,0,0,-0.0912764638848051,0
