,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0873724530330354,0,0,0.818255478510313,0,0,0,0,0,0,0,-0.0322281109383423,0,0,0,0,0,-0.0629757338322143,0,0,0,0,0.0247854909857662,0,-0.0162473344532167,0,0,0.22692697113896,0,0,0,0,0.0246794167518452,0,0,-0.151851375277911,-0.0566331927626834,0,0.153180962645001
X600015.CH.EQUITY,0,0,0,0,0.0117255259768563,0,0,0,0.0162302905821686,0,0,0.115884356106661,0,0.108784396781458,0,0,0,0,0,0,0,0.107690625763885,0,0.48708338672156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748058739057005,0,0,0,0,0,0,0,0,0,0.103038346052591,0
X600016.CH.EQUITY,0,0,0,0.0313805251692679,0,0,0,0,0,0,0.124790752510726,0.287693186516296,0.0660339376349697,0,0.138646650154569,6.93889390390723e-18,0,0,0,0,0.0151845142904029,0,0,0.288172612069234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063037170203292,0,0,0,0,0,0,-0.118363342014997,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0
X600919.CH.EQUITY,0.467154875999441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956894286610238,0,0,0,0.189449248212971,0,0,0,0,-0.036539504372777,0,0,0,0,0.153520063931482,0.0170923354106382,0,0,0,0.448832303144774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.013979695380296,0,0.0468564863751958,0,0.0633366426725669,0,0,0,0.380905972883445,0,0,0,0,0,0,0,0.0380708191942445,0,0,0.0221175401339265,0.025031327845279,0,0,0,0,0.0256489016907426,0.0462593571020363,0,0,0,0.0232449330782391,0,0.20408973336,0,0,0,0,0,0.00991147517862308,0.165107638326787,0,0,0,0,-3.46944695195361e-18,0,0.0422772641165418,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.408077392733932,0.133100575714394,0,0.00923142159000923,0.0899908649684939,0,0,0,0,0.0622472233158138,0,0,0,0,0,0,0.12431820967455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143150761378018,0,0.0430241136085941,0,0,0,0.105235216302409,0
X601229.CH.EQUITY,0.0648853246962041,0.01271849062062,0,0,0.27094579209259,0,0.00762721781383528,0,0,0,0.413915100292812,0,0,0,0.0531249959279346,0.140739949245547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419731755186503,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136950522885323,0,0,0,0.358324788879598,0.0358687553365851,0,0,0,0,0.0695059475077232,0.016613913953375,0,0,0,0,0,0,-0.0862126072536456,0.21241194745739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555008716069527,0
X601328.CH.EQUITY,0,0,0,0,0.287849422017198,0,0,0,0,0,0.0501028051864016,0,0,0,0.133795732677798,0,0,0,0.045027772302272,0,0,0.0174344028551685,0,0.171425808762703,0,0.0101050763249553,0,0,0,0,0,0,0,0,0,0,0,0.00974624146930445,0,0,0,0,0,0.248327890498941,0,0,0,0,-0.104396806817742,0,0,0
X601398.CH.EQUITY,0,0,0.0516985033470441,0,0.0481911300410644,0,0,0,0,0,0,0.323882806057246,0.0966645400707141,0,0,0,0,0.0574918239946458,0.164582689525449,0.00568741544393233,0.0804557608720472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054356785210332,0,0,0,0,0,-0.0907608145647581,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.363999068940055,0,0.0899189943165917,0,0,0,0,0,0,0,0,0.156462052289183,0,-0.0628767160322931,0,0,0.0325692403231683,0,0,0,0,0,0.156544123493173,0,0,0.069095436654363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289055679847119
