,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.312428292387171,0,0.00857250808822977,0,0.0174875209172336,0.11698602172139,0,0,0,0,0,0.00598652403465796,0,0,0,0,0.106959712173864,0,0,0,0,0,0,0,0,0,0,0,0,0.0359254079857623,0,0,0.0387346541082697,0,0.0706791184649338,0.01993122136082,0,0.0515026963727527,0.00794202087775172,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145720696177933,0,0,0.13490133506849,0,0.0368844036259228,0,0.360988149821462,0,0,0.0735129392639607,0,0,0,0,0.143619374079927,0,0,0,0,0,0,0,0,-0.097041159829772,0,0,0,0.0255551218988716,0,0,0,0,0,0,0,-0.0206419146389545,0,0,0.0892151297297911,0,0,0.0807468964638563,0,0,0,0,-0.0773626940313229,0.123996934300596,0.0361039401822243
X600000.CH.EQUITY,0,0,0,0,0,0.209100864905332,0,0,0,0.0641691084604987,0,0.331026834571963,0,0.12084494917727,0.0881416400384868,0,0,0.073116365129125,0,0.169221397983152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104305557845061,0,0,0,0,0.0097516122056127,0,0,0,0,0.0669627141676022,0,0,0,0,0.0726769647226046
X600015.CH.EQUITY,0,0.087646808627898,0,0,0,0.0126666481259978,0,0.0237539771363274,0,0.137967611738008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28094777509547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1907961237984,0.202185982176551,0,0,0.0120302006149086,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.112553098455965,0,0,0,0,0,0.317927514926546,0,0,0,0,0,0,0.357077748297309,0,0.00905096879696704,0,0,0.0266290916965077,0,0,0,0,0.064499783047432,0.114252218499765,0,0,0,-3.46944695195361e-18,0,0,0,0,0.145881963279469,0,0,0,0,0.0125418359199374,0,0.0514738412321471,0,0.106246450372812
X600036.CH.EQUITY,0.877928253478354,0,0,0,0,0,0,0,0,0,-0.0331733842202877,0,0,0,-0.066317136227568,0,0,0,0,0,0,0.162855892806445,0,0,0,0.0829610054297767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306944261987539,0,-0.173661212919314,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.444214700976934,0.0451126412492671,0,0,0,0,0,0,0,0,0.194543677031114,0,0.0286671073576489,0,0,0,0,0,0,0,0,0,0,0,0,0.10346442378189,0,0,0.192585251772528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132203421100004,0
X600926.CH.EQUITY,0,0.29145888639389,0,0,0,0,0.434221293795007,0,0.020408637717508,0,0,0,0,0.107394871434434,0.073971185204712,0,0,0.0581048905528532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498215817029999,-0.0465622762407764,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.2832437032001,0,0,0.0556387069951762,0,0,0,0,0.0550771545651027,0,0,0,0,0,0,0.147976379856614,0,0,0,0.417283934483653,0,-0.04037652244729,0,0.108038069928039,0.284472227572285,0,0.066137993143969,0.0101566685531289,0,0,0,0.0907294807734201,0,0,0,0,0.124948696740971,0,0,0,0,0,0,0,0,-0.0301207214308131,-0.197334849730402,0
X601166.CH.EQUITY,0.191744230171896,0.11168318181016,0.0166159986693135,0,0.104615341774713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354499200925887,0,0,0,0,0.190545593037774,0,0,0,0,-3.46944695195361e-18,0,0.216646966479345,0.039653333787795,0,0,0,0.126682811999947,0,0,0,0
