,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.479139155089498,0,0,0.0338479791477584,0.148744108754118,0,0,0.00824480019543056,0,0.0283384716924809,0,0,0,0,0,0,0,0,0,0.110187359377697,0,-0.11088945582938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274250335376412,0.179486786204638,0.0849690846026042,0,0,0,0,0,0.129100333890071,0.0388824897609967,0
X002142.CH.EQUITY,0,0,0,0,0,0.716580413762105,0,0.192677762312142,0,0.059329050705769,0,0,-0.0646259655327691,0,0,0,0,0,0,0,0,0,0,-0.14217210430193,0,-0.129767035994702,0,0,0,0,0,0,0,0.0339298438196954,0,0,0,0,0,0,0,0,0,0,-0.15650721054239,0,0,0,0,0.11448163590587,0,0
X600000.CH.EQUITY,-0.0550635887689299,-0.00580429226627185,0,0,0.239233071064132,0,0,0,0.138707456122945,0,0,0.207409502788285,0,0,-0.138164299133622,0,0.208464513546994,0,0.0452385281728721,0,0,0.461877438431976,0,0,0,0,-0.0851126630131526,0,0,0,0,0,0,0,0,0,0.195511951741646,0,0,0,0,0,0.00175057750199442,0,0,0,0,0,0,0,0,0.170707038521139
X600015.CH.EQUITY,0,0,0,0,0.0682103618543438,0,0,0.0313828622497167,0.14684959738972,0,0,0.133725305177699,0,0,0,0,0.280796404430681,0.176682829340131,0,0,0,0,0,0,0,0,0,-0.0272836741095706,0,0,0,0,-0.114289822133612,0,0,0,0,0,0.843426428188888,0,0,0,0,0,0,0,0,0,-0.429348877273184,0,0.0417278790976789,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.147186483862923,0.0935265305558393,0,0,0,0,0,0,0,0.458618449176889,0,0,0,0,0,0,0,0,0.200919220991154,0,0.224165253258266,0,0,0,0,0,0,0,0,0,0.190957981400242,-0.101192689408387,0.0676841124602593,0,0,0,0,0,-0.22808673894362,0,0,0,0,-0.36759634169223,0
X600036.CH.EQUITY,0.269054545009971,0.180912159824383,0,0,0,0,0,0.0967891988328172,0,0,0,0,0,0.117319436640429,0.00446449699927986,0,0.0892578240923713,0,0,0,0,0,0.232105512618103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824092046199673,0,0.168427761372672,0.135109942302749,0.012443535518655,0,0,0,0,0,0,0,-0.056998559297386,0,0.0551917582825417
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.198635400919286,0.173634242871293,0,0,0,0,0,0,0,0.0718232674575687,0,0,0,0,0,0.25838528368894,0,0,0.259309572196679,0,0,0,0,0,0,-0.144254065700892,0,0,0,-0.0252250754902999,0,0.0911202479863614,0,0,0,0,0,0,0,0,0,0,-0.125516954894671,-0.066761741403052
X600926.CH.EQUITY,0.0540565761470624,0.140705846845225,0,0.0937753722681021,-0.159351500906833,0,0,0,-0.196900243626864,0,-0.0902739478682731,0,0,0,0,0.10320155437762,0.108807858445372,0.515762993246618,0,0,0,0,0,0,0,0.0538658401852343,0,0,-0.0890378436164402,0,0,0,0,0,-0.00240506019169152,0,-0.042526895541646,-0.0482262796532942,0,0,0,0,0,0,0.125561247014339,0,0,-0.0332017072283903,0,0,-0.267218529534768,0.157445284966066
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.398564191870491,0.106701030564095,0.372288771559178,0,0,0.0715179587147326,0,0,0.107323241915259,0,0,0.0920288964776119,0,0.00845653807829217,0,0.0144601763175248,0,0,0,0,0.225546435042387,0.0418636354585093,0,0,0,0,0,0,0,0,0,0,0.0990770439665509,0,0.0216487782207138,0,0,0,-0.11270805055864,0,0,0,0,0,0,0,0,0,0,0,-0.0238292847025293,0
