,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0697230217879428,-3.46944695195361e-18,0,0,0,0,0,0,0.169054555781902,0.0663341325370804,0,0,0,0.0231591972523801,0.174488629343322,0,0,0,0,0,0,0,0,0,0,0,0.0245155851613861,0,0,0,0,0,0,0,0,0,0,0,0.053008205794351,0.0622464958165531,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.425332880846173,0,0,0,0.0263950976996951,0,0,0,0,0,0,0,0,0,0,0,0,0.295751424863664,0,0,0,0,0,0,0,0,-0.182028346213675,0,0,-0.0685216355526294,0,0,0,0,0,0,0,0,0,0.0749135258527374,0.0919709857889675,0,0,0,0,0.0510185184740516,0.00998138522947791
X600000.CH.EQUITY,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.171402476604591,0,0,0,0.0679781811250878,0,0,0,0,0,0,0,0,0.399406628261881,0,0,0,0,0,0,0,0,0,0.106826001902205,0.130947729114151,0,0,0,0,0,0.103590225525912,0.0504970114622523,0,0,0,0,0,0,0,-0.0212371244947162,-0.0516333041594119
X600015.CH.EQUITY,0,0.0435737795184553,0,0,0,0,0.0424367406209573,0.024397823967944,0,0,0,0,0,0,0,0.18603301422325,0.287333232523627,0,0,0.184562349344436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131411327216765,0,0,0,0,0,0.0667238528921353,0,0,0,0,0,0,0,0.0705104452739715,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217287064572694,0,0,0,0.0043356622096124,0.574275808205544,0,0,-0.15807437817293,0,-0.0594848379957263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206807651891657,0,0,0,0,0,0,0.20201395626522,0,0
X600036.CH.EQUITY,0.222775897922161,0.122309370991445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317773279379382,0,0,0,0,0,0,0,-0.00508815868805613,0,0,0,0.0409498879620118,0,0,0,0.0263884344166077,0,0,0,0,0,0.272243206817602,0,0,0,0,0,0,-0.106127504357684,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.192541848443721,0,0.0530666440262545,0,0,0,0,0,0,0.311946121692862,0.0468767120407933,0.129930871019256,0,0,0.234668812277629,0,0,-0.0552812923209421,0,-0.0552852268021394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00609513555442643,0.153053922050305,0,0,0.00562500106554844,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0106936943031025,0,0.321774116562443,0,0,0,0,0,0,0,0,0.0627448706393114,0,0,0,0,0.0396652745573843,0,0,0.14384407686528,0,0,0,-0.045883273863836,0,0,0,0,0.257508240484649,0,0,0.109743373363796,0,0.141230804262558,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.301682063849773,0.281596866312289,0,0.123790174252249,0,0,0.148512298422423,0,0,0.0956424370507911,0,0,0,0,0,0,0,0,0,0,0,-0.167041668752705,0,-0.077240839368983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711887700316099,0,0
X601166.CH.EQUITY,0.283121137070823,0,0,0,0,0,0,0,0.226833906022009,0,0,0,0,0,0,0,0.107374793171224,0.203053976846709,0,0,0,0,0,0,0,0,0,0,0,0,-0.301723769071245,0,0,0,0,0,0,0,0.0827236543752175,0,0,0,0,0,0,0,0,0,0,0.163727095068923,-0.0237941313210484,-0.0631194656402098
