,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.112456205035644,0,0,0.0622387335646899,0,0,0,0.316497218516277,0,0,0,0,0,0.149112672124489,0,0,-0.00162509486289116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229704207298338,0,0,0,0,0.0193203187402352,0,0,-0.0612373874492454,0,0,-0.212699336364408,0,0,0,-0.0900324451040675,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.025209030441651,0,0.490304851013082,0.333162664727851,0,0,0,0,0,0,0,0,-0.155961983851738,0,0,0,0.170053754299476,0,-0.173161540055947,0,0,0,-0.0243501912310657,0,0,0,0,0,0,0.113357575334258,0.106865352264311,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0296289669965871,-0.112925053934269,0,0
X600000.CH.EQUITY,0.126661833007634,0.0797795234232667,0,0,0.0744981227569389,0,0,0,0,0.109709301266334,0.142499455508832,0,0,0,0,0.140003453395426,0,0.051682321316114,0,0,0,0,0,0,0,0,0,0,0,0,0.0484144616686767,0,0,0,0.126598517827025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18491858152366,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.201464420515829,0,0,0,0.0333935266850017,0,0,0,0,0.0807739060650785,0.0215080597857066,0,-0.00415042648401945,0,0.190286844412906,0.0907869181557161,0.0540726887035249,0.119420786672332,0.0377090205230141,0,-0.039499080349707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145051491479058,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0473274776489878,0,0,0,0.070138013605083,0.409780994526831,0,0,0.207257102681082,0,0.107430894860525,0,0,0.0899046921283758,0,0,0,0,0.0876893782367852,0,0,0.0140615586729932,0.0209089182479475,-0.0563021404388966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104497545286446,0,0,0,0.0112899300982027
X600036.CH.EQUITY,0,0.0325058046264015,0,0,0.0917642669810721,0,0,0,0,0.290298696169347,0.23661030390687,0,0,0,0,0,4.33680868994202e-19,0.024156798743178,0,0,0,0.140561831389792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200873294984005,0,0,-0.0855010386463833,0,0,-0.0252271871053448,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0638354671570818,0,0,0,0.249821341271352,0,0,0,0,0,0,0,0.327944301827226,0,0.432778831461145,0,0,0,0.103155980512726,0.0174266058454535,0.11974807554616,0,0.122431386667092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384385857082518,0,0,0,-0.0450899527226834
X600926.CH.EQUITY,0,0.136544194697881,0,-0.0735366315413142,0,0.0933633863636691,0,0,0,0.572045500617923,0,0,0,0,-0.21574277789166,0.0707845690543496,0,0.0590300076195549,0,0,0,0,0.0351900990807727,0,0,-0.0853182395608368,0,0,0,0,0,0,0,0,0,0.0281521512875448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.12727641049522,0,0,0.201002972110367,0,0,0,0,0,0.071108522080512,0,0,0,0,0,0,0.0247578692572504,0,0.137509491469533,0,0.145481630393751,0.0782229487081621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852743225268646,0,0.0430494735869002,0,0,0,0,0.0298855978768082,0,0,-0.0744028319064543,0,0,0,0.074616125087798,0.0210901630752905
X601166.CH.EQUITY,0.430205084685078,0,0,0,0,0.240288278230328,0,0.265775059081349,0,0,0,-0.108378561849487,0,0,0,0,0,0.0669432431991348,0,0,0.080925242705826,0,0.0165711383850274,0,0,0,0,0.151407732672274,0,0.0189682397237419,0,0,0,0,0,0,0,-0.0606064395093462,0,0,0,0,0,0,0,0,0.0701652240458736,8.67361737988404e-19,0.0102904046314613,0,0,-0.0803499626528139
