,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.136921258823303,0,0,0,0.335847195264533,0,0,0,0,0,0,-0.109750019269886,0,0,0,0,0,0,0,0,0,0,0,-0.113647540296866,0,0,0,0.0702841097370802,0,0,0,0,0.156489651837454,0,0,0.0607471466217461,0,-0.0222460727699693,0,1.73472347597681e-18,0,0.135366617485752,0,0.141329067918932,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.100844958444349,0,0,0,0,0.225867693622187,0,0,0,0,0,0,0,0,0,0.135853269007865,0,0,0.256323449414869,0,0,0.0975517601814509,0,0,0,-0.0320945528978962,0,0,-0.0413429259583398,0,0.14602409124859,0,0,0,0,0,-0.0663797647325142,0.0283640340886599,0,0,0,0.22314813330543,0,0,0,0,0,0,0,-0.00511098233597814,0,0.0319369539058794
X600000.CH.EQUITY,0.0783202750827737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720541958224865,0,0,0.0406706764699699,0,0,0.00616940239865401,0,-0.0689221187834694,0,0,0,0,0,0,-0.0839930011656286,-0.0325288951352839,0,0,0,0,0,0,0.0255133179858817,0.139092417090389,0,0,0.0406992613418641,0,0,0,0,-0.0937014478894429,-0.0529430246628474,0,0
X600015.CH.EQUITY,0.132593387771615,0,0,0,0.0920730861746661,0,0,0,0,0,0,0.220007941614257,0,0,0,0,0,0,0,0,0.0474307946248007,0,0,0,0,0,0,0,0,0,0,-0.0856731521146928,0,0,0,0,0,0,0.949014814342501,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223124548906612,0,0,0.140604957198457,0.0969932522540326,0,-0.0675246012625837,0,0,0,0.0957468361522857,0,0,0,0,0,0,0,0,0,0,0,0.0653558466770409,-0.18337560665565,0,0,0.748463412131628,0,0,0,-0.00367758738614521,0,0,0,0.044197188361483,0,0
X600036.CH.EQUITY,0.133790590687543,0.150907216470449,0,0,0,0,0,0,0.179984734497013,0,0,0,0,0.0511998413138449,0,0,0,0,0,0,-0.117576918685128,0,0.0803377535147095,0,0,0.114383881603753,0,0,0,0,0,-0.0230907139524569,0,0.0296865018147356,0,0,0,0,0,-4.33680868994202e-19,0,0.517206076639485,0,0.0359935973422093,0,0,0,-0.0450242789822993,0,0,0,0
X600919.CH.EQUITY,0.0613115210940437,0,0,0,0,0,0,0.254551149117639,0,0.145334772995359,0,0,0,0,0,0,0,0,0,0.0274778812670011,0,0,0,0,0.113823522040099,0,0.13464491258567,0,0,0,-0.0767810007992939,0,0.261912278416538,0,0,0,0.306288651152145,0,0,0,0,0,0,0,0,0,0,0,0,-0.125115586584855,-0.067594503495318,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0305412922300265,0,0,0,0,0,0,0,0,0.172952356071557,0,0.324292776682122,0,0,0,0,0,0,0,0,0,-0.109235214308821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141360679895308,0,0,-0.0785644356725071,0,0,0,0.0931331871773899
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0433665934773313,0,0.0836397145013535,0.140109414545279,0,0.0681526821845087,0,0,0.0308639860116312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047798589472776,0,0,0,0,0,0,0,0,0,0,0,-0.105411265156927,0,0.363460020123698,0,0,0,0,0,0,0,-0.403147590829692,0.0393191281423455,0,0.221374439009441
X601229.CH.EQUITY,0,0.149347422107207,0,0,0,0,0,0,0,0,-0.0364981022228478,0,0,-0.185187188339304,0.735001773881415,0,0,0,0,0,0,0,-0.0976126020906149,0,0,0.0755178109833605,0,0,0,0,0,-0.00678089581487053,0.0144899206554413,0,0,0.325899002618624,0,0,0.216741471815642,0,0,0,0,0.0678072823753658,0,0,0,0,0,0.239904548793594,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0332658469741514,0,0,0,0,0,0,0,0,0.0452962787907783,0,0,0,0.0732233038261078,0,0,0,0,0.152468468152989,0.0939702048940529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175519616453315,0,0,0,0,0,0,0.0806950343367088,0,0
X601328.CH.EQUITY,0,0,0,0,0.244970568314297,0,0,0,0,0.117550958100577,0,0,0,0,0.0557293756594918,0.0854221294792505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452054966124718,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0518941122264491,0,0,0,0,0,0,0.0736448516470768,0,0,0,0.958286560160112,0.121831675763613,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.292920356126958,-0.183648507459497,0,0.00792541559515991,0,0,0,0,0,0,0,0,0,0.0129843271409471,0,0,0,-0.137286187029398,0,0,0,0,-0.00193427767710979,0.0799358853925798,0,0.0664895658268596
X601577.CH.EQUITY,0,0.0138234727266018,0,0,0,0,0,0.581526589486562,0.260937561085972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932197943739788,0,0,0,0,0,0,-0.179493270281689,0,0,0,0.0873127904871138,0,0,0,0,0,0,0,0,0,0,0.194015103302046,-0.0779895564792431,0
X601818.CH.EQUITY,0,0,1.09542472281705,0,0,0,0,0,0,0,0.00221738193907167,0,0,0,0,-0.0128644843743475,0,0,0,0,0,0,0,0,0,0.0238224810518423,0,0,0,-0.0141285738105865,0,0,0,0,0,0,0.0670691664752385,0,0,0,0,0,0,-0.101757696999388,0,0,0,0,1.73472347597681e-18,0,0.103326253724419,0
X601838.CH.EQUITY,0,0,0,0.0793781672983646,0,0,0.0946412432728461,0.11894246225897,0.112803878959846,0,0,0,0,0,0,0.0282247006763125,0,0,0.267558095683194,0,0,0.20795591069696,0.0028454185126409,0,-0.091805608021725,0,0,0,0,0,0,-0.167955464246823,0,0,0,0,0,0,0,0,0,0,0.249597875294842,0,0.120175161872731,0,0,0,0,0,-0.12011719055915,0
X601939.CH.EQUITY,0,0,0,0.0543399620769565,0,0,0,0.0284642155632209,0,0,0,0,0,0,0,0,0.00720337102748927,0.146321337862459,0,0,0,0,0,0,0,0,0,0,0,0.00483515163535111,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807178178090737,0.150100537971069,0,0,4.33680868994202e-19,-0.158221256390747,-0.00721609566779092,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.176395861933914,0.198688828202816,0,0,0,0,0,0,0.0470032884609717,0.0354726584425017,0.194566748308922,0,0,0,0.372962429408602,0,0,0.045723655813114,0,0,0,0,0,0,0,0,0,0,0,0.109701578196358,0.107597236112958,0.238730027851757,0,0,0,0,0,0.0264529633543488,-5.42101086242752e-20,0
X601998.CH.EQUITY,0,0,0,0.00137923115776292,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.225594822706652,0,0,0,0,0.0205622817311854,0,0.0627896499011618,0,0,0,0,0,0,0,0,0,0,0,0,0.0175012037580496,0,0,0,0,0,0.294772766960176,0,0,0,-0.0813872926577222,0,0,0,0.19984329074221,-0.102350191955516,-0.0372458390749,0
X601658.CH.Equity,0,0.0377171893841701,0,0,-0.0699617890784037,0,0,0,0,0.354554479193488,0,0,0.0333121407129025,0,0,0,0,0,0,0,0,0,0.242642730423513,0,0.0778250508803143,0,0,0,0,0.0650144513012058,0,0,-0.359803669797286,0,0,0,0,0,0,0.388933019514676,0,0,-0.250749959395938,0,-0.514032171322863,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20411134532885,0,0,0,-0.0803393323557337,0,0,0,0,0,0.212514570437193,0,0,0,0.0298015204058292,0,0,0,0,1.05752583625588,-0.0581722549326518,-0.12066455884135,0,0,0,0,0,0.0875537037490718,0.188560246361717,0,0
X601077.CH.Equity,0,0,0,0,0,0.184070919792299,0,0,0,0.0945027043071905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063688539987915,0,0,0,0,0.0358528004235116,0,0,0,0,0,0,0.111948644737304,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0.15063930686174,-0.202496779749035,0,0,0,0,0.0939417554248176,0,0,0,0,0,0,-0.0779599765926239,0,0,-0.0252811374020558,0,0,0.111159067290304,0.519305035953654,0,0,0,-0.002213120075669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159042164696711,0,0,0,0.292666343003801,0.0403686295851185,-0.0355683382697871,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211554993144968,0,0,0,0.0842564405959164,0,0,0,0.0176647454004609,0.252066675691762,0,0.00543895439112456,-0.0582367183998717,-0.139018291704784,0,0,0,-0.0700354182995283,0,0,0,0,0,0,0.308582375581071,0,0,0,0,0.175131014569488,0,0,0,0,0.198112301101382,0,0
X5.HK.EQUITY,0,0,0,0,0,0.109512609908459,0.0413951535034282,0,0,0,0,0,0,-0.0754472976741911,0,0,0,0.0236703995916948,-0.0346276274555897,0,0,0,0,0,0.4067570499795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804694196450274,0,0.0517512120709684,0.25389872800328,0,0,-0.110703258998391,0
X2880.TT.EQUITY,0,0.0995992836852609,0,0,0,0,0,-0.162772351764864,0,0,0,0,0.00356728152354595,0,0,-0.102256706522042,0,0.215472472454618,0,0,0,0,0,0,0,0,0,0,0.122067272846516,0.51982468899483,0,0,0.783110539770036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.0484737111354942,0,0.034741929314458
X2884.TT.EQUITY,0,-0.03477942705858,0,0,0,-0.0481095026008395,0,0,-0.0140139641681856,0,0,0,0,0,-0.173324061064151,0,0,0,-0.0237845114930809,0,-0.0580631888923931,-0.120610649838718,0,0,-0.0318205295994886,0,0,0.59010287569225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615767035817851,-0.0958289159097565,0,0,0,0.0861624852715049,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,-0.180936845905632,0,-0.0459799443822278,0,0,0,-0.035632571581466,0,0.0838187786566758,0,0,0,0,0.0995321407265362,0,0.121234803879085,0.216214670679689,0,0,-0.160357449070555,0,0,0.22325789148379,0,0,0,0,0.281459391200407,0,0,0,0,0,-0.0692599545489543,0,-0.180211164141482,0,0,0,0.477448394029387,0,0,0,0.103165646889655,0,0,-0.322715922745711
X2891.TT.EQUITY,0,0.0137648997521468,0,0,-0.0634552095099092,0,0,0,0,0,0,0,0,0,0,0.150144748756223,-0.157361552872547,0.069908029607481,0.0338935512577449,0,0,0.0763561102976486,0,0,0,0,0,0,0.354208365124492,0,0,0,0.0749153775351193,0,0,0,0,0,0,0,0,0,0,0,0,0.334257692184485,0,0.233551036648526,0,0,-8.67361737988404e-19,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156923385789026,0,0,-0.403829848063104,0,0,0,0,0.0849193853826146,0,0,0,0,0,0,0,0,0,0.40078673029332,0,-1.73472347597681e-18,3.46944695195361e-18,0,0,0.193539843067892,0,0,0,0,0.238839458209958,0.2218824166109,0,0,0.0652271356783094,0.177303880944689,0,0,0
X5880.TT.EQUITY,0,0,0,0,-0.0149786268353849,0,0.053350106396872,0,0,0,0,0,0,0,-0.00771552046045974,0,0,0,-0.176314725359152,0,-0.0690730791067458,-0.016901647999494,0,0,0,0,0,0.375742205365991,0,0.0419878066473411,0.132453288479874,0,0,0,0,0,0,0,0.766356398727429,0,3.46944695195361e-18,0,0,0,0,-0.187897417967467,0,0,0,0,-0.217206667063999,0
X600030.CH.EQUITY,0.0676784105473478,-3.46944695195361e-18,0,0,0,0.23189659518426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100710788035134,0,0,0,0,0,0,0,0.00694442434101093,0,0,0,0,0.208130627903937,0.306287367135406,0.0382304378340402,0,0,0,0,0,0.250274162220377,0,0,0,0,0,0,0,-0.0866918358083744
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.129698282895816,0.0647451120543394,0,0,0,0,0,0,0,0,0,0,0.0856780676404706,0,-0.0100720022458516,0,0,0,0,0,0,0,0,0.185506691782054,0.00872533575983452,0,0,0,0,0.482677233572076,0,0,0,0,0,0.0883798236225276,0,0.0299558396152463,0,0,0,0,0,0.0201863387327727
X600999.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.112593578989211,0,0,0,0,0,0,0.08859595794507,0.226285364658883,0,0.0437833417595455,0,0,0,0,0,0,-0.0133820127750845,-0.0304109144439476,0.552947830214415,0,0,0.0191347980403169,0.0935785154034821,0,0,0,0,0,0,0,0,0,0.0688648896180797,0,0,0,0.0229823948688561
X601211.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0.176329754649487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217386413893742,0,0,0,0,0,0,0,0.595326551741407,0,0,0,0,0,0,0,0,0,0,0.0495703213120085,0,0,-0.0280093841196856,0,-0.14160400664517,-0.245444333103843,-0.00322240478222763
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810944806534087,0.112217655940615,0,0,0,-0.0468215204689375,0,0,-0.021013765819381,0,-0.104059569527183,0,0,-0.075655444218358,0.0574241117099195,0,0,0.0879540901454762,0.122616787756003,0.0792174528725307,0,0,0,0,0.500810006513431,0,0,0,0,0,0,0,0,0.308223972075788,-0.028933285452844
X2885.TT.EQUITY,0,0,0,0.599199971817243,0,0,0,-0.144119072498324,0,0,0,0,-0.179506225752335,0,0,-0.0189166816709214,0.0157084660159753,0,0,-0.157955021436133,0,0,-0.0202388493170588,0,0.0569514699396934,0.122281145233757,0,0,0,0,0,-0.0598805485644766,0.626533569015087,-0.0836330260797501,0,0,0,0,0,0.0684256416459311,0,0,0,0,-0.20496088957944,0,0,0,0,0,0.111569914619492,0
X601318.CH.EQUITY,0,0,0,0,0,0.321676072304245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103166145239203,0.122145940697981,0,0,-0.135396802967223,0,0,0,0,0,0,0,0,0,0,0,0.147735382268335,0,0.259636454706152,0.094060600164826,0,0.00692666151355531,0,0.112499014322213,0,0,0,0.00380708226929103
X601319.CH.EQUITY,0,0,0.116434617053208,0,0.0755548513553842,0,0,0.0435930375776887,0,0.349119815711345,0.056107598644148,0,0,0,0,0,0,0,0,0,0.109200313441056,0,0.190856432589455,0,0,0,0,0,0,0,0,0,0.0488612293223081,0,0,0,0,0,0,0,0,0.155047845064048,0,0.217679908592326,0,0.286937520543754,0.0796847444750705,0,0,0,0,0
X601336.CH.EQUITY,0,0.0133197883022994,0,0,0.023596195056962,0,0,0,0,0,0,0,-0.048333238698323,0,0,0,0,0,0,-0.10555779288538,0,0,0,0,0.216793250462002,0,0.057964311413852,0,0,0,0,0,0,0,0,0,0,0.526084279399486,0,0,0.261349616934379,0,0,0.161247984611059,0.0974599778251072,0,0,-0.0387800553170548,0,0,0,-0.164701135685385
X601601.CH.EQUITY,0.0400298819913773,0,0,0,0,0,0,0,0,0,0.0704782836472859,0,0.0904348227223064,0,0,0.0296208102046694,0,0,0,0,0,0,0,0,0,0,0.170136013300096,0,0,0,0,0,0,0,0,0,0.222274557902873,0,-0.121182944557225,0.103540839547264,0.029927124832763,0,0,0.236357837704508,0,0,0,0,0,0,0.0230509586844497,0
X601628.CH.EQUITY,0.223675333663419,0,0,0,0,0,0,0,-0.0268817196832445,0,0,0,0,0,-0.0200110248857859,0,0,0,0.0500207990683974,0.129196371447239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10207729065981,0,0.163772124044784,0.141943102999275,0,0,0,0.22548195648732,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.229490710139875,0,0,0,0.358816060030252,0.0196095827235382,0,0,0,0,0,0,0,0,0,0.257029410090835,0,0,0,0,0,-0.159692396930636,0,0,0.237843538092545,0,0.164445070946883,0,0,0.141258860565941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793145100029113,0,0,0.174789925655589,0
