,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,2.77555756156289e-17,0,0,0,0,0.104650624645583,0,0,0.372626215524644,0,0,0,0,0,0.215899028489698,0.0522570296190089,0,0,0,0,0,0,0,0,0,0,0.0582384852432775,0.0843947561064105,0,0,0,0,0,0,0,0,0,0,0,0,0.118964108642119,0,0,0.0259057636195563,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0321858318443436,0,0,0,0,0.299769685271318,0.0436480677810601,0,0,0,0,0,0,0,0.298694037284076,0,0,0,0,0,0,0,0.233794834821276,0,0,0,0,0,0,0.0787393677585641,0,0,0,0,-0.0907088293589747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219668427539894,0.0203675025975171
X600000.CH.EQUITY,0.0341090667535962,0,0,0,0,0.116969368995379,0,0.217404270027371,0,0.19658397563652,0,0.0277360938502352,0.0910314437886874,0.0451546537090259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819497040351427,0,-0.0116923371883149,0,0,0,0,0.0410527518036344,0,0,0,0,0,0,0,0.0894621199200703,0,0.0873877309755486,0,0,0,0,0,-0.0759001967422621,0
X600015.CH.EQUITY,0,0,0,0,0.239262189752091,0,0,0,0,0,0.0928127155525313,0,0,0.227319967394053,0,0.0836418603501192,0,0,0,0,0,0,0,0,0,0,0.0401919512593861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614839965006619,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.16809387766749,0,0,0,0,0,0,0,0,0,0,0,0.0703437855031365,0,0,0,0,0.462619831779712,0,0,0,0.036638203060789,0.471823668506302,0,0,-0.106499525953235,0,-0.175543063280148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347140891207351,0.0382719581994393,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0557492877437102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42427845524163,0,0,0,0,0,0,0,0,0,0,0,0.0838688751816526,0,0,0,0,0,0,0.0577655326239686,0,0.233898886048051,0,0,0.131315880010784,0.0974914240406905,0,0.167727482899006,0,0,0,0,0,0
X600919.CH.EQUITY,0.154352677905835,0.452296217905937,0,0,0,6.93889390390723e-18,0,0,0.017208657085119,0,0,0,0,0.0770454939168799,0,0,0,0,0,0.400418166413612,0,0,0,0,0,0,0,0,0,0.0949395169121885,0,0,0,0,0,0,0,0,0,0,-0.0787487938262451,0,0,0,0.0363988826045998,0.12512991315026,-0.0593143032691405,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0.0307221047488451,0.0110823731720092,0.00978775049505857,0,0,0.107638916770484,0,0,0,0,0,0,0,0,0.153783088617034,0,0,0,0,0.393572213085792,0,0,0,0,0,0,0,0,0,0,0,0.247681132063128,0,0,0,0.0972501340059405,0,0,0,0.130445801380166,0,0,0,0,0,0,0,-0.0589741483005711,0.0652370695870063
X601009.CH.EQUITY,0,0.00508398222518294,0.0220654100046256,0,-0.0919618194104081,0,0.39283414563622,0.346878162417775,0,0.135577760125777,0,0,0,0,0.0142464092700977,0,0,0,0,0.0792443623226608,0,0,0,0,0,0.0448186672684896,0.0963750002190352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117354612554836,0,0,0,-0.198029392900044,0
X601166.CH.EQUITY,0.20332936254715,0,0,0,0,0,0,0,0.183306211121705,0,0,0,0,0,0,0,0,0.236923190416746,0,0.11106856842701,0,0,0,0,0,-0.0609506462072149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132510336083017,0.312516404909956,0,-0.0239297527477614
X601169.CH.EQUITY,0,0.0454333970299908,0,0,0.0601491328638566,0,0,0,0,0,0,0.206401778145694,0,0.0598887772374087,0.0242802144083309,0,0,0,0.0225608968221043,0,0.0841818943205533,0.225953126533445,0,0,0.143757441095431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03570596283418,0,0.0350451914798583,0,0,0,0,0,0,0.00842243740384294,0,0
X601229.CH.EQUITY,0.128527658390926,0,0.0752291745474697,0,0,0,0,0,0,0,0.601505339273058,0,0,0,0,0,0,-0.125133230574572,0,0,0,-0.100653354121882,0,0,0.0683029812335305,0,0,0,0.0940260406296176,0,-0.0956933344974883,0,0,0,0,0,0,0,-0.0190014258220764,0,0,0.100658980187644,0.108266197281249,0,0,0,0,0,0,0.180067282243231,-0.00510717818432584,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0163897527670989,0.169615977501051,0,0,0,0,0,0,0.453841928784669,0,0,0,0.0762318561511828,0,0.0267005385529501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157257275778895,0,0,0,0,0,0,0,0,0,0.0430958751756868,0,0.0265964416358128,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.280956496426743,0,0.0198113751776481,0,0,0,0,0,0.16451680804808,0,0,0,0,0,0,0,0.180057792539029,0.155292509281805,0,0.124257350494089,0,0,0,0,0,0,0,0,0.0096926772585196,0,0,0,0,0.0444832833906565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.181748147627853,0,0,0,0,0,0,0,0,0.161412096988941,0,0.300709247791356,0,0,0,0,0,0.21169544366535,0.33864236749205,0,0.109091996423579,-0.0819584852753008,-0.00161559915902555,0,0,-0.0883844579549024,0,0,0,0,0,-0.236229570220229,0,-0.283487399526191,0,0,0,0,0,0,0,0,0,0,0,0.251215796568171,0,0,0,-0.00970276797104627,-0.0167867696554487
X601577.CH.EQUITY,0.00412523154715209,0,0,0,0.189886327007542,0,0.162888972426725,0,0.0551188950747949,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.11072420632161,0,0,0,0,0.406642543645824,0,0,-0.0391028924056562,0,0,0,0,0,0,0,0,0,0.120563732031963,0.0852051105161839,0,0,-3.46944695195361e-18,0,-0.104033655656636,0,0,0,0.0574465232223545,0,0,0,0
X601818.CH.EQUITY,0.235573798407039,0,0,0,0.212747995252116,0,0,0,0,0,0,0,0,0,0,0.0592645886117022,0,-0.194002104032947,0,0.345823430855708,0,0,0,0.103192327920488,0,0,0,0,0,0,0,0,0,0,0,0.0889238081186273,0,0,0,0.0185118226149249,0,0,0,0.173458905806958,0,0,0,0,0,0.158401445980505,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.399686808732139,0.316785075922576,0.0308909478527215,0,0.150988876937998,0,0.0811976263239712,0,0,0,0,0,0,0,0,0,0,0,0,-0.00990565874784542,0,0,-0.00210400139130554,0,-0.168754979461933,0,0,0,0,0,0,0,0,0,0,0,-0.105848681887508,0,-0.175067333428172,0,0,0,0.170666547987739,-0.00578827269699921,0,0
X601939.CH.EQUITY,0,0,0,0,0.364145406577333,0,0.149992535820537,0,0,0,0.179273322968645,0,0,0.0159808699462577,0,0,0,0,0,0.279386758941831,0,0,0,0,0,-0.0259570608623347,-0.00465477030008159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603563648257467,0,0,0,-0.024836841744721,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0128783255117882,0,0.17919689080345,0.199440246258248,0,0,0.339563475929045,0.0866671620873917,0,0,0,0,0.108883756280441,0,0,0,0.167013952760741,-0.146128026183817,0,0.128917994050159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146519418559017,0,0,0,0,0,0,0,-0.0396250175899129
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.550408928374635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304224688300077,0,0,0.203421359355534,0,0.0355289115422114,0,0,0,0,1.38777878078145e-17,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0299024248876481,0,0,0,0,0,0,0,0,0,0.230379810026407,0,0,0,0,0,0,0,0,-0.0580789856402475,0,0,0,-0.591946424821256,0,0,-1.73472347597681e-18,0,0.0403384132587416,0,0,0,0,0,0,0,0,0,0.106482485311562,0,0,0.408288082046177,0,0,0,0,0.0619316375656255,0,-0.0654041542115161
