,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.00327202768902056,0,0,0,0.419158710099894,0,0,0,0.0951350700542654,0.132466091513425,0,0,0,0,0,0,0,0,0,0,0.0752766127935161,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0426244053219699,0.0831061806675841,0,0,0,0,0.00474552245545694,0.0336677727894352,0,0.000494011039336221,0.0509891424558074,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0550280338862866,0,0,0.151390294362458,0,0,0,0.371502515623851,0,0.0990793387777962,0,0,0,0,0,0.0370459587196518,0,0,0.250029344981232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000829876825190161,0,0,0.0350608228901656,0,0,0,0,0,0,0,0,0,0.0180129480032579
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174345104822831,0,0.0664839577585744,0,0.181340412914856,0.206244335793009,0,0,0.14251198284456,0.085245892644248,0,0,0.0128306594824073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144539232273193,0,0,0,0,0.267072564987151,0,0,0,0,0.0541557956155836,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.060371449544811,0.176162848859029,0,0,0.492158956518718,0,0,0,0,0,0,0,0,0,0,0,0.116589612591789,0,0,0,0,0,0,0,0,-0.120585978991165,0,0,0.0140825780120232,0,0,0,0,0,0.0574864136899796,0,0,0.115048700029925,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0942343356806619,0.038249640621502,0,0,0,0,0.30843541240829,0,0,0,0,0,0,0.227287175685213,0,0,0,0.0309306819331076,0,0,0,0,0,0.14566675916877,0.144762027851723,0,0,0,0,0,0,0,0,0.178043860193568,0,0,0,0,0,0,0.0288521345654894,0,0.13371738512888
X600036.CH.EQUITY,0.437811497388997,0.169086556078273,0,0,0.0300518167858146,0,-0.0194642277293025,0,-0.0370132981061106,0,0,0,0,0,0,0,0,0,0,0,-0.134212759202534,0.233325316062424,0,0,0.0582111621886583,0,0,0,0.0218743546930798,0,-0.0510997022793779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671616170933745,0,0,0.10389973575207,0.0349331701224546,0
X600919.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0.419007767528053,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.137668441631716,0,0,0.125414871936197,0,0,0,0,0,0,0,0.0623892424435423,0,0,0,0,0,0,0.213238713167493,0,0,0,0,-0.0470631547401021,0,0,-0.0563332860560172,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.172136608571178,0,0,0,0,0.471364168798815,0,0.00228667708462377,0.0729472031929959,0,0,0,0,0.143252389200606,0.0423166732565451,0,0,0,0,0.0273375121732601,0.0712820218469437,0.0233432694887484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150134643612968,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.220185206722051,0,0,0.118240794738809,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.181942401125457,0,0,0,0,0.247338540522132,0,0,0,0.0324184052357038,0,0,0,0.222043668629732,0,0,0,0,0,0,0,0,0.26248342256175,0,0,0,0,0,0,0,0,0,-0.322526351216395,-0.0419981979371177
X601166.CH.EQUITY,0,0.173632475146327,0.159258480614034,0,0.407785315709805,0,0,0.0122362627465065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18598326137102,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116552101482542,0,0,0,0,0.165221060532567,0,0,0,0,0,0,0.411588873372557,0,0,0,0.041229322594377
X601169.CH.EQUITY,0,0,0,0.297337672841193,0.42060313859867,0,0,0,0,0,0,0.0306159821228374,0,0,0,0,0,0.132096649971523,0,0,0,0,0,0,0.0961115082691518,0.0613599039077517,0,0,-0.0146195647085483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387687875800452,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.275162126533127,0.117420389634322,0,0,0,0,-0.0800691128411216,0,0.0341115160354613,0,0.0729936336397979,0,0.0266533832531383,0,0,0,0,0,0.0161110380395556,0,0.21587307363249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144343695343712,0,0,0.0857678397036899,0,0.0944079517036548,0,0,0,0,0,0,0,0.0429400149679381,0,0
X601288.CH.EQUITY,0.0942962042591194,0,0,0,0,0,0,0,0.085880706226607,0,0,0,0,0,0.153030978953129,0,0,0,0.109369413107003,0.192112963242566,0,0,-0.11224475469453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110068980944869,0,0,0,0,0,-0.0735206022879989,0,0,-0.0167788317352661,0,0,-0.289667831319772,0.0398573967280219
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.21944433849382,0,0,0,0,0.0459209247824655,0,0.256289924270414,0,0,0,0,0.252319053674214,0,0,0,0,-0.00788748649454028,0,0,0,0,0,0,0,0,0.204283325537484,0,0.0550320403315532,0,0,0,0,-0.00659376456946514,0,0,0,0,0,0,0,-0.0895232138052172,0.199276310705899,-0.0814579647836008,0.0139590696660671
