,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0
X002142.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0.228960023099107,0,0.105180382069048,0.0783878651066638,0,0,0,0.17139564116443,0,0,0,0.303969654598463,0,0,0.03819516560852,0,0,0,0,0,0,0,0,0,0.0133743047220938,-0.0864825182007233,0,0,0,0,-0.149155808514278,0,0,-0.111064550760881,0,0,0,0,0,-0.122738603541378,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.131654565183541,0,0,0,0,0.604669564202543,-0.44127516327512,-0.112447241054716,0,0,0,0,0,-0.0904429863982557,0,0.171484602273397,0.0450283942206928,0,0,0,0.078498618351672,0,0,0,0.15608066753512,0,0,0,0,0.123522847481247,0,0,0,0,0,0,0,0,0,0,0.319355228436745,0,-0.181516818942472,0,0,0,0,-0.0516506108340894,-0.0548155330315658,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0798746879805928,0,0,0,0,0,0.0444392256753077,0,0,0,0.165940658455574,0.0266317200922019,0.173954122599799,0.358449551480664,0,0,0,0,0,0,0,0,0,0.044244967696724,0,0,0,0,0,0,0,0,0,-0.0554625436050455,0,0,0,0,0,0,0.00339581209220104,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0211261371380035,0,0.317144784397933,0,0.00527504580038137,0.301589240421084,0.293140033339076,0,0,0.13114524582896,0,0,0,0.142204283109581,0,-0.0872814446877283,-0.0334341563161125,0,0,0,0,0,0,0,0.0444123348414838,0,0,0,0,0,0,0,0,0,0,-0.0988364524595527,0,0,0,0,0,0
X600036.CH.EQUITY,0.191165738341754,0,0.187612874649522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314551836738876,0.00913699508347114,0,0.0680832477208913,0.0308709906683349,0,-8.67361737988404e-19,-0.0198668872876618,0
X600919.CH.EQUITY,0.651466202941093,0,0,0,0,0,0,0,0.0110238873412466,0,0,0,0,0,0,-0.100134002027953,0,0.0164262658418834,0,0.104853307766123,-1.38777878078145e-17,0.362735080802787,0,0,0,0,0,0,0,0,0,0,0.210337949455411,0,0,0,0,0,0,0,0,0,0,0,0,-0.088201191838976,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.386988207628272,0,0,0,0,0.0874542738034452,0,0,0,0,0,0.0581895629908911,0,0,0,0,0.330073761325375,0,0,0,0,0,0.0195098314766933,-0.237220361780765,-0.0377143488963286,0,3.46944695195361e-18,0,0,0,0.0398790106711307,0,0,0,0,0,0,0,0,0.306290807610472,0,0,0,-0.186646232588169,0,0,0.0335003729794346,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0575080982796567,0,0,0.283098973496054,0,0,0,0,0,0,0.29919592518644,0,0,0,0,0,0.141385026496799,0,0,0,0,0,0,0,0.0864869904553778,0,0,0,0,0,0,0,0,0,0,0,0,0.0557880866386831,0,0,-0.0599081672129144,0,0,0,-0.0508798488219688,0
X601166.CH.EQUITY,0.179690501583935,0,0,0,0,0,0,0,0.00733252258089287,0,0,0,0,0.33659215651616,0,0,0.0399120709979719,0,-2.77555756156289e-17,0,0.230366266325028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980915050430044,0,0.00597720855499825,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.152046369997771,0,0,0.0606620051050331,0,0,0,0.0344127317368,0.00517126931002593,0.0126561148500953,0,0.0232537257886267,0.180249884326364,0.0996625911918698,0,0,0.0796434184852531,0,0,0,0.0633631550818709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213197765597411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0547537955907315,0,0,0,0,0,0,0,0.173772885432049,0.444848251148236,0,0,0,0,0.188682571408531,0,0,0,0,0,0,0,0,0,0,0,0.0904556235109035,0,0,0.0526788942849151,0,0,0,0,0,0,0,0,-0.0313295928382599,0,0,0,0,0,0.00472752774818513,0.0267525092328156
X601288.CH.EQUITY,0,0,0,0,0.163774654206008,0,0,0,0,0,0,0,0,0,0.263898860427725,0.035479057957499,-8.67361737988404e-19,0,0,0.197015667579682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183787897636575,0,0,0,0,0,0,0,0.10166626096417,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0874096412390209,0,0.153304900291428,0,0,0,0,0,0,0.0970865189428711,0,0,0.000740671184528641,0,0.380502206502452,0,0.0620258946833249,0,0,0,0,0,0,0,0,0,0,-0.0852829274616249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122301220450909,0,0
X601398.CH.EQUITY,0.107741529722967,0,0,0,0,0.000739756227655162,0,0,0.14169543431257,0.165776592782378,0,0.300630434124045,0,0.0418153287137048,0,0,0,-8.67361737988404e-19,0,0.191040892719816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,-0.00686575691715191,0,0,0,0,0.16144153132513,0,0,0,0,0,-0.127317537233342,0,0,0,0,0.277354195072288,0,0,0,-0.161341241929479,0,-0.0684808269626814,0,0.125660838804053,0,0,0,0,0.267340756028216,0,0,0,0,0.247364976719278,0,0,0.223003480486263,0,0,0.132865928553209,0,0,0,0.0147458586424468,0.0676382242543066
X601818.CH.EQUITY,0,0,0.201382996217892,0,0,0,0,0,0,0.0553178272123651,0,0,0.156333327827449,0.333405019922078,0.00274253373957374,0,0,0,0.0199273417778496,0.0363605447621319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.412790138731052,0,0,0,0,0,0,0,0,0,0,0,-0.340051126559943,0.410794970563877,0,0,0,0,0,0,0,0,0.458985279420694,0,0,0,0,-0.0323235739961682,0,0,0,0,0,0,0,0,0,0,0,0.00694589033920138,0.149873365356091,0,0,-0.0622094099991161,0,0.0883581540320457,0,0,-0.172357092953287,0,0.183995214582868
X601939.CH.EQUITY,0,0,0,0,0.250995915437169,0.0812023746316356,0,0,0,0,0,0.337869885879679,0,0,0,0,0,0.0147193840848654,0,0,0,0,0,0,0,0.0345275369412076,0.0192224871794759,0,0,0,0,0,0,0,0,0.0853201516169685,0,0,0,0,0,0,0,0.0547948622996635,0,0,0,0,0,0.089565380041677,0,0
X601988.CH.EQUITY,0,0,0,0,0.13317818219298,0,0,0,0,0,0,0,0.259588602810659,0,0,0,0,0,0,0,0.0936845744533734,0,0,0,0,0.0571633368293722,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.311019083914182,0,0,0,0,0,0,0,0.081190513174877,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.317444683740784,0,0,0,0,0.12154758053256,0.108401900794105,0.0679065417494635,0,0,0,0,0,0,0,0,0,0.163100299066404,0,0,0,0.194214039322689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845958927090691,0.00053922925524838,0,0,0.0851615906865606,0,0,0,0.0617254218735655,0,0
