,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107690080626446,0,0,0.335912378049742,0,0,-0.563497989833134,0,0,0,0,0,0,0,0,0,0,0.0589193232657254,0,0,0.0545382425949716,0,0.0692305356724013,0,0,0,0,0,0,0,0.378490802510795,0,0.321862230121456,-0.3540479512511
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.555376543047776,0.0641899046329013,0.156249482556412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599089608446211,0,0,0.152149665337301,0,0.0676365762986814,-0.0191053956399287
X2886.TT.EQUITY,0,-0.104343952321198,0,0,0,0,0,0,0,0,0,0,0,0.204082573936702,0,0,0,0,0,0,0,0,0.192265114068032,0.478665233034046,0,0.320704848607161,0,0,0,0,0,0,0,0,-0.0065483440396496,0,0,0,0,0,0,0,0,0,0,-0.173941489995851,0,0,0,0,0.0792425947532707,0
X2891.TT.EQUITY,0,0.031617842019101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294401338301105,0,0,0,0,0,0,0,0.282777826261548,0.228008366706446,0,0,0,0,0,0,0,0,0,0,-0.036980757730411,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.135369402595437
X2892.TT.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.014057206693528,0,0,0,0,0,0,0.0725205270167189,0.00776385208329411,0,0,0,0.154560066195058,0,0,0,0,0,0,0.176547393078237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148992845614729,0.175165189237997,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316954202570174,0.219755895499542,0,0.218586479498665,0,0,0.385534236327705,0.0548541446782171,0.00159322675643056,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0937177548781102,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.204452293509378,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0133973429171378,0,0,0,-0.0468541561690255,0,0,0,0,0.042656800386291,0,0,0,0,0.196434947493787,0.166923485327966,0.248225402341334,0.0429841574890986,0,0.0643416136732397,0.0647044963858334,0,0,0,0,0,0,0,0,0,0,0,-0.0258751436847751,0
X002736.CH.EQUITY,0,0.188323236327079,0,0,0,0,0,0,0,0,0.0307147657031319,0,0,0,0,0,0,0,0,0.0282575327996779,0,0,0,0,0,0,0,0.42879460290823,0,0,0,8.67361737988404e-19,0,0.314266909583208,0,0,0,0,0,0,0,0,0.00859866358963014,0,0,0,0,0,0,0,0,-0.0531588731010039
X300059.CH.EQUITY,0,0.00957210129265467,0,0,-0.133477214640592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100723201209754,0,0,-0.0787998325052057,0,0.55649275921307,0,0,0,0.155220483205368,0,0,0,0.13050154259136,0,0.147894613565448,0,0.0169953954444659,0,0,0,0,0,0,0,0,0,0,0.127232013804554,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.00464214410751879,0,0.00458858791087406,0,0,0,0,0,0,0,0,0,0,0,0,0.10107934485881,0,0,0,0,0,0.166967551665382,0.04289342362313,0,0,0,0,0,0,0,0.436968142680899,-5.42101086242752e-20,0.12645701512572,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023335171026892,0,0.0528116443456271,0.16071527690814,0.0116298057292199,0,0,0.0558704058840283,0,0,0.334175879809657,0,0.149238710941827,0.106242086846164,0,0,0,0,0,0,0,0,0.0955985139893678,0,0,0
X600958.CH.EQUITY,0,-0.0393274731366087,0,0.160240176150835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879034965764008,0,0,0,-0.090740088893763,0,0,0.113418931796931,0.185898847614963,0,0,0.076925322668781,0,0.207356366779558,0,0.126879576369137,0,0,0.0456990004574848,0.0313249297635063,0.213254052239143,0,0,0,0,0,0,-0.0200383044968153,-0.0803230313696846,0,0,0,-0.00478669460337214
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0317161172537482,0,0,0,0,0,0,0,0,0,0.0648634737004557,0.00455456018480641,0,0,0,0,0,0,0,0.328406086595599,0,0,0,0.271920869618624,0,0,0,0.212124745084295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.00865426698372241,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302789964323248,0,0,0,0.0295719633758697,0,0,0,0,0,0.496280778161846,0,0,0,0,0,0,0,0,0.143449159912966,0.0651003302109342,0.190270793985322,0,0,0,0,0,0,0,0,0,0,-0.178132281170887,0
X601211.CH.EQUITY,0,0,0.00105948675457159,0,0.27994665956762,0,0,0,0,0.202743363922018,0,0,0,0,0,0,0,0,0,0.0240668701725602,0,0,0,0,0,0,0,0,0,0.0294738846299358,0,0,0.0386973151755185,0.174557607485039,0.231225172434635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237503903346778,0,-0.082826624509953,0,0,0,0,0,-0.0124103748683018,0,0,0,0.712712743060982,0,-0.043283368381411,0,0,0,0,0,0,0.0687814447219101,-0.0615855639213085,-0.167461895472065,0.328468301923799,0,0,0,0.248690268165559,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.160660460557828,0,0,0.143566539693355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115291871457914,0.0992310007925399,0,0,0.14931001848393,0,0,0,0,0.198935131231323,0,0,0.0204661860757718,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.349944196408773,0,0,0,0,0,0,0,0,0,-0.033070884780814,0,0.113032835829188,0,0,0,0,0,0,0,0,0,0,0,0,0.527730061904918,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239546167909501,0,0.104226190040555,-0.148791126376073,0
X388.HK.EQUITY,0.309315245680268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234321937670029,0,0,0,0,0.172310342701778,0,0,0,0.234506019347421,0,0,0,0,0,0,0,0,0,0,0,-0.0376841767117916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556758849305993
X601318.CH.EQUITY,0.334995750088937,0.0495148414183236,0,0,0,0,0,0,0,0,0,0,0,0.202999538288548,0.0360343699597429,0,0,0,-0.0212326948936044,0,0.113113354953707,0,-0.0310491441776198,0,0,0.218772266194379,0,0,0,0,0,0,0,0,0,0.0763891579001496,0,0,0,0.00901378101166612,0,0,0,0,0,0.17356285030962,0,0,-0.0859295437717528,0,0,0
X601319.CH.EQUITY,0.0622119544106589,0,0,0,0,0,0,0,0.0659339192190157,0,0.121638744145275,0,0,0,0,0,0,0,-0.0307952801690729,0,0,0,0,0,0,0,0,0,0,0.246586726884885,0,0,0,0,0.0192262891382237,0.158863176662858,0,0,0,0,0,0,0,0.382475112368566,0.0547861328169456,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0613018494967345,0,0.196760672427629,0.082699679657678,0.193310583971698,0,0.113581456323648,0,0,-1.38777878078145e-17,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151174861248856,0,0,0,0,0,0,0,0,0,0,0,0,0.079427181474044,0,0.0147582478799116,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0141017748247285,0,0,3.46944695195361e-18,0,0.319188526420674,0,0,0.194297311145606,0.0756632943525167,0,0,0,0,0,0,0,0,0,0.139468482313565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134277999604154,0,0,0,0.0115332715080382,0,0,0,0,0.101885787004963,0,0,0
X601628.CH.EQUITY,0,0.111922201379262,0,0,0.0594931274135866,0,0.14268168949619,0,0,0,0,0,0,0.322067777910733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153566192012821,0,0,0.00886874598918869,0,0,0,0,0,0,0,0.0653410677748023,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.150644589512626,0,0,0,0,0,0,0,0,0,0,0,0.297358107369069,0,0,0,0,0,-0.0442295065221251,0,0,0,0,0,0,0,0,-0.0394268606119154,0,0,0,0,0.0339380323727512,0,0,0,0,0,0,0,0,0.181070229122987,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168365557498911,0,0,-0.0567819904996125,0.104746185621781,0,0,0,0.105081486628753,0,0.152463814198935,0,0,0,0,0,0,0,0,0,-0.0752211089750689,0,0,0,0,0,0,0,0,0,0,0.0494721751618476,0,0.34578110617399,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.261992466573406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701135341762823,0.245115253528005,0.0399299622335061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357699982285892,0,0,0.053405043882295,-0.113690626026444
X267.HK.EQUITY,0,0,0,0,0.125010294246623,0,0,0,0,0,0,0,0,0,0,0,0.13697991964768,0,0,0,0.0381188292000319,0.190809748099056,0.144289784820431,0,0.142742354265144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891677019661298,0.0799030587789004,0,0,0,0,0,0,0.0720576540140757,0,0.0216946991049037,0,0,0
MKRturn,0,0,0,0,0,0,-0.477570168857526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765835881674025,0,0,0,0,0,0,0,0.133571146410076,0,0,0,0,-0.698871247442402,0.0524186701487364,0,0,0,0,0,0,0.0273154907999382,0,0,0.182369770282841,0,0,0.220894797080048,0,0
RealEstateDiff,0,0,0,-0.0290999479423479,0,-0.0665480627249656,0,0,0,0,0,0,0,0,0,0,0,0,0.705960913521614,0,0.0924759603411375,0.0703208302062742,0,0,0,0.0496622171480133,-0.0909903426478689,0,0,0,0,0,0,0,0,-0.161557424515422,0,0,0,-1.73472347597681e-18,0,0,-0.184652226594709,0,0,0,0,0,0,0,0,0
