,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0680560618921483,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0935423732503223,0,-6.93889390390723e-18,0,0.23841191607997,0.159150771855262,0,0,0,0,0,0,0,0,0,0,0,0,0.01775128564984,0,0,0,0,0,0,0,0,0,0.0111982643634736,0.0738951096542103,0.0887994441332399,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.153911779336526,0,0,0,0.0527369469771665,0,0,0,0,0,0,0,0.175894766009,0,0,0,0,0.194665358127895,0,0,0,-0.100509707020976,0,0.00817386040146954,0,0,-0.07364262102898,0,0,0,0,0,0,0,0,0,0.017295833526085,0,0,0.200815587324226,0,-0.0628571321555815,0,0,0,0.12183853395767,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.102146892259719,0,0,0,0.210850421569823,0,0,0,0,0,0,0,0,0,0,0,0,0.33135415868589,0,0,0,0,0,0,0,0,0,0.011763792000302,0.147258256798296,0,0.0125576684363601,0,0,0,0.110496577465465,0.122149405367696,0,0,0,0,-0.000207425799141039,0,0,-0.0329156137756111,-0.0456863791960394
X600015.CH.EQUITY,0,0,0,0,0.328663166085634,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0624794528121368,0.191850670082783,0,0,0.122727396277244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107503461515134,0,0.0944213893165811,0,0,0.0560499204160922,0.0184975043956604,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0310146885289053,0.33342901368829,0,0,0,0,0,0,0.0637357607180997,0,0,0,0,0,0,0,0,0,0,0.0498235823957836,0.100788008126562,0,0,0,0,0,0.286613513007693,0.155246168308019,0,0,0,0,0,0,0.0661405644856284,0,0
X600036.CH.EQUITY,0.420348671975328,0.101676206248207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.306810711276583,0,0,0,-0.0450501786656842,0,0,0,-0.00996022800972807,0,0,0,0,0.0412167975554286,0,0,0,0.128276327974161,0,0,0,0,0,0,0,0,0,0,0,-0.190294496050133,0,0,0,0.00517104301742755,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.470095416757632,0,0,0,0,0,0,0,0,0.188800465444905,0,0.0580596105001046,-4.33680868994202e-19,0,0.241029383729028,0,0,-0.0241967325089498,0,0,0,0,0,0,0,0.158280775764593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280761495366765,0,0,0,0
X600926.CH.EQUITY,0,0,0.0163012337978135,0,0,0,0,0,0.272462067393416,0,0,0,0,0,0,0,0,0.00149486995471341,0,0,0,0.0986592589007742,0,0,0,0.151605394780805,0,0,0,-0.0321150369344086,0,0,0,0,0.232633444240112,0,0,0,0,0.194553871000814,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.222770200019085,0.0950324226639695,0,0.428094446582503,0,0,0,0,0,0,0,0,0.130744446405884,0.0124524268358365,0,0,0,0,0,-1.0842021724855e-19,0,-0.0859602828423684,-0.176218948085872,0,0.194938105963646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333718468291338,0,0,0,0,0.0562709091779856,0,0.0877717920790066
X601166.CH.EQUITY,0.165700075325278,0,0,0,0,0,0,0,0.159027842112441,0,0.0622672520847358,0.155859897863218,0,0,0,0,-8.67361737988404e-19,0.126235626646597,0,0,0,0.00473393222704602,0,0,0,0,0,0,0,0,-0.262917505966353,0,0,0,0,0,0,0,0.0329471927288557,0,0,0,0,0,0,0,0,0,0,0.150472402265841,0,0
