,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.156452021429745,0,0,0.288661307966331,0.162399759076308,0,0.109540878021387,0,0,0,0,0,0,0,0.382407770902365,0,0,-0.223653076806804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255886155716238,0,0,0,0,0,0,0,-0.0449167995501118,0,0,0.0382363222974901,0.0523054896281248,0,0
X002142.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.224520117338808,0,0.0953934059223936,0.197456431230895,-0.051753801172073,0,0,0.123328465054668,0,0,0,0.316137607080038,0,0,0.0371352000203352,0,0,0,0,0,0,0,0,0,0.0157525601920739,-0.0938846179687843,0,0,0,0,-0.0574263946204474,0,0,-0.10139406682688,0,0,0,0,0,-0.145094415395878,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.367067817715378,0,0,0,0,0.734786831574375,-0.263274847096603,-0.0698521669663713,0,0,0,0,0,-0.252518141636231,0,0.0965288448838797,0,0,0,0,0,0,0,0,0.0453458903340208,0,0,0,0,0.105908754952837,0,0,0,0,0,0,0,0,0,0,0.0904286730597314,0,0,0,0,0,0,-0.0054236458906255,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0278903248248319,0,0,0.0374248139861279,0,0,0,0,0,0,0.135398657091723,0,0.121527778215808,0.386194432298891,0,0,0,0,0,0,0,0,0,0.0645729017194367,0,0,0,0,0,0,0,0,0,-0.0210115201975217,0,0,0,0,0,0,0.019951647818315,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.157021784025526,0.328048585989252,0,0,0.182493838928925,0.299679973134324,0,0,0,0,0,0,0.0216342355805926,0,-0.0439221524090528,0,0,0.0169434628967807,0,0,0,0,0,0.171213982915539,0,0,0,0,0,0,0,0,0,0,-0.0791517331118929,0,0,0,0,0,0
X600036.CH.EQUITY,0.287539412702001,0,0.127297661064541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0932217318056165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303292701444237,0.0501878615811845,0,0,0,0,8.93974400035275e-05,-0.0654194032349582,0
X600919.CH.EQUITY,0.633314943485453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177403748130574,-0.0695440859045488,0,0,0,0.124682687607185,0,0.518337837387297,0,0,0,-0.0159393068238279,0,0,0,0,0,0,0.0559101363390543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010036856020948,0,0
X600926.CH.EQUITY,0,0.402827759629413,-0.0573932893973642,0,0,0,0.121011598406261,0,0,0,0,0,0.0901847857342421,0,0,0,0,0.297969137984521,0,0,0,0,0,0.00292392828250727,-0.240025322736483,-0.0372151610921542,0,0,-3.46944695195361e-18,-1.73472347597681e-18,0,0.0442372326815104,0,0,0,0,0,0,0,0,0.338095545822694,0,0,0,-0.178445491234891,0,0,0.0110538868624043,0,0,0,0
X601009.CH.EQUITY,0,0.0560977860991856,0,0,0,0,0.0773675078290511,0,0,0.32529845066628,0,0,0,0,0,0,0.231354745223334,0,0,0,-3.46944695195361e-18,0,0.0732839176517295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896530181786506,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0385988108968117,0,0,0.0360658055156178,0,0.249336043590424,0,0,0.256759107088154,0,0,0,0.136247366119234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663458474745935,0,0.069170540788688,0,0,0,0,0,0.0458297164715121,0,0
