,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.190574081579436,0.0412849760267627,0.0655549262424768,0,0,0,0.0589298882938036,0,0.0648214410051309,0,0,0,0,0,0,0.0975907528755668,0.118995139453423,0,0,0,0.0507605274514517,0.0946157289984534,0,0,0,0,0,-4.33680868994202e-19,0,-0.0528310664184412,0.0587557330793738,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.0637986176656333,0.227882565966956,0,0.143521165071556,0,0,0,0,0,0,0.337659656324703,-0.187144480924648,0,0.0435766601694638,0,0,0,0,0,0,0,0.0630704293044105,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0556585394840993,0,-0.0602613451834483,0,0.270906813121108,0,0,0,0,0,-0.0243989152238063,0,0,0
X601288.CH.EQUITY,0,0,0,0.0943917567875738,0,0,0,0,0,0,0,0,0,0.177118796797945,0.197301535503452,0,0.137133363818597,0.0166127367321651,0.0650168175786487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218740520043428,0,0,0,0.131421059472725,0,0,0,0,0,-0.0179292322560174,0,-0.0473945086314825,0,0
X601328.CH.EQUITY,0.00647680116036207,0,0.115284041783582,0,0.250224847165255,0,0,0,0,0,0.168744943409939,0,0.0128163523082732,0,0,0,0,0.0591864155745626,0,0.0575289908756775,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.2237926862751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089313700041615,0,0
X601398.CH.EQUITY,0,0,0.0930219362625064,0,0,0,0,0,0.0682592155060249,0,0.0909855871983229,0,0.291776837799997,0,0,0,0.200893635959095,0.0754865737801824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820268410403004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472965302102784,0,-0.0064106683817229,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0106300687601336,0.249108324793792,0,0,0.119259488069102,0,0.00342292914437773,0,0,0,0,0.141087164348368,0,0.0284047152686334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409271447767859,0,0,0,0,0,0.0566594889377516,0.117342029586981,0,0.0650223492926178,0,0,0,0.0022703424895099,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.251802844862097,0,0,0,0,0.154331175522123,0.538200777049788,0.0507303671200409,0,0,0,0,0,0,-0.0052048495619241,0,0,0,-0.185619136635624,0,0,0,0,0,0.0853174173665858,0,0,0,0.0618078378110888,0,0,0,0,0,0,0,0,-0.0819131689438041,0,0
X601988.CH.EQUITY,0,0,0,0.491045228053106,0,0.438085646522144,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0620455927210685,0,0,0,0,-0.00634345479409304,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355296896358658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354737709742805,0
X601998.CH.EQUITY,0,0,0.0769915862507829,0.0539280914715982,0.0634248958063034,0,0,0,0,0,0,0.383586035990621,0,0,0,0.11324524382769,0.164804023585903,0,0,0.0836561198543661,0,0,0,0,0,0,0.00450914994098085,0,0,0,0,0,0,0,0,0,0.00206320314164283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.00939673152794901,0,0,0,0,0,0.0656734513017701,0,0.249950039443183,0.0620399159638145,0,0.342605846521149,0.137224365051247,0,0,0,0,0,-0.0463480159708996,0,4.33680868994202e-19,0.0317662853832317,0,0,0.011216397480556,0,0,0,0,0,0.0670938220851059,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0666459659757653,0,0,0,0,0,0.0374361605309171,0,0,-6.10955415672465e-06,0
X11.HK.EQUITY,0.170128516326952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211999664582044,0,0.427922333471573,0.31057610893119,-6.93889390390723e-18,0.140673356768794,0,0,0,0,0,0,0.141162886008268,0,0.0550476624628397,0,0,0,0,0,0,0,0,0,-0.129043122299249,0,0,0,0,0,0,-0.034698656947781,0
X2388.HK.EQUITY,0.00738984520333368,0,0,0,0,0,0,0,0,0.127909494482255,0,0,0,0,0,0,0,0,0,0.140317775937137,0.10091580993362,0,0.275452194595027,0,0.0197742694566619,0,0,0,0,0,-0.138715126959084,0,0,0,0,-0.0478518565162271,0,0,0,0,0.0922057553661373,0,0,-0.207381815979175,0,0,0,0.154345922327874,0,0.221610347869109,0,0.191315142513847
X5.HK.EQUITY,0,0,0,-0.00809340402032841,0,0,0,0,0,-0.191704961276586,0,0.0711767249266627,0,0,0,0,0,0,0,0,0.402598094775034,0.0248149847817405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562010684448816,0,0,0.144972472691025,0,0,-0.0861513704891506,0.000985311101756348,0,0.176522521998396,0.174721999120557,0.264337557442477,0,0
X2884.TT.EQUITY,0,0.012001098427247,0,-0.167345437251845,0,0.422549791410377,0.00972924866547846,0,0,0,0,0,0,0,-0.0773431772762388,0,-0.102146355756478,0,0,0,0,0,0,0,0,0.419554335802257,0,0,0.114352129729295,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.121659429002857,0.166875047448138,0,0,0
X2886.TT.EQUITY,0,0.299531323472912,0,0,0,0,0,-0.246062540373369,0,0,0,0,0,0,0,0,0,0,0,0,0.0601875664412549,0,0.0169222740615374,0,0,0.314486798493876,0,0,0,0,0,0,0,0.13743653424739,-0.044128238745894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.200888093620887,0,0,0,0,0,0.025927049231087,0,0,0,0,0,0,0,0,0,0,0.132230664245073,0,0,0.221918116614591,0.135238049134157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637680044223897,0,0,0,0,0,0,0.124718752469299,0.17241260647024,0,0.10201370640834,0
X000166.CH.EQUITY,0,0,0,0.0162469230118423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149628558546847,0,0,0,0,0.00377937172169025,0.275801564355952,0.279403668016154,0,0,0.046255620047934,0,0,0,0,0.447928132412391,0.0477585754992009,0,0,0,0,0,0,0,0.0810415586814765,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0355006450575241,0.135295732414441,0,0.0157593561005517,0,0,0,0,0,0,0.203603078597789,0,0,0,0,0,0,0.219450554311252,0,0,0,0,0.363923601769513,0,0,0,0,0,0,0.100161820278904,0,0,0,0,0,0,0.0530098874658039,-0.00919742216827341,0,0,0,-0.00177329195473204,0
X002736.CH.EQUITY,0,0.0254759958176775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586640490099403,0,0,0.0901119974785303,0,0,-0.0437460037633985,0.114892032600673,0,0.00647409233583801,0.143218955624073,0,0,0.0688520725985016,0,0,0.101718747469012,0.191890241166191,0,0,0,0,0.00502294375474593,0.184514452193472,0,0,0,0,0,0.0241798098042951,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457125154485092,0,0,0,0,0,0,0,0,0,-0.0403618195722328,0,0,0,0,0,0,0,0,0,0,0,0.186016114086833,0.0115921306503974,0.126547962568061,0.482641800769215,0,0,0.0216135573373782,0,0,0,0.036892835370501,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679958904607757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143860493531118,0.277014640653175,0,0,0,0.340331111080823,0,0,0,0.0654184885983498,0.0786794803232305,0,0,0,0.172554212459418,0,0,0,-0.104106854103001,0,0.154800296957296,0,0,-0.0252585318497968
X600837.CH.EQUITY,-0.00397183552408866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601003021690977,0.192251930073895,0,0,0,0,0.373277988100917,0,0.0429439416868885,0,0,0,0,0,0.0592365402196829,0.123025264156959,0,0,0,0,-0.0246664878570517,0,-0.0833446815940048
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.105382129079575,0,0,0,0,0,0,0,0.0897990430147906,0,0,0,0,0,0.0354622114788399,0,0,0,0,0,0,0,0.130767068130972,0,0,0.374472753930298,0,3.46944695195361e-18,0.053891290469257,-0.0874100710655387,0.0341685707010736,0,0,0,0.150233201053998,0,-0.068929318069028,0,0,0,-0.0228678884079091
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.00110895891830892,0,0,0,0,0,0,0,0,0.0778166154278516,0,0,0,0,0,0,0,0.0377807007881366,0,0,0,0.186834143144597,0,0.50310060949873,0,0.049089193291033,0,0,0,0,0,0.14556432458512,0,0.0156898023218691,0,-0.128639079702638,0,-0.0905566042858932,0,0,-0.0516494402454863,0.0309441770477837,0,-0.0714233293328423,-0.000577928237438866
X601211.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.195466000939653,0,0,0,0,0.0345421945212094,-0.207525166510394,0,0,0,0,0,0,0,0.130860932770118,0,0,0,0,0,0,0,0.13440981945909,0.285342471214738,0,0,0,0,0,0,0,0.155250090208406,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.0147913695498267,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.130073704863249,0,0,0,0,0,0,0,0,0.217775549625113,0.295110005119298,0,0.18957179119585,0,0,0,0,0.106989556021143,0,0,0,-4.33680868994202e-19,0.0861855833345296,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.012727529873736,0.0357533965881043,0,0,0.0137188923222972,0,0,0,0,0,0.120943562607708,0,0,0,0,0.072114050819976,0,0,0,0.00759912493712122,0,0,0,0,0,0,0,0.067621236419697,0.40270952009946,0,0,0.0445881640980133,-0.175107005747629,0,0.290194068241493,0,0,0,0,0.00871346723202271,0,0,0,0,0,0,0,0,0,0.00533782143356756,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0513869638206729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115843915798425,0,0,0.194781302761041,0,0.262503930334722,0,0,0,0,0.146043199417514,0,0.147200948742936,0.000147404719401049,0,0,0,0,0,0.183368214694044,-0.00296795657096106,0,0,0,0,-0.0376247438788655
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592388401282026,0,0,0,0.105400249081398,0,0.133801561793486,0,0,0,0,0.13044335964231,0.277135302481323,0,0.353468520324946,0,0,0,-0.028008586963232,0,0,0,0,0,0,0,-0.0075477318689034
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942196989922885,0,0,0,0,0,0,0.0737772530473514,0,0.203945296384252,0,0.101376602879175,0,0,0,0.0694925695905187,0.166821437714183,0,0.30648115637729,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0
X388.HK.EQUITY,0,0.0313952875861958,-0.341577649563477,0,0,0,0,0,-0.156888031217113,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0536990211380889,0,0.157583518591456,0,0,0,0,0,0,0,0,0,0.0486409242696217,0,0,0,0.128625375094658,0,0,0,0,0.227540928892913,0,0,0,0.294703327016534,0.12480208889251,0,0,0.303993062852828,0.109943161553472,-0.172330689722988
X601318.CH.EQUITY,0.0790152336760865,0,0,0,0,0,0,0,0.169807331663681,0,0,0,0,0,0,0,0,0,0,0,0.134704772597175,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0643729210866713,0,0,0,0,0,-6.93889390390723e-18,0,-0.054726034900164,0,0.457341544649988,0,0.0283616666606307,0,0,0,0,0.132715860575272,0,-0.0389479054572195
X601319.CH.EQUITY,0.109744541418925,0,0,0,0,0,0,0,0,0,0.128711370055665,0.213042683980637,0,0.0360506839309724,0,0.0475516620399215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240531245004696,0,0,0,0,0,0,0,0,0.0496154121383581,0,0,0,0.0368939166936066,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478616818262869,0.0478181411630013,0,0.275886974568493,0,0,0,0.109955806108172,0,0,0,0,0,0,0.0481630028116763,0,0.127544388908225,0.264871785174092,0,0,0,0.24873097197577,0,0
X601601.CH.EQUITY,0,0.0295484194940211,0,0.0889715446796348,0,0,0.21646481392629,0.0780228925446672,0,0.0296105949812321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210997950640046,0.0339652313433954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209575907512705,0.0550690296824238,0.0397506732321504,0,0.459375335643689,-0.068775675910619,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.134158114933774,-0.188342641383561,0.0361462833079777,0,0,0,0.21582140967687,0,0,0,0,0,0,0,0,-0.162497039575652,0,0,0,0,0,0,0,-0.0277511161694883,0.0474318380642761,0,0,0.286787428271848,0,0,0,0,0,0,0,0.0539271963324054,0,0,0.283275534100891,0.258172207422785,0,0,0,0,0,-0.0422188931783412,0
X1299.HK.EQUITY,0,0,0,0.117858874000164,0,0.0292606417834001,0,-0.145103251491765,0,0,0,-0.0803422175932752,-0.0341092705343756,0,0,0,-0.0413446380504787,0,0,0,0,0.276840385353113,0,0,0,-0.058381453099272,0,0,0,0,0,0,0,0.121087966860824,0,0,0,0,-1.73472347597681e-18,3.46944695195361e-18,0.315057106844024,0,0,0,0,0,0,0,0.173581725961294,0.142456187677875,0,1.73472347597681e-18
X2881.TT.EQUITY,0.0238267247322511,0,0,0.0923492002749731,0,0,0,0.0161361722094599,0.187553840531187,0,0,0,0,0,0,0,0,0,0,0,0.0672493649416125,0,0,0,0,0.388264164335142,0.0173227450411094,0,0,0,0,0,0.134508134797026,0,0,0,0,0,0,0,0,0,-0.317707858774334,0,0,0,0.115258850709547,0,0.118233102975203,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0567121241919476,0,0,0.0331283713725146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287354056961093,0,0,0,0,0.144683585780653,0.0221579974969361,0,0,0,-0.061330149156236,0,0,0.155682460906103,0,0.0705556035414136,0,0,0,0,0,0,0.603631996936184,0,0,0,-0.13299032816597
X267.HK.EQUITY,0,0,0,0,0.140240418044566,0.367626277849884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211033103939556,0.120427865369333,-3.46944695195361e-18,0,0.115718827712807,0,-0.265251163737868,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0931969766293614,-0.00550910764117784,0,0,0.0639799114113478,0,0,0.0956712888129761,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0.369926183147818,0,0,0,0,0.351942595305183,0.173776767715416,0,0.0799976379203971,0,0,-0.437744510175158,0,0,0,0,0,0,0,0,0,0,0.300809183620072,0,0,0,0.294206199201702,0,0,0,-0.407259094041545,0,-0.264520202668181,0,0,0,0,0,0,0,0,0,0,0.163642464360305,0,0,0.0477250170450173,0,0.00874250480092096
RealEstateDiff,-0.0423248493639455,0,0,0,0,-0.0957368609664661,0.49940653490365,0,0,0,0,0,0,0,0,0,-0.239784569717343,-0.186235793605572,0,0,0,0.161209145417296,-0.149260507014151,-0.296006245398771,0,0,0,0,0,0,0,0,0,0,0.119625372148419,0,0,0,0,0,0,0,0,0,0.122598644598717,0,0,0,0,0,0.12129502610564,0
