,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.29434627857038,0,0,0.363363444193617,0,0.026388255900618,0,0.128382555936458,0,0.0321840322016422,0,0,-0.0411089524190638,0.0381029854326107,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.125860682635248,0,-0.0652067826689876,0,0,0,0,0,0.0906495045412886,-0.0290382308370669,0.126415994353833,0,0,-0.19901584725985,0,0,0,0,0,0,-0.00235123569633916,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.624318057656177,0,0.167386326861898,0,-1.73472347597681e-18,0,0,-0.21112979976568,0,0,0,0,-0.00892102047102376,0.0183059966358684,0,0,0,0,0,0,0,0,-0.163353895487668,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0347488278362041,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.317682121104004,0.00269679245758092,0,0.192152082006299,0.147366839229083,0,0,0,0,0,0.038564010954565,0,0,0,0,0.165165681972585,0,0,0,0,0,0,0,0,0,0,0.128011179401588,0,0,0,0.0521952581488364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347250414004752,0,-0.00661784125602448
X600015.CH.EQUITY,0,0,0.232956606511594,0,0.0265961733093462,0,0,0,0,0,0.0768166643992663,0,0,0,0,0.102030336273246,0.232781503755768,0,-0.109346818259206,0,0,0.0807962117391182,0,0.0353765163131629,0,0,0,0,0,0,0,0,0,0,0,0,0.0475386521578046,0,0,0,0,0,0,0,0,0,0,0,0,0.0293410923748527,-0.0204543390685354,0
X600016.CH.EQUITY,0,0,0.323403434765042,0,0,0.0834480288420852,0,0,0,0,0,0,0,0,0.0990149976289457,0,0,0,0,0.360921715524733,0,-1.38777878078145e-17,0,0,0,0,0.0018442105236969,0.137420531962491,0,0,0,0,0.184383707963992,0,0,0,0,0,0,0.0583476254356696,0,0,0,0,0,0,0,-0.0483264844771648,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.0852187490886583,0,0.0697364271681521,0,0.0281204895851105,0.301903919339198,0,0.0334255438368262,0,0,0,0,0,0.0597840590150107,0,0,0.150972068220593,0,0,0,0,0,0,0,0,0,0,0,0,0.0606068037832812,0.0425847838190816,0,0,0,0,0,0,0,0.0912117452259866,0.125139672014525,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0764287034834749,0.185194299969965,0,0,0,0,0,0,0,0.393826704609363,0,0.146016577909403,0,0,0,0,0,0,0,0,0.186790095426953,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606709410976073,0,0,-0.0691306815133046,0,0,-1.73472347597681e-18,-0.0166239764232796
X600926.CH.EQUITY,0,0.113703199182091,0,0,0,0.0317811780423893,0,0,0,0.430022213364757,0,0,0,-0.177485564835968,0,0.236531354688613,0,0.0739172315001144,0,0,0,0,0,0,0,-0.112231442488189,0,0,0,0,0,0,0,0,0,0.106202522283945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.110431373613053,0,0.188414013424131,0,0,0.000476943042148223,0,0.175447241867742,0,0,0,0.0287581416605134,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.198422281557131,0,0,0,0,0,0,0,0,0.0477844640964627,0,0,0.0177996755508799,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.264624002260737,0,0,0,3.46944695195361e-18,0.25463399264296,0,0.352266678638495,0,0,0,-0.0766670194533881,0,0,0,0,0,0,0,0,0,0,0.213552427521378,0,0,0,-0.0370677171139182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780058151926249,0,0,-0.027032589425815
