,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.297906679823482,0.265193469168141,0.142557193258131,0,0.127316910314196,0,0.256104797589593,0,0,0,0,0,0,0,0,0,0,-0.203179998153132,0,0,0,0,0,0,0.0613120247545516,-0.0603755683187369,0,0,0,0.0112629843380931,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.142565478419284,0
X002142.CH.EQUITY,0,0,0,0,0,0.147677862777501,0,0.361757917655494,0,0.0914723313788781,0.011420979429099,0,-0.211663009192943,0,0,0,0,-0.215374237571583,0.297133176753538,0,0,0,0,0,0,-0.116579367589766,0,0,0,0,0,0,0,0,0.0546382727408859,0,0,0,0,0.122933606996999,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.122563888270907,0,0,0,0.120705625440737,0,0,0.00361290736682677,0.102173067282871,0,0,0,0,-0.0379765457591536,0,0,0.311332238548484,0,0,0,0.428980734521115,0,0,-0.147178261195472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280976565432326,0
X600015.CH.EQUITY,0.163209319151204,0,0,0,0,0,0,0,0,0,0.401237943119191,0.0955832781709331,0,0,0,0,0,0.107964216328465,-0.0963249913187028,0,0,0.174390534548496,0,0,0,0,0,0,-0.111874460846905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0915476045948652,0.0224103134476612
X600016.CH.EQUITY,0.0200802831813067,0.155283127060399,0,0,0,0.149656633354803,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943567211769121,0,0.114931134708737,0,0,0.400647073794413,0,0.42715909584783,0,0,0,0,-0.0867441753837875,0,0,-0.138399728958776,0,0,0.385184205786836,0,0,0,-0.0175467434942628,0,0,0,1.38777878078145e-17,0,0,0,-0.279429014590016,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0995502097927849,0,0,0,0.291780335203083,0,0,0.0249168898749225,0.131589403352957,0,0,0,0,0.0426261148302223,0,0.0480414043082175,0,0,0,0,0,0.0159576844225724,0,0,0,-0.0217881490389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380549312630865,0,0,0,0,0,0,0,-0.0306312819451271,0
X600926.CH.EQUITY,0.186979826758518,0.274277057802853,0,0,0,0.108346345040677,0,0,0,0,-0.0689187435973381,0,0,0,0,0.170074976689446,0,0.192578579861941,0,0,0,-0.113312986480547,0,0.199964873911621,0,-0.0770879225938051,0,0,0,0,0,0,0,-0.165018772861492,0,0,-0.0570208499322933,0,0,0,0,0,0,0.151737685579982,0,0,0,0,0,0,-0.0788975245058664,-0.0594951541884792
X601009.CH.EQUITY,0,0.0257348750387004,0,0,0,0,0,0,0,0,0,0.325116811540593,0,0.000314452021096016,0,0,0,0,0,0,0.289482233892652,0.0341290905147303,0.0688316093375592,0,0,0,0,-0.0457063339649523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175891397270988,0,0.103956688409274,0,0,-0.0982195845093305,0,0,0,-0.0328851955296151
X601166.CH.EQUITY,0.35437088508965,0,0,0,0,0.372468344410697,0,0,0,0,0,0.298132863664658,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.154270118802232,0,0,0,-0.0476845866151262,0,0,-0.00985190780602792,0,0,0,0,-0.217004243125928,0,0,0,0,0,0,0,0,0.0898520739353589,0,-0.0209187731141441,0,0,0,0,0,0
