,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.147243623109206,0.00083086103472691,0,0,0.335725384731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294748283619311,-0.00349203733241676,0.165475398964323,0,0,0,0,0,0,0,0.145525049577246,0,0,0.0432455471404616,0.135529562296334,0.0492373076811031,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.303902382674366,0,0,0,0,0.544785646474549,0,0.0398101245088306,0.106448163470353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171147257826219,0,0,0,0,-0.190347051713663,0,0.308857566022148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944361841761691,0.0849474018342066,0,0,0,0,0,0.073946461178534,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0246978050266932,0,0,0,0.0251023711388089,0,0,0,0,0,0,0,0,0,0,0,0.315025273216347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371396409590822,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0579315355481899,0,0,0,0,0.0860681340898743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26323488763098,0,0,0.187171359862015,0,0,0,0,0,0,-0.0304331385533824,0,-0.338953751070704,0,0,0,0,0,0,0,0.19340734955638,0,0,0,0,0,0,-0.0338445045128548,-0.0588494628849022
X600016.CH.EQUITY,-0.0651841831172314,0,0,0,0,0,0.157832610533224,0,-0.192699948078096,0,0,0,0.0755740569529801,0,0.0635552700698136,0,0,0.277242555092492,0,0,0,0,0,0,-0.166957448108964,0,0,0,0,0,-0.453080865770782,0,0.177290350192861,-0.0343369135334235,0,0,0,0.592702766770647,0,-0.0798879167059585,0,0,0,0,-0.0656422149852647,0,0,0,0,0,0,-0.265817127881463
X600036.CH.EQUITY,0.283630153663389,0,0,0,0,0,0,0,0.0803983230371134,0,0.172212084524673,0,0,0,0,0,0,0,0,0,0,0.0103087188183829,0.315414389797931,0.120737605317219,0.0392001175201087,0,0,0,0,0,0,0,0,0.0492077318497407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027086249085909,0.0548226640953548,0,0,0
X600919.CH.EQUITY,0,0,0.0819916814974316,0,0,0.116431884739391,0,0,0.00851265268228231,0.00970703405052304,0,0,0,0,0,0.199037171559564,0,0.188474069442357,0,0,0,0,0.0885881736781758,0,0,0,0,0.0908835495585599,0,0,-0.121154809276397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787114698517219,0,-0.0635688699351174,0.0345545249812688,0,0
X600926.CH.EQUITY,0,0.442352146095688,0.0729731718527097,0,0,0,0,0,0,0.0784392230162516,0,0,0,0,0,0,0,0.165791021689429,0,0,0.00969934679786798,0,0.140357763484241,0,0,-0.0387075890232681,0,0,0,0,0,0,0.116622523383446,0,0,0,0,0,0,0,0,0,0,0,0,-0.349818239627526,0,0,0,-0.0524224107191874,-0.162255843952026,0.0673125022507011
X601009.CH.EQUITY,0,0,0.140900929898759,0,-0.16380525424632,0,0,0.0631132033790811,0,0,0,0,0,0,0,0.226780841999326,0,0.0278882651412405,0,0,0,0,0,0,0,0,-0.252854535522078,0,0.540281355577592,0,0,0,0,0,-0.0579108566643242,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.250082765715264,-0.639050032689025
X601166.CH.EQUITY,0.424048169335088,0,0,0,0,0,0.0235055524203605,0.272397335035845,0,0,0,0,0.113365117435832,0.0716483775720131,0,0,0,0,0,0,0,-0.054597026701167,0,0,0,0,-0.136037588099524,0,0,0,0,0,0,0,0.0336206505703476,0.000774337008002116,0,0,0,0,0,0,0,0.0522519166238996,0,0,0.166388948867914,0,-0.0752831316441438,0.324919206324844,-0.104308746983111,0
X601169.CH.EQUITY,0.0658655202755211,0,0,0,0,0,-0.0168609451091011,0,0,0,0,0,0.144072907036918,-0.0760853286841901,0,0,0,0.091649742622325,0,0.750948713127129,0,-0.0577365794125984,0,0,0,0,-0.07429206328473,0,0,-0.00452452381951093,0,-0.0506749900407623,0,0,0,0,0.178911880971461,0,0,0,0,0,0,0,-0.0607681911862189,0,0,0,0,0.00969476047405323,0,0
X601229.CH.EQUITY,0,0,0,-0.0446641396334273,0,0,0,0,0,0,0,0,0,0,-0.213307243925085,0,0,0,0.970458200889865,0,0,-0.0395834335565564,0,0,0,0,-0.00140211306861804,0,0,0,0,0,0,0,0.0287737383924122,0,0,0,0,0,0,0,0.227893095070956,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0175568830404431,0.387176745126515,0,0,0,0,0,0,0,0,0.46405532140943,0,0,0.0566035542329436,0,0,0,0,-0.0785039254894168,0,0,0.0767946046653287,0,0.0327200226329779,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179400133243222,0,0,0,0,-0.0150012279518713,0
X601328.CH.EQUITY,0,0.0249818527951359,0,0,0,0,0,0,0,0,0,0,0,0,0.861917381700759,0,0,-0.155014511212179,0,0,0,0,0.100792258136183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149601430433679,0,0.0956330267519884,0.0909846469362658
X601398.CH.EQUITY,0,-0.0463676297553013,0.125102183097313,0,0,0,-0.0820900584019326,0,0,0,0,0,0.0465637512072532,0.742781125304176,0,0,0,0,0,0,0,0.142239185692114,0.24413162420124,0,0,0,0,-0.046698436696887,0,0,0,0,0,0,-0.10090034540306,0,0,0,0,0,0,0,0,0,-0.0668776053143406,0,0,0,0,-0.0575972157657133,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.397188485500282,0,0,0,0,0,0,0,0,0,0,0.0433134336589353,0,0,0,0,0,0.100125111534835,0,0.933859108797451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127619483694742,-0.0731923341704827,0,0,0,0,0.122005366395406,0.161939876613127
X601818.CH.EQUITY,0,0.0134991297638335,0,0,0,0,0,0.00496288510412707,0.0375906343412508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116311827275089,0,0.854277848704525,-0.104685404668829,0,0,0,0,0,0,0.0110393394518004,0,0,0,0,0,0.0363206575021923,0,0,0,0,0,0,0,0,0,0,0.0823314391873824,0.00861684913350525,0
X601838.CH.EQUITY,0,0.251835069547224,0,0,0.00171064905792238,0,0.117477958929638,0.195866048769228,0,0,0,0,0,0,0,0,0,0,0.0371938210289913,0,0,0,0,0,0,0,0.233748945007812,0,0,-0.23464337401585,0,-0.374113159597759,0,0,0,0,0,0,0.15180608953329,0,0,0,0,0.0629284401883028,0,0,-0.0209295092300974,0,0.10923905353167,0,-0.0289313349184724,-0.0728757087570032
X601939.CH.EQUITY,0,0,0,0,0,0,0.0901877993356098,-0.0980163362557975,0,0.0388649661610762,0,0.877965692262437,0,0,0.0919377384677895,0,0,0,0,0.000549096372872967,0,0,0,0,0,0.0402331545822055,0,0,0,-0.00592792815142445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799251858900169,0,-0.0346054264383159,0,0,0.133104874672064
X601988.CH.EQUITY,0,0,0,0,0,0,0.000975171096219742,0,0.0134194143717267,0,0.737753233605925,0,0.235446543286046,0,0,0,0,0.0161023541677845,0,0,0,0.0287529438329533,0.0100483148460548,0,0,-1.0842021724855e-19,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0624834195673925,-0.0282064649567123,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.112982214780223,0,0,0,0,0,0,0,0.0124773480850855,0,0,0,0,0,0,0,0,0,0.156544677144509,0,0,-0.05433254206514,0,0,0.399624747677038,0,0,0,0.333432314227306,0.0189054171663682,0,0,0,0,0,0,0,0,0,-0.149727198289664,0,0,0.0445070959736673,-0.188759202858732,0.0877434433596901
X601998.CH.EQUITY,0,0,0,0,0,0.0624608836395145,0,0.0608961661525294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052687646425404,0,0,0,0,0,0,0,0,0,-0.0464668273040211,0,0,0.39515686868949,0,0,0,0,0,0,0,0,0,-0.0397096060219082,0,0,0,0,0,0
