,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X388.HK.EQUITY,0.142184278014947,0,-0.330026447134397,0,0,0,-0.366438554310539,0,0,0,0,0,0.0449089664426415,0,0,0,0,0,0,0.143085616800077,0,0,0.0486690486951818,0,0,0,0,0.156491681217221,0,0,0,0,0,0,0,0,0.265028548217989,0,0,0,0,0.0214567068668167,0,0,0,0.414680590670141,0.0612802927024459,-0.0382667983868317,0,0.316393670840909,0,-0.0741719565379832
X601318.CH.EQUITY,0.0316964286917275,0,0,0,0,0,0,0.177982818516734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230902683022576,0,0,0,0,0,0,0,0,-0.0252702532452592,0,0.311400932042553,0,0,0,0,0,0,0.118100879774409,-0.0080275728377486,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.318460582451553,0,0,0,0,0.110150838049166,0,0,0.104861012587256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041124513506031,0,0.0203704874743519,0,0,0.0844031095118594,0,0.185749072671257,0,0.0743538104097848,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184973385456411,0,0,0,0.138039826014726,0,0.0754415122969664,0.106689764287967,0,0,0,0,0,0,0.154288718722697,0,0,0,0,0,0,0,0,0.139509368976978,0.149647105807297,0,0,0,0.157935453446989,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0234854117635026,0,0.109060143183301,0,0,0,0.0304799111063212,0,0,0,0,-3.46944695195361e-18,0,0,0.165005891319406,0.0488923179069759,0,0,0,0,0,0,0.0503992613558423,0,0,0,0,0,0.0857481147801383,0,0,0,0,0.271328541413807,0.259567027046777,0.0360931659255836,0,0.294549323880604,0,0,-0.146601194254807,0.0194559834447823,0.00594297620714987,0.0604808009359544
X601628.CH.EQUITY,0,0,0,0,0.0706496788264773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991856306291129,0,0,0,0,0,0,0,0.0495380999115615,0.0379670593717403,0.219165217122846,0,0.0811545023709614,0.134876393389916,0,0,0,0,0,0,0.228694057012737,0,0,0.104269917089804,0.327907103625479,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0265253096200241,-0.0120759501781039,0,0,0,0,0,0,0,0,0,0,0.0461138588542761,0,-0.0760636978780365,0,0,0,0,0,0,0,0,0.11002734853214,0,0,0,0,0,0.0429475247718751,0.4472960969752,0,0,0,0,0,0,0,0.214538481223457,0.0821865695189804,0.0653416901690786,0
X2881.TT.EQUITY,0,0,0.0264953551770499,0,0,0,0,0.144311193889031,0,0,0,0,0,0,0,0,-0.225818488220146,0,0,0,0,0,0.0511721994331741,0,0.568428106717164,0.118575001532845,0,0,0,0,0,0,0.0380279956585525,0.0108648787594524,0,0,0,0,0,0,0,0,-0.128189362695358,0,0,0,0.126920335247121,0,0.146626692505768,0.000837982467200056,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0157410695804325,0,0,0,0,0,0,0,0,0,0,0,0.124203117320036,0,0.193967095795222,0,0,0,0,0,0,0,0,0.161385149751409,0,0,0,0,0.155445828459262,0,0,0,0,0,0,0,-0.0793203228585408,0.631186776755694,0,0,-0.00420202022123742,-0.138025073230138
X267.HK.EQUITY,0,0,0,0,0,0,0,0.349672665565222,0,0,0,0,0,0,0,0,0,0,0,0.196413688942597,0,0.117970300220192,0.0574710599377623,0,0,0,0,0,0,0,0,-0.024151422764103,0,0,0,0,-0.0501355924198873,-0.263728309289306,0,0,0.216513177070687,0,0,0.240851218571779,0,0,0,0.0473492160080228,0,0,0.011702893717922,0
MKRturn,0,0,0,0,0,0,-0.124179686658882,0.350597198857124,0,0,0.264638993709866,0,0,0,0,0,0,0,0,0,0,0,0,0.267859458204691,0.02182798932891,0,0,0,0,0,0,0,0,-0.283511224282022,0,-0.159169111981803,0,0,0,0.223023678343948,0,0,0,0,0,0,0.171767689521304,0,0,0,0,0.146351497879773
RealEstateDiff,0,0,0,0,0,0,0.106360809963481,0,0,0,0,0,0,0,0,0,-0.186797831793434,0,0,0,0.0618568245426937,-0.179249847307084,-0.323881934554123,0,0,0,0,0,0,0,0.202188304600574,0.00235380364222109,0,0,0,0.213730049832025,0,0,0,0,-0.217756433124208,0,0,0,0,0,0,0,0,0,0.0706624247137697,0
